,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,28-064,BRK,AWAY,BOS,L (-5),1,27:34,.556,.500,3.5,8.5,5.7,16.0,0.0,3.1,11.0,26.0,114,122,11.9,-0.4
1,2016-10-28,28-066,BRK,HOME,IND,W (+9),1,34:27,.677,.583,0.0,23.2,12.4,42.3,0.0,1.9,11.4,21.8,139,93,21.9,11.1
2,2016-10-29,28-067,BRK,AWAY,MIL,L (-2),1,32:51,.330,.281,3.1,7.0,4.9,51.6,4.3,2.2,18.0,28.4,84,106,10.3,-2.0
3,2016-10-31,28-069,BRK,HOME,CHI,L (-30),1,23:55,.643,.650,0.0,9.6,3.9,38.3,7.9,0.0,21.6,23.2,106,106,13.4,10.4
4,2016-11-02,28-071,BRK,HOME,DET,W (+8),1,15:41,.727,.667,0.0,12.2,7.4,42.6,0.0,0.0,12.7,23.5,141,110,9.8,3.7
5,2016-12-20,28-119,BRK,AWAY,TOR,L (-12),1,25:03,.615,.625,0.0,7.7,3.8,27.0,1.9,2.6,17.0,18.9,112,113,9.9,3.2
6,2016-12-22,28-121,BRK,HOME,GSW,L (-16),1,31:48,.417,.417,0.0,24.2,12.4,51.9,2.8,4.5,29.4,21.6,86,100,11.3,3.8
7,2016-12-23,28-122,BRK,AWAY,CLE,L (-20),1,24:46,.500,.500,0.0,8.1,4.1,41.1,3.7,0.0,33.3,26.0,78,111,6.4,-5.0
8,2016-12-26,28-125,BRK,HOME,CHO,W (+2),1,22:20,.666,.636,0.0,0.0,0.0,31.7,4.3,0.0,19.0,32.7,112,117,12.3,1.0
9,2017-02-24,28-185,BRK,AWAY,DEN,L (-20),1,14:49,.902,.833,0.0,14.1,7.0,46.9,0.0,0.0,20.5,13.7,160,124,8.0,3.8
