,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-04,21-241,BRK,HOME,CHO,L (-4),1,23:21,.444,.444,4.2,4.5,4.3,23.0,4.0,7.3,25.0,22.2,77,90,4.8,-2.2
1,2016-11-08,21-245,BRK,HOME,MIN,W (+9),1,25:31,.510,.400,12.1,17.7,15.7,34.4,0.0,2.9,25.4,13.8,124,108,9.4,3.3
2,2016-11-20,21-257,BRK,HOME,POR,L (-20),1,23:42,.435,.250,0.0,6.1,2.4,12.3,2.0,4.1,0.0,22.1,102,126,7.8,-2.6
3,2016-11-23,21-260,BRK,HOME,BOS,L (-19),1,24:10,.250,.250,0.0,16.6,8.3,19.8,0.0,3.3,20.0,17.3,55,112,0.4,-11.2
4,2016-11-25,21-262,BRK,AWAY,IND,L (-21),1,28:46,.340,.200,0.0,8.8,3.9,34.0,3.4,5.5,33.8,13.7,81,114,6.0,-2.4
5,2016-11-27,21-264,BRK,HOME,SAC,L (-17),1,28:48,.917,.917,0.0,15.9,7.7,10.6,0.0,0.0,33.3,13.9,114,128,7.2,-3.0
6,2016-11-29,21-266,BRK,HOME,LAC,W (+5),1,46:09,.322,.313,0.0,6.6,3.4,11.8,0.0,0.0,0.0,8.8,85,109,2.1,-7.7
7,2016-12-01,21-268,BRK,HOME,MIL,L (-18),1,30:45,.450,.375,0.0,0.0,0.0,21.3,3.3,3.4,18.4,15.0,92,119,5.5,-5.1
8,2016-12-03,21-270,BRK,AWAY,MIL,L (-9),1,23:39,.500,.500,0.0,14.2,6.6,0.0,0.0,0.0,33.3,15.3,60,112,-0.3,-14.1
9,2016-12-05,21-272,BRK,HOME,WAS,L (-5),1,24:28,.375,.375,0.0,17.4,9.2,28.8,0.0,0.0,27.3,18.7,80,121,2.1,-11.2
10,2016-12-07,21-274,BRK,HOME,DEN,W (+5),1,28:57,.568,.545,0.0,5.7,3.3,10.1,6.6,2.4,14.0,20.9,105,104,11.8,3.9
11,2016-12-10,21-277,BRK,AWAY,SAS,L (-29),1,23:19,.389,.389,0.0,0.0,0.0,13.8,2.0,0.0,25.0,21.7,64,128,0.1,-12.8
12,2016-12-12,21-279,BRK,AWAY,HOU,L (-4),1,24:27,.732,.750,0.0,8.5,4.9,32.5,0.0,0.0,25.3,20.3,117,121,9.3,0.2
13,2016-12-14,21-281,BRK,HOME,LAL,W (+10),1,24:00,.820,.750,4.0,3.3,3.6,14.8,2.1,0.0,17.0,9.9,148,104,6.4,-1.0
14,2016-12-16,21-283,BRK,AWAY,ORL,L (-7),1,23:34,.667,.667,0.0,11.8,6.5,46.7,0.0,0.0,50.0,11.0,107,118,5.4,-0.7
15,2016-12-18,21-285,BRK,AWAY,PHI,L (-1),1,20:58,.709,.667,0.0,4.7,2.5,0.0,0.0,0.0,0.0,16.1,138,116,7.1,-1.8
16,2016-12-28,21-295,BRK,AWAY,CHI,L (-2),1,18:43,.500,.500,0.0,11.4,5.6,16.1,2.7,6.8,33.3,14.4,77,102,4.0,-0.2
17,2016-12-30,21-297,BRK,AWAY,WAS,L (-23),1,25:21,.338,.313,0.0,5.6,2.5,13.4,1.9,0.0,18.4,19.4,64,121,1.1,-10.4
18,2017-01-02,21-300,BRK,HOME,UTA,L (-12),1,30:50,.470,.409,3.7,16.2,10.4,5.8,0.0,2.3,19.0,23.8,83,109,4.9,-5.9
19,2017-01-05,21-303,BRK,AWAY,IND,L (-12),1,12:54,.500,.500,0.0,16.9,8.4,12.5,0.0,5.2,12.5,27.4,90,121,3.1,-8.3
20,2017-01-08,21-306,BRK,HOME,PHI,L (-10),1,20:39,.417,.417,0.0,16.6,8.1,22.2,0.0,6.9,50.0,26.0,50,98,-1.6,-12.5
21,2017-01-10,21-308,BRK,HOME,ATL,L (-20),1,26:16,.438,.438,3.5,3.7,3.6,18.6,0.0,5.3,11.1,14.4,97,118,4.9,-2.9
22,2017-01-12,21-310,BRK,HOME,NOP,L (-9),1,15:43,.286,.286,0.0,11.7,6.1,9.0,2.8,0.0,12.5,20.7,56,98,0.8,-10.4
23,2017-02-01,21-330,BRK,HOME,NYK,L (-5),1,23:12,.222,.222,4.2,10.7,7.7,25.2,0.0,0.0,18.2,19.8,59,99,-0.7,-10.9
24,2017-02-03,21-332,BRK,HOME,IND,L (-9),1,14:10,.000,.000,0.0,7.2,3.6,42.4,0.0,0.0,33.3,17.7,34,112,-2.5,-16.1
25,2017-02-05,21-334,BRK,HOME,TOR,L (-8),1,14:53,.250,.250,0.0,7.5,3.7,11.2,0.0,0.0,20.0,15.2,51,114,-0.8,-14.4
