,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-18,33-055,BRK,AWAY,OKC,L (-19),1,15:30,.333,.333,0.0,9.4,4.1,29.1,0.0,0.0,57.1,19.3,47,126,-1.3,-15.4
1,2017-01-23,33-121,BRK,HOME,SAS,L (-26),1,30:05,.102,.000,0.0,10.4,5.4,19.9,0.0,0.0,38.1,12.0,35,121,-2.3,-12.7
2,2017-01-25,33-123,BRK,HOME,MIA,L (-3),1,28:22,.200,.200,4.5,4.8,4.6,20.3,1.7,0.0,16.7,9.5,76,113,1.5,-5.9
3,2017-01-27,33-125,BRK,AWAY,CLE,L (-8),1,29:48,.667,.667,0.0,30.7,15.3,24.2,0.0,0.0,14.3,21.7,119,123,13.5,0.7
4,2017-01-28,33-126,BRK,AWAY,MIN,L (-20),1,16:34,.417,.417,0.0,12.1,6.5,8.2,0.0,0.0,33.3,23.7,57,129,-0.1,-15.6
5,2017-01-30,33-128,BRK,AWAY,MIA,L (-8),1,21:14,.357,.357,10.3,10.5,10.4,0.0,0.0,0.0,12.5,16.0,82,114,0.7,-10.1
6,2017-02-01,33-130,BRK,HOME,NYK,L (-5),1,17:23,.400,.400,0.0,19.0,10.3,0.0,0.0,3.8,16.7,14.4,68,92,1.4,-6.2
7,2017-02-03,33-132,BRK,HOME,IND,L (-9),1,22:38,.300,.300,0.0,4.5,2.3,14.2,2.1,0.0,16.7,11.1,65,108,1.2,-5.8
8,2017-02-05,33-134,BRK,HOME,TOR,L (-8),1,24:36,1.500,1.500,0.0,0.0,0.0,32.5,0.0,2.9,0.0,1.8,261,112,6.5,5.2
9,2017-02-07,33-136,BRK,AWAY,CHO,L (-4),1,20:37,.752,.625,0.0,22.0,12.1,20.3,0.0,0.0,36.1,17.6,103,107,5.8,-3.5
10,2017-02-08,33-137,BRK,HOME,WAS,L (-4),1,25:12,.307,.250,0.0,18.4,9.6,5.9,2.0,0.0,0.0,8.4,80,106,3.0,-5.4
11,2017-02-10,33-139,BRK,HOME,MIA,L (-9),1,25:57,.697,.611,3.9,0.0,2.0,14.4,0.0,0.0,27.1,23.7,107,117,8.4,-1.6
12,2017-02-13,33-142,BRK,HOME,MEM,L (-9),1,16:01,.625,.625,0.0,9.7,4.1,18.7,3.2,0.0,20.0,14.7,107,117,4.3,0.7
13,2017-02-15,33-144,BRK,HOME,MIL,L (-4),1,16:28,.250,.250,7.1,14.6,10.8,6.8,0.0,0.0,33.3,15.2,56,129,-1.6,-19.9
14,2017-02-24,33-153,BRK,AWAY,DEN,L (-20),1,18:43,.625,.625,0.0,11.2,5.5,14.3,4.8,0.0,33.3,13.3,87,114,3.8,-2.6
15,2017-02-25,33-154,BRK,AWAY,GSW,L (-17),1,19:51,.200,.200,0.0,13.4,7.0,6.8,0.0,0.0,28.6,14.4,36,112,-2.3,-16.5
16,2017-03-01,33-158,BRK,AWAY,SAC,W (+9),1,13:46,1.389,1.500,0.0,8.1,4.3,12.9,0.0,0.0,0.0,9.3,275,113,7.2,12.5
17,2017-03-03,33-160,BRK,AWAY,UTA,L (-15),1,13:24,.800,.800,7.3,9.4,8.2,0.0,3.7,0.0,16.7,19.3,131,112,6.7,12.0
18,2017-03-04,33-161,BRK,AWAY,POR,L (-14),1,15:47,.000,.000,0.0,10.5,4.5,6.8,0.0,0.0,50.0,5.7,32,139,-1.5,-15.7
19,2017-03-06,33-163,BRK,AWAY,MEM,W (+13),1,15:46,1.000,1.000,0.0,21.7,11.7,12.8,6.2,0.0,0.0,20.2,195,103,14.3,25.3
20,2017-03-08,33-165,BRK,AWAY,ATL,L (-5),1,13:49,.750,.750,0.0,7.6,4.0,10.4,0.0,0.0,0.0,6.1,146,109,2.6,-1.7
21,2017-03-10,33-167,BRK,AWAY,DAL,L (-9),1,23:01,.000,.000,0.0,5.5,2.5,24.5,0.0,0.0,0.0,12.5,36,119,-1.5,-13.5
22,2017-03-12,33-169,BRK,HOME,NYK,W (+8),1,11:41,.500,.500,0.0,15.5,8.4,11.4,0.0,0.0,0.0,7.4,128,115,1.5,-7.8
23,2017-03-14,33-171,BRK,HOME,OKC,L (-18),1,28:11,.945,.917,0.0,4.2,2.2,26.0,0.0,0.0,12.7,13.1,165,131,12.5,6.0
24,2017-03-16,33-173,BRK,AWAY,NYK,W (+11),1,28:04,.484,.444,0.0,15.9,8.0,9.5,1.7,0.0,8.8,16.9,105,111,6.3,-2.8
