,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-01-06,23-275,BRK,HOME,CLE,L (-8),1,17:46,.810,.667,0.0,28.7,13.8,15.2,0.0,0.0,31.6,14.4,118,107,4.6,-3.8
1,2017-01-13,23-282,BRK,AWAY,TOR,L (-19),1,27:47,.635,.643,0.0,19.6,10.3,14.9,1.7,0.0,0.0,12.9,131,130,9.3,-1.0
2,2017-01-15,23-284,BRK,HOME,HOU,L (-25),1,24:17,.000,.000,4.1,4.7,4.4,38.6,0.0,0.0,40.0,8.4,82,140,0.5,-12.5
3,2017-01-17,23-286,BRK,HOME,TOR,L (-10),1,23:48,.525,.333,0.0,5.0,2.4,15.9,0.0,2.8,45.7,15.7,71,127,1.2,-12.2
4,2017-01-20,23-289,BRK,AWAY,NOP,W (+29),1,27:45,.753,.625,0.0,5.7,3.5,15.5,0.0,0.0,23.1,13.1,135,117,7.4,-4.2
5,2017-01-21,23-290,BRK,AWAY,CHO,L (-7),1,23:29,.000,.000,4.6,19.5,11.9,10.8,0.0,0.0,0.0,7.7,48,118,-0.7,-16.1
6,2017-01-23,23-292,BRK,HOME,SAS,L (-26),1,31:39,.722,.722,0.0,6.6,3.4,13.2,0.0,4.2,10.0,14.5,128,119,11.5,4.8
7,2017-01-25,23-294,BRK,HOME,MIA,L (-3),1,32:50,.563,.563,0.0,20.9,10.0,20.1,0.0,0.0,10.1,13.6,112,115,7.7,-2.7
8,2017-01-27,23-296,BRK,AWAY,CLE,L (-8),1,26:22,.850,.800,0.0,4.3,2.2,4.8,0.0,0.0,0.0,10.3,168,128,7.9,-3.5
9,2017-01-28,23-297,BRK,AWAY,MIN,L (-20),1,23:44,.618,.429,0.0,16.9,9.1,28.9,2.0,0.0,8.7,21.2,129,123,12.8,2.1
10,2017-01-30,23-299,BRK,AWAY,MIA,L (-8),1,24:21,.571,.429,4.5,18.3,11.3,12.7,0.0,0.0,0.0,15.3,141,113,8.8,0.4
11,2017-02-07,23-307,BRK,AWAY,CHO,L (-4),1,22:30,.595,.500,0.0,0.0,0.0,24.6,2.0,0.0,0.0,11.4,137,110,7.7,1.7
12,2017-02-08,23-308,BRK,HOME,WAS,L (-4),1,15:47,.250,.250,6.5,5.9,6.2,9.7,0.0,0.0,33.3,16.4,52,116,-1.1,-15.7
13,2017-02-10,23-310,BRK,HOME,MIA,L (-9),1,19:09,.000,.000,0.0,16.3,8.0,57.3,5.1,0.0,25.0,8.7,85,101,5.4,5.3
14,2017-02-13,23-313,BRK,HOME,MEM,L (-9),1,28:36,.912,.875,0.0,16.2,6.9,5.7,0.0,0.0,0.0,15.3,175,124,14.6,7.4
15,2017-02-15,23-315,BRK,HOME,MIL,L (-4),1,26:37,.690,.625,4.4,18.0,11.1,43.2,3.5,0.0,0.0,21.6,161,121,21.7,10.5
16,2017-03-21,23-349,BRK,HOME,DET,W (+2),1,30:06,.430,.333,9.2,21.3,14.8,19.2,0.0,4.6,7.9,19.0,105,100,10.4,0.7
17,2017-04-12,24-006,BRK,AWAY,CHI,L (-39),1,31:05,.425,.300,2.7,8.9,5.6,11.7,1.5,0.0,14.5,9.5,87,115,3.3,-8.0
