,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,21-297,BRK,AWAY,BOS,L (-5),1,23:35,.525,.333,0.0,9.9,4.5,0.0,2.0,0.0,17.4,9.6,95,119,3.1,-7.5
1,2016-10-28,21-299,BRK,HOME,IND,W (+9),1,24:33,.200,.200,8.3,10.9,9.7,10.8,2.0,0.0,16.7,10.5,70,95,1.8,-5.1
2,2016-10-29,21-300,BRK,AWAY,MIL,L (-2),1,22:38,.250,.250,4.5,20.2,11.9,6.1,0.0,3.2,50.0,14.8,39,111,-2.3,-16.7
3,2016-10-31,21-302,BRK,HOME,CHI,L (-30),1,30:12,.143,.143,2.6,7.6,4.6,15.2,0.0,2.6,22.2,11.9,43,123,-0.8,-11.9
4,2016-11-02,21-304,BRK,HOME,DET,W (+8),1,22:14,.000,.000,0.0,8.6,5.2,31.6,2.2,0.0,0.0,8.4,84,106,1.8,-3.2
5,2016-11-04,21-306,BRK,HOME,CHO,L (-4),1,32:05,.935,1.000,0.0,26.0,12.6,30.9,5.8,0.0,0.0,7.9,191,88,16.9,12.9
6,2016-11-08,21-310,BRK,HOME,MIN,W (+9),1,26:55,.979,.875,0.0,13.5,8.5,9.7,0.0,0.0,23.1,14.3,155,111,10.8,2.3
7,2016-11-09,21-311,BRK,AWAY,NYK,L (-14),1,28:39,.602,.250,0.0,19.9,9.3,21.4,0.0,2.7,31.1,14.8,101,111,7.2,-2.5
8,2016-11-12,21-314,BRK,AWAY,PHO,W (+18),1,30:01,.594,.417,0.0,31.5,18.9,20.0,1.5,2.2,15.1,27.8,112,88,17.8,1.5
9,2016-11-14,21-316,BRK,AWAY,LAC,L (-32),1,20:57,.840,.667,5.3,6.2,5.7,7.8,0.0,0.0,29.6,14.4,126,135,4.8,-6.0
10,2016-11-15,21-317,BRK,AWAY,LAL,L (-7),1,17:40,.200,.200,0.0,10.4,5.3,6.4,5.0,0.0,16.7,13.4,44,111,0.4,-10.9
11,2016-11-18,21-320,BRK,AWAY,OKC,L (-19),1,28:27,.381,.250,0.0,25.6,11.1,11.3,3.3,0.0,10.5,28.7,77,116,5.7,-8.2
12,2016-11-20,21-322,BRK,HOME,POR,L (-20),1,24:53,.364,.364,3.6,11.7,6.7,26.3,1.9,3.9,8.3,20.0,86,125,5.1,-5.9
13,2016-11-23,21-325,BRK,HOME,BOS,L (-19),1,14:30,.347,.375,6.9,20.7,13.8,21.6,0.0,5.5,0.0,16.6,93,109,3.3,-0.5
14,2017-01-10,22-007,BRK,HOME,ATL,L (-20),1,20:23,.430,.222,4.5,28.8,16.3,7.8,0.0,0.0,20.5,30.2,81,112,3.1,-13.4
15,2017-01-27,22-024,BRK,AWAY,CLE,L (-8),1,25:16,.405,.389,0.0,13.6,6.8,20.4,3.7,0.0,9.2,19.9,90,118,6.8,-3.7
16,2017-02-01,22-029,BRK,HOME,NYK,L (-5),1,29:58,.627,.545,9.8,13.8,12.0,17.5,0.0,2.2,23.9,23.3,106,96,11.1,1.8
17,2017-02-03,22-031,BRK,HOME,IND,L (-9),1,20:17,.694,.500,0.0,30.2,15.3,24.0,0.0,0.0,58.1,14.1,71,105,2.5,-5.7
18,2017-02-05,22-033,BRK,HOME,TOR,L (-8),1,19:41,.615,.500,5.5,28.4,16.8,18.0,2.5,3.6,29.1,15.8,103,100,6.5,1.3
19,2017-02-07,22-035,BRK,AWAY,CHO,L (-4),1,21:51,.512,.500,0.0,29.0,16.0,12.7,0.0,11.6,17.0,11.7,94,95,7.9,4.4
20,2017-02-08,22-036,BRK,HOME,WAS,L (-4),1,30:49,.742,.714,9.9,24.1,17.4,11.7,1.6,0.0,18.6,15.1,131,104,13.8,4.3
21,2017-02-10,22-038,BRK,HOME,MIA,L (-9),1,22:40,.525,.333,8.8,18.4,13.5,19.3,4.3,0.0,17.4,10.6,121,102,7.4,3.7
22,2017-02-13,22-041,BRK,HOME,MEM,L (-9),1,25:22,.752,.750,0.0,18.3,7.8,12.4,4.0,0.0,10.4,17.9,137,114,11.3,4.9
23,2017-02-15,22-043,BRK,HOME,MIL,L (-4),1,19:57,.347,.333,17.6,42.1,29.7,22.1,0.0,0.0,31.6,13.2,100,126,4.7,-6.2
24,2017-02-24,22-052,BRK,AWAY,DEN,L (-20),1,26:02,.631,.682,11.8,20.0,15.9,26.3,1.7,0.0,29.6,26.9,95,119,10.1,-2.1
25,2017-02-25,22-053,BRK,AWAY,GSW,L (-17),1,20:45,.542,.462,18.5,25.7,22.2,9.6,2.2,0.0,6.3,31.0,114,103,13.8,6.2
26,2017-03-01,22-057,BRK,AWAY,SAC,W (+9),1,18:35,.458,.300,0.0,12.0,6.4,8.2,5.5,0.0,0.0,18.3,111,99,6.0,2.4
27,2017-03-03,22-059,BRK,AWAY,UTA,L (-15),1,17:25,.512,.500,5.6,7.3,6.3,9.0,0.0,0.0,0.0,12.1,120,120,3.5,-2.2
28,2017-03-04,22-060,BRK,AWAY,POR,L (-14),1,27:22,.636,.667,22.5,18.1,20.6,25.4,1.8,2.9,17.5,18.8,134,131,14.1,3.2
29,2017-03-06,22-062,BRK,AWAY,MEM,W (+13),1,23:24,.510,.500,0.0,19.5,10.5,14.3,6.3,3.9,0.0,22.8,115,101,11.7,4.4
30,2017-03-08,22-064,BRK,AWAY,ATL,L (-5),1,17:49,.532,.333,6.6,5.9,6.2,23.6,2.5,0.0,26.2,18.2,101,104,4.0,-3.8
31,2017-03-10,22-066,BRK,AWAY,DAL,L (-9),1,18:27,.400,.400,0.0,34.2,15.9,0.0,2.7,5.8,37.5,20.8,44,102,0.3,-13.0
32,2017-03-12,22-068,BRK,HOME,NYK,W (+8),1,23:39,.717,.750,22.6,23.0,22.8,0.0,0.0,2.9,9.3,19.5,143,110,13.0,0.3
