,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,28-034,MIN,AWAY,SAS,L (-8),1,35:26,.500,.500,0.0,12.6,5.9,13.4,1.4,0.0,20.0,18.8,84,116,5.7,-5.3
1,2017-10-20,28-036,MIN,HOME,UTA,W (+3),1,38:35,.424,.357,0.0,21.2,10.6,12.5,6.5,0.0,20.7,22.4,77,92,10.0,0.1
2,2017-10-22,28-038,MIN,AWAY,OKC,W (+2),1,39:09,.441,.441,0.0,16.7,9.1,21.4,0.0,0.0,5.6,19.5,104,114,10.1,-3.0
3,2017-10-27,28-043,MIN,HOME,OKC,W (+3),1,38:10,.795,.700,6.1,9.9,8.0,26.5,0.0,0.0,6.0,18.1,171,126,25.8,10.7
4,2017-10-30,28-046,MIN,AWAY,MIA,W (+3),1,39:30,.526,.423,3.0,11.9,7.5,11.7,3.7,0.0,20.8,21.0,95,110,9.9,-4.5
5,2017-11-01,28-048,MIN,AWAY,NOP,W (+6),1,33:15,.513,.444,0.0,12.8,6.8,9.8,4.3,0.0,8.2,30.7,105,95,16.0,4.6
6,2017-11-04,28-051,MIN,HOME,DAL,W (+13),1,33:36,.254,.143,0.0,15.9,9.0,24.1,0.0,0.0,20.2,13.3,85,108,2.7,-11.0
7,2017-11-05,28-052,MIN,HOME,CHO,W (+18),1,30:24,.888,.833,7.5,12.1,10.1,5.0,1.6,0.0,29.1,14.5,128,97,11.3,4.6
8,2017-11-08,28-055,MIN,AWAY,GSW,L (-24),1,31:28,.458,.458,0.0,13.1,5.3,25.1,2.9,0.0,7.7,17.0,96,117,9.6,-1.1
9,2017-11-11,28-058,MIN,AWAY,PHO,L (-8),1,40:28,.520,.324,8.2,6.8,7.7,17.9,1.2,2.0,11.1,26.2,115,118,19.1,2.5
10,2017-11-13,28-060,MIN,AWAY,UTA,W (+11),1,38:38,.640,.500,8.9,5.8,7.0,42.1,2.7,2.8,10.9,23.1,141,106,24.3,10.8
11,2017-11-15,28-062,MIN,HOME,SAS,W (+12),1,32:59,.216,.154,3.4,13.5,8.5,20.2,5.1,2.6,6.7,21.6,68,93,5.8,-3.3
12,2017-11-17,28-064,MIN,AWAY,DAL,W (+24),1,37:20,.528,.500,0.0,21.4,11.6,17.9,2.8,0.0,4.8,25.8,112,92,16.3,4.5
13,2017-11-19,28-066,MIN,HOME,DET,L (-3),1,41:39,.737,.733,3.6,24.1,15.4,16.2,5.9,0.0,22.1,24.6,115,93,24.5,10.8
14,2017-11-20,28-067,MIN,AWAY,CHO,L (-16),1,32:58,.453,.433,8.6,14.9,11.3,0.0,1.5,0.0,6.1,21.5,97,120,8.4,-4.7
15,2017-11-22,28-069,MIN,HOME,ORL,W (+6),1,36:17,.613,.605,2.8,6.8,4.6,14.8,2.6,0.0,4.5,25.8,123,115,19.9,5.0
16,2017-11-24,28-071,MIN,HOME,MIA,L (-12),1,35:00,.458,.441,6.0,13.7,9.6,20.0,0.0,0.0,9.2,28.1,99,128,11.1,-3.6
17,2017-11-26,28-073,MIN,HOME,PHO,W (+11),1,36:26,.590,.579,0.0,13.2,6.2,19.1,4.3,2.2,4.5,26.5,133,114,21.9,4.5
18,2017-11-28,28-075,MIN,HOME,WAS,L (-3),1,38:28,.453,.382,13.0,5.5,9.4,43.4,1.4,0.0,5.1,24.4,119,108,17.8,9.7
19,2017-11-29,28-076,MIN,AWAY,NOP,W (+18),1,32:57,.738,.708,0.0,13.9,8.1,12.4,1.5,0.0,13.4,20.4,134,110,16.1,2.1
20,2017-12-01,28-078,MIN,AWAY,OKC,L (-4),1,41:02,.577,.469,3.3,7.1,5.2,26.6,3.8,4.4,13.6,25.5,117,117,20.4,6.3
21,2017-12-03,28-080,MIN,HOME,LAC,W (+6),1,39:30,.642,.550,8.5,16.9,12.3,18.8,1.4,3.1,3.7,29.9,142,118,28.5,12.3
22,2017-12-04,28-081,MIN,AWAY,MEM,L (-3),1,40:00,.623,.571,2.9,3.6,3.2,27.5,5.4,0.0,7.7,32.5,122,102,25.0,13.4
23,2017-12-06,28-083,MIN,AWAY,LAC,W (+6),1,42:45,.669,.583,3.3,14.3,10.1,24.2,0.0,0.0,6.6,16.1,145,114,20.0,3.1
24,2017-12-10,28-087,MIN,HOME,DAL,W (+5),1,40:53,.600,.588,0.0,22.4,12.0,23.1,2.6,0.0,5.2,22.7,126,101,19.8,8.5
25,2017-12-12,28-089,MIN,HOME,PHI,L (-6),1,45:30,.540,.500,5.6,8.7,6.9,13.2,1.1,0.0,2.8,32.5,118,114,25.6,8.6
26,2017-12-14,28-091,MIN,HOME,SAC,W (+23),1,35:33,.803,.700,3.9,17.6,11.7,33.2,3.0,5.0,0.0,17.7,181,105,29.0,17.3
27,2017-12-16,28-093,MIN,HOME,PHO,L (-2),1,36:31,.278,.278,2.7,19.3,9.5,7.9,4.1,0.0,5.3,22.4,64,110,4.6,-10.9
28,2017-12-18,28-095,MIN,HOME,POR,W (+1),1,35:15,.704,.619,3.1,24.3,11.3,21.2,2.9,0.0,0.0,32.5,154,110,33.7,21.8
29,2017-12-20,28-097,MIN,AWAY,DEN,W (+8),1,34:51,.675,.567,3.3,3.7,3.5,17.2,2.9,0.0,13.9,28.7,123,113,20.1,5.1
30,2017-12-23,28-100,MIN,AWAY,PHO,W (+9),1,37:47,.647,.526,6.4,11.8,9.2,13.0,0.0,2.4,3.9,29.5,143,113,25.9,7.0
31,2017-12-25,28-102,MIN,AWAY,LAL,W (+17),1,41:03,.575,.575,3.8,9.7,7.4,25.9,2.4,0.0,9.1,24.5,122,110,20.9,3.1
32,2017-12-27,28-104,MIN,HOME,DEN,W (+3),1,42:24,.698,.575,0.0,10.9,5.6,18.1,1.2,0.0,3.5,33.1,144,127,32.9,10.3
33,2017-12-28,28-105,MIN,AWAY,MIL,L (-6),1,43:03,.524,.406,6.4,9.8,8.1,28.6,2.5,0.0,17.3,26.1,105,114,15.6,-0.1
34,2017-12-31,28-108,MIN,AWAY,IND,W (+17),1,26:59,.821,.727,8.3,16.2,12.3,33.2,5.9,0.0,5.9,28.8,168,94,29.2,27.1
35,2018-01-01,28-109,MIN,HOME,LAL,W (+18),1,37:07,.743,.607,3.7,6.0,5.0,39.2,3.8,2.6,27.1,30.1,120,94,24.9,9.3
36,2018-01-03,28-111,MIN,AWAY,BRK,L (-1),1,38:45,.602,.412,6.0,4.3,5.3,18.1,2.7,2.9,7.4,33.0,125,107,24.9,11.2
37,2018-01-05,28-113,MIN,AWAY,BOS,L (-7),1,34:44,.427,.250,5.8,0.0,2.8,34.8,4.6,0.0,19.6,28.1,87,103,10.2,2.3
38,2018-01-06,28-114,MIN,HOME,NOP,W (+18),1,32:18,.595,.533,16.9,7.2,12.2,35.4,1.6,0.0,10.2,27.0,135,108,21.6,10.9
39,2018-01-08,28-116,MIN,HOME,CLE,W (+28),1,27:20,.711,.692,8.0,21.5,15.1,39.8,5.6,0.0,11.9,26.2,147,94,24.4,22.9
40,2018-01-10,28-118,MIN,HOME,OKC,W (+16),1,36:05,.711,.577,3.2,18.1,10.8,35.8,5.6,4.8,18.0,28.0,132,84,28.8,19.7
41,2018-01-12,28-120,MIN,HOME,NYK,W (+10),1,33:53,.523,.542,3.3,11.8,7.2,7.0,4.5,2.4,13.9,17.9,101,111,10.9,-2.2
42,2018-01-14,28-122,MIN,HOME,POR,W (+17),1,34:08,.758,.682,3.8,14.4,9.3,17.0,2.9,0.0,0.0,21.1,164,109,24.2,11.2
43,2018-01-16,28-124,MIN,AWAY,ORL,L (-6),1,39:08,.589,.545,10.4,9.0,9.8,16.6,6.5,4.2,0.0,26.6,134,106,28.7,17.3
44,2018-01-18,28-126,MIN,AWAY,HOU,L (-18),1,42:16,.621,.533,2.7,7.9,5.3,7.9,2.5,2.3,5.1,21.9,125,128,19.6,2.1
45,2018-01-27,28-135,MIN,HOME,BRK,W (+14),1,35:13,.521,.321,2.8,15.5,8.9,18.6,3.0,2.6,0.0,24.4,131,103,19.2,7.4
46,2018-01-29,28-137,MIN,AWAY,ATL,L (-5),1,36:19,.633,.500,6.1,18.4,11.7,13.3,1.4,2.9,17.4,29.2,112,112,18.2,0.7
47,2018-01-30,28-138,MIN,AWAY,TOR,L (-5),1,38:16,.584,.588,3.1,12.9,7.9,24.5,0.0,0.0,0.0,25.9,131,125,20.0,7.9
48,2018-02-01,28-140,MIN,HOME,MIL,W (+19),1,39:35,.706,.600,0.0,9.7,5.9,22.5,1.3,0.0,13.1,27.8,129,100,23.3,6.0
49,2018-02-03,28-142,MIN,HOME,NOP,W (+11),1,36:44,.601,.571,2.9,16.3,10.4,27.2,2.6,0.0,7.4,30.9,127,104,25.8,10.0
