,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-26,21-200,MIN,HOME,PHO,W (+11),1,38:41,.654,.583,0.0,12.4,5.8,19.2,9.5,4.2,0.0,7.7,172,101,18.9,11.3
1,2017-11-28,21-202,MIN,HOME,WAS,L (-3),1,39:49,.581,.556,0.0,10.7,5.2,28.0,1.4,0.0,0.0,12.3,139,107,12.8,2.7
2,2017-11-29,21-203,MIN,AWAY,NOP,W (+18),1,41:35,.775,.778,3.8,8.2,6.4,17.3,4.9,0.0,8.8,12.3,158,104,20.1,8.4
3,2017-12-28,21-232,MIN,AWAY,MIL,L (-6),1,35:05,.510,.400,0.0,16.1,7.9,21.9,7.6,0.0,14.5,9.6,115,102,11.2,5.1
4,2017-12-31,21-235,MIN,AWAY,IND,W (+17),1,26:54,.500,.500,0.0,8.1,4.1,30.0,4.0,0.0,14.3,12.0,114,101,7.6,0.1
5,2018-01-01,21-236,MIN,HOME,LAL,W (+18),1,27:10,.512,.375,0.0,4.1,2.3,23.1,5.2,0.0,17.0,9.3,116,93,6.8,1.4
6,2018-01-03,21-238,MIN,AWAY,BRK,L (-1),1,37:08,.533,.444,0.0,8.9,3.7,4.2,2.8,0.0,27.9,18.3,80,108,4.8,-6.8
7,2018-01-05,21-240,MIN,AWAY,BOS,L (-7),1,29:48,.500,.500,0.0,6.3,3.3,20.9,1.8,0.0,0.0,11.2,113,105,5.0,-2.0
8,2018-01-06,21-241,MIN,HOME,NOP,W (+18),1,32:46,.506,.444,0.0,10.7,5.2,7.7,1.6,0.0,23.3,17.4,86,108,4.8,-9.2
9,2018-01-08,21-243,MIN,HOME,CLE,W (+28),1,28:10,.375,.375,3.9,3.5,3.7,29.1,3.6,0.0,11.1,13.6,114,103,8.8,0.4
10,2018-04-01,21-326,MIN,HOME,UTA,L (-24),1,33:13,.558,.538,0.0,0.0,0.0,19.7,5.9,0.0,6.9,19.3,111,118,14.1,5.7
