,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-12-06,29-226,NYK,HOME,MEM,W (+11),1,31:55,1.205,1.250,4.6,12.5,8.7,4.7,0.0,0.0,37.6,8.4,142,108,6.9,1.1
1,2017-12-09,29-229,NYK,AWAY,CHI,L (-2),1,25:25,.400,.400,9.4,0.0,4.7,0.0,1.9,0.0,28.6,12.1,71,109,0.9,-9.5
2,2017-12-10,29-230,NYK,HOME,ATL,W (+4),1,22:28,.906,1.000,0.0,6.5,3.1,0.0,2.2,0.0,26.6,7.5,133,112,2.6,-3.7
3,2017-12-12,29-232,NYK,HOME,LAL,W (+4),1,23:25,.868,.750,0.0,12.6,6.7,0.0,2.2,0.0,25.8,7.3,129,108,4.9,0.1
4,2017-12-14,29-234,NYK,AWAY,BRK,W (+7),1,24:59,.644,.500,0.0,4.9,2.3,0.0,0.0,0.0,0.0,6.7,143,118,2.0,-7.1
5,2017-12-16,29-236,NYK,HOME,OKC,W (+15),1,25:17,.600,.600,0.0,8.4,4.9,5.6,2.2,0.0,0.0,10.2,127,113,4.8,0.0
6,2017-12-18,29-238,NYK,AWAY,CHO,L (-18),1,24:03,.265,.222,17.7,10.2,14.3,0.0,2.0,0.0,0.0,16.9,78,113,3.5,-7.4
7,2017-12-21,29-241,NYK,HOME,BOS,W (+9),1,19:51,.700,.700,0.0,15.4,8.6,0.0,0.0,0.0,0.0,11.3,148,106,5.2,2.8
8,2017-12-22,29-242,NYK,AWAY,DET,L (-3),1,34:39,.188,.188,3.1,16.6,10.2,3.3,1.5,0.0,11.1,11.0,54,112,0.2,-10.2
9,2017-12-25,29-245,NYK,HOME,PHI,L (-7),1,24:17,.500,.500,0.0,5.1,2.1,0.0,0.0,0.0,0.0,3.4,110,120,0.5,-6.9
10,2017-12-28,29-248,NYK,AWAY,SAS,L (-12),1,13:18,.000,.000,8.0,8.6,8.3,17.6,0.0,6.0,50.0,6.6,66,127,0.6,-7.1
11,2017-12-30,29-250,NYK,AWAY,NOP,W (+2),1,17:36,.500,.500,5.1,17.8,11.0,0.0,0.0,4.7,0.0,7.5,112,104,3.6,-0.2
12,2018-01-02,29-253,NYK,HOME,SAS,L (-9),1,23:08,.929,.929,4.3,4.0,4.1,16.9,0.0,0.0,0.0,13.3,183,119,11.3,12.6
13,2018-01-03,29-254,NYK,AWAY,WAS,L (-18),1,14:16,.500,.500,7.6,0.0,4.3,8.9,0.0,0.0,25.0,12.5,94,130,1.3,-5.7
14,2018-01-05,29-256,NYK,AWAY,MIA,L (-4),1,27:57,.174,.000,0.0,8.2,4.6,0.0,1.9,3.6,41.0,8.5,22,114,-1.7,-8.4
15,2018-01-07,29-258,NYK,AWAY,DAL,W (+4),1,25:11,.500,.500,0.0,13.1,7.7,0.0,2.0,0.0,33.3,5.3,62,99,1.4,-4.3
16,2018-01-10,29-261,NYK,HOME,CHI,L (-3),1,13:19,.000,.000,0.0,17.4,8.8,9.1,0.0,0.0,0.0,3.5,56,114,0.6,-5.0
17,2018-01-12,29-263,NYK,AWAY,MIN,L (-10),1,29:09,.000,.000,0.0,3.8,2.1,3.7,1.8,2.4,66.7,4.8,22,127,-1.2,-8.1
18,2018-01-14,29-265,NYK,HOME,NOP,L (-5),1,26:00,.595,.500,4.6,22.2,13.6,4.9,0.0,3.2,0.0,9.4,137,110,6.7,0.4
19,2018-01-15,29-266,NYK,AWAY,BRK,W (+15),1,15:31,.500,.500,0.0,5.7,3.2,0.0,0.0,0.0,0.0,11.5,98,113,1.1,-10.8
20,2018-01-17,29-268,NYK,AWAY,MEM,L (-6),1,14:45,,,0.0,0.0,0.0,27.9,0.0,10.3,,0.0,220,119,3.1,6.5
21,2018-02-12,29-294,NYK,AWAY,PHI,L (-16),1,14:02,,,0.0,10.4,4.9,11.0,0.0,0.0,,0.0,219,117,1.0,-0.4
22,2018-03-06,29-316,NYK,AWAY,POR,L (-24),1,19:38,1.500,1.500,0.0,10.9,5.4,8.1,2.6,0.0,60.0,11.8,81,119,3.9,-0.6
