,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-27,33-364,NYK,HOME,BRK,W (+21),1,25:30,.508,.500,3.8,27.5,14.6,24.5,2.0,0.0,11.3,14.4,123,91,9.1,3.3
1,2017-10-29,34-001,NYK,AWAY,CLE,W (+19),1,33:31,.125,.125,0.0,9.1,4.7,31.8,1.4,3.0,20.0,12.8,71,99,2.9,-6.6
2,2017-10-30,34-002,NYK,HOME,DEN,W (+6),1,32:18,.600,.600,0.0,8.7,5.2,40.7,3.0,0.0,28.6,9.1,133,114,11.2,3.2
3,2017-11-01,34-004,NYK,HOME,HOU,L (-22),1,20:14,.222,.222,0.0,10.5,5.4,13.9,0.0,0.0,10.0,20.7,51,121,-0.9,-15.2
4,2017-11-03,34-006,NYK,HOME,PHO,W (+13),1,29:39,.258,.000,0.0,18.9,11.8,28.8,0.0,0.0,34.0,8.7,93,108,5.2,-5.9
5,2017-11-05,34-008,NYK,HOME,IND,W (+7),1,24:14,.667,.667,4.7,10.4,7.4,16.5,2.1,0.0,0.0,11.0,152,111,8.2,0.5
6,2017-11-07,34-010,NYK,HOME,CHO,W (+5),1,22:26,.429,.429,0.0,4.7,2.9,27.7,0.0,0.0,0.0,14.9,121,130,5.7,-6.6
7,2017-11-08,34-011,NYK,AWAY,ORL,L (-13),1,25:02,.750,.750,5.5,10.7,8.1,26.4,0.0,0.0,60.0,17.6,75,123,2.0,-11.7
8,2017-11-11,34-014,NYK,HOME,SAC,W (+27),1,24:51,.833,.833,0.0,9.0,4.7,26.9,0.0,0.0,40.0,9.0,126,104,6.1,-1.5
9,2017-11-13,34-016,NYK,HOME,CLE,L (-3),1,23:42,.200,.200,0.0,8.1,4.2,28.1,0.0,0.0,37.5,14.1,55,114,-0.8,-14.2
10,2017-11-15,34-018,NYK,HOME,UTA,W (+5),1,28:01,.700,.700,0.0,4.1,2.1,26.1,0.0,0.0,28.6,11.6,119,122,5.7,-2.4
11,2017-11-17,34-020,NYK,AWAY,TOR,L (-23),1,27:24,.571,.571,6.9,10.9,8.4,53.3,0.0,0.0,12.5,13.0,129,124,10.6,2.1
12,2017-11-20,34-023,NYK,HOME,LAC,W (+22),1,24:55,.739,.714,0.0,8.2,4.4,49.4,2.0,0.0,11.8,14.3,157,92,12.8,11.2
13,2017-11-22,34-025,NYK,HOME,TOR,W (+8),1,31:49,.167,.167,0.0,13.1,6.8,7.3,3.2,0.0,25.0,10.8,42,105,0.4,-12.3
14,2017-11-24,34-027,NYK,AWAY,ATL,L (-12),1,32:47,.592,.563,0.0,12.7,7.5,60.0,0.0,0.0,19.2,14.7,136,123,15.0,3.4
15,2017-11-25,34-028,NYK,AWAY,HOU,L (-15),1,32:31,.500,.500,0.0,17.2,9.0,34.1,1.5,0.0,16.7,15.9,101,117,10.7,0.1
16,2017-11-27,34-030,NYK,HOME,POR,L (-12),1,20:34,.357,.357,0.0,16.7,7.3,23.1,0.0,0.0,22.2,19.0,71,110,1.9,-6.3
17,2017-11-29,34-032,NYK,HOME,MIA,W (+29),1,23:59,.333,.333,0.0,11.3,7.2,33.4,2.1,0.0,25.0,7.7,115,92,5.3,0.4
18,2017-12-03,34-036,NYK,HOME,ORL,L (-5),1,27:41,.450,.450,0.0,16.1,8.0,33.7,0.0,0.0,23.1,20.2,90,112,5.9,-3.8
19,2017-12-04,34-037,NYK,AWAY,IND,L (-18),1,16:57,.333,.333,0.0,16.2,6.5,38.1,0.0,0.0,0.0,7.4,122,119,4.0,-3.6
20,2017-12-06,34-039,NYK,HOME,MEM,W (+11),1,27:06,.654,.600,0.0,29.5,15.4,59.7,0.0,0.0,11.6,16.1,152,106,13.5,6.0
