,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-08,28-303,NYK,AWAY,ORL,L (-13),1,20:20,.400,.400,13.5,13.1,13.3,19.0,0.0,4.5,28.6,15.2,89,119,3.3,-5.2
1,2017-11-25,28-320,NYK,AWAY,HOU,L (-15),1,36:03,.595,.609,10.2,15.5,13.0,11.4,0.0,2.8,19.2,37.3,94,119,17.6,-0.1
2,2017-12-03,28-328,NYK,HOME,ORL,L (-5),1,27:35,.553,.553,4.0,8.1,6.0,6.8,0.0,3.2,20.8,37.5,88,111,7.8,-4.4
3,2017-12-04,28-329,NYK,AWAY,IND,L (-18),1,14:14,.623,.600,6.5,19.3,11.6,0.0,0.0,0.0,32.4,45.3,76,118,3.5,-13.1
4,2017-12-16,28-341,NYK,HOME,OKC,W (+15),1,37:33,.712,.667,0.0,14.2,8.3,21.4,0.0,4.4,8.7,31.6,136,112,23.9,6.2
5,2017-12-18,28-343,NYK,AWAY,CHO,L (-18),1,31:20,.528,.500,10.2,23.6,16.4,6.9,0.0,4.5,15.5,35.3,93,110,13.0,-0.1
6,2018-01-23,29-014,NYK,AWAY,GSW,L (-11),1,35:17,.610,.533,3.5,11.7,7.4,16.9,0.0,0.0,0.0,22.4,133,127,16.5,0.4
7,2018-02-08,29-030,NYK,AWAY,TOR,L (-25),1,30:44,.653,.538,3.3,19.9,11.5,7.1,4.7,3.0,5.9,25.2,125,105,19.8,10.4
8,2018-02-11,29-033,NYK,AWAY,IND,L (-8),1,29:00,.500,.500,13.2,30.4,21.7,17.9,0.0,0.0,0.0,23.0,118,119,14.4,-0.3
9,2018-02-12,29-034,NYK,AWAY,PHI,L (-16),1,39:09,.583,.556,6.6,11.1,8.8,12.3,0.0,4.4,17.5,25.4,100,113,12.9,2.1
10,2018-02-14,29-036,NYK,HOME,WAS,L (-5),1,40:11,.333,.333,4.8,29.1,15.1,10.1,0.0,0.0,4.0,26.0,79,119,7.2,-9.4
11,2018-02-22,29-044,NYK,AWAY,ORL,W (+7),1,22:43,.717,.625,0.0,23.5,9.8,14.5,2.1,10.7,17.0,10.7,135,106,10.0,5.4
12,2018-02-24,29-046,NYK,HOME,BOS,L (-9),1,28:54,.476,.393,7.1,21.2,14.1,0.0,1.6,0.0,0.0,22.0,112,118,9.8,-3.3
13,2018-02-26,29-048,NYK,HOME,GSW,L (-14),1,25:42,.143,.143,0.0,20.2,9.1,16.6,0.0,0.0,30.0,16.4,44,129,-1.9,-14.6
14,2018-03-02,29-052,NYK,AWAY,LAC,L (-23),1,19:47,.444,.429,5.2,6.6,5.8,7.2,0.0,3.8,20.2,21.2,80,134,2.1,-10.9
15,2018-03-04,29-054,NYK,AWAY,SAC,L (-3),1,25:07,.333,.333,8.3,19.1,13.3,11.2,0.0,3.4,35.7,24.6,58,114,0.2,-15.4
16,2018-03-11,29-061,NYK,HOME,TOR,L (-26),1,29:30,.635,.571,3.5,37.8,20.1,4.9,0.0,0.0,20.2,14.8,106,131,7.1,-8.1
17,2018-03-15,29-065,NYK,HOME,PHI,L (-8),1,33:30,.693,.719,6.8,28.7,19.2,34.3,1.4,2.7,14.8,26.6,125,109,22.3,10.7
18,2018-03-17,29-067,NYK,HOME,CHO,W (+23),1,22:37,.500,.500,4.3,18.6,12.0,10.5,0.0,0.0,11.1,16.5,105,104,6.2,-3.9
19,2018-03-19,29-069,NYK,HOME,CHI,W (+18),1,23:25,.751,.700,4.2,17.1,11.3,13.4,2.0,0.0,15.0,22.9,131,90,14.2,9.1
20,2018-03-21,29-071,NYK,AWAY,MIA,L (-21),1,34:16,.733,.733,3.5,26.3,13.6,16.8,1.6,0.0,16.7,23.3,125,132,17.7,6.6
21,2018-03-23,29-073,NYK,HOME,MIN,L (-4),1,26:50,.364,.364,0.0,37.7,16.4,10.9,0.0,0.0,15.4,21.2,68,114,2.1,-10.8
22,2018-03-25,29-075,NYK,AWAY,WAS,W (+4),1,31:36,.462,.462,7.2,22.2,15.2,14.3,0.0,4.5,23.5,23.8,81,102,7.1,-6.1
23,2018-03-26,29-076,NYK,AWAY,CHO,L (-9),1,34:44,.590,.568,3.5,26.1,14.5,4.3,1.4,0.0,11.6,33.0,108,127,16.3,-2.4
24,2018-03-28,29-078,NYK,AWAY,PHI,L (-17),1,34:55,.495,.475,0.0,22.0,10.6,17.5,0.0,4.1,4.3,26.3,100,109,15.7,5.0
25,2018-03-31,29-081,NYK,HOME,DET,L (-6),1,28:59,.746,.738,0.0,16.2,8.0,25.1,1.7,0.0,8.5,35.2,129,119,23.6,14.2
26,2018-04-06,29-087,NYK,HOME,MIA,W (+24),1,0:18,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,106,0.0,-8.2
27,2018-04-07,29-088,NYK,HOME,MIL,L (-13),1,23:00,.409,.367,12.8,19.4,15.9,13.7,0.0,3.1,0.0,30.7,102,122,9.9,-1.4
28,2018-04-09,29-090,NYK,HOME,CLE,L (-14),1,26:57,.658,.654,4.1,14.8,9.0,16.8,5.5,4.5,20.8,32.2,107,116,15.5,5.1
29,2018-04-11,29-092,NYK,AWAY,CLE,W (+12),1,21:09,.551,.500,17.5,14.2,15.7,14.3,2.3,3.2,15.5,27.6,109,100,10.7,-0.2
