,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-02-22,21-354,NYK,AWAY,ORL,W (+7),1,22:46,.444,.444,4.2,23.4,12.3,21.3,2.1,0.0,18.2,20.0,94,116,6.6,-7.2
1,2018-02-24,21-356,NYK,HOME,BOS,L (-9),1,25:24,.419,.333,0.0,16.1,8.0,30.3,1.8,3.1,20.5,31.1,84,117,7.7,-4.1
2,2018-02-26,21-358,NYK,HOME,GSW,L (-14),1,30:32,.630,.633,3.5,4.2,3.8,32.0,3.1,2.9,0.0,21.9,141,122,20.9,13.7
3,2018-03-02,21-362,NYK,AWAY,LAC,L (-23),1,26:09,.356,.200,3.9,9.9,6.6,34.4,0.0,0.0,13.7,23.8,92,136,6.2,-7.3
4,2018-03-04,21-364,NYK,AWAY,SAC,L (-3),1,18:49,.000,.000,0.0,6.4,3.0,19.1,0.0,0.0,0.0,16.1,29,120,-3.4,-20.6
5,2018-03-06,22-001,NYK,AWAY,POR,L (-24),1,25:49,.159,.111,4.1,4.1,4.1,22.4,2.0,0.0,38.9,27.7,37,124,-4.5,-22.1
6,2018-03-09,22-004,NYK,AWAY,MIL,L (-8),1,28:27,.556,.536,0.0,9.9,4.2,19.2,1.7,0.0,14.9,29.4,102,123,11.4,-2.0
7,2018-03-11,22-006,NYK,HOME,TOR,L (-26),1,30:28,.500,.500,3.4,7.3,5.3,25.8,3.2,0.0,7.1,20.3,107,133,10.5,-1.6
8,2018-03-13,22-008,NYK,HOME,DAL,L (-13),1,25:55,.556,.556,0.0,4.0,2.2,11.4,2.0,0.0,25.0,20.9,89,121,4.6,-5.3
9,2018-03-15,22-010,NYK,HOME,PHI,L (-8),1,27:50,.466,.417,0.0,0.0,0.0,19.0,3.4,0.0,13.4,23.4,92,120,7.2,-4.6
10,2018-03-17,22-012,NYK,HOME,CHO,W (+23),1,15:37,.394,.375,12.5,16.2,14.5,23.2,3.1,5.4,0.0,23.5,111,94,7.9,5.0
11,2018-03-19,22-014,NYK,HOME,CHI,W (+18),1,21:08,.250,.250,0.0,7.6,4.2,17.7,2.2,3.7,20.0,19.0,60,91,1.2,-8.7
12,2018-03-21,22-016,NYK,AWAY,MIA,L (-21),1,28:14,.368,.300,0.0,21.3,9.4,20.1,3.8,0.0,0.0,17.1,104,127,7.8,-2.5
13,2018-03-23,22-018,NYK,HOME,MIN,L (-4),1,4:54,.000,.000,0.0,0.0,0.0,24.5,0.0,0.0,0.0,8.9,53,120,-0.4,-13.6
