,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sat, May 22, 2021",2021,5,22,4:30p,False,LAC,W,False,113,103,1,0,W 1
1,"Tue, May 25, 2021",2021,5,25,10:30p,False,LAC,W,False,127,121,2,0,W 2
2,"Fri, May 28, 2021",2021,5,28,9:30p,True,LAC,L,False,108,118,2,1,L 1
3,"Sun, May 30, 2021",2021,5,30,9:30p,True,LAC,L,False,81,106,2,2,L 2
4,"Wed, Jun 2, 2021",2021,6,2,10:00p,False,LAC,W,False,105,100,3,2,W 1
5,"Fri, Jun 4, 2021",2021,6,4,9:00p,True,LAC,L,False,97,104,3,3,L 1
6,"Sun, Jun 6, 2021",2021,6,6,3:30p,False,LAC,L,False,111,126,3,4,L 2
