,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-28,27-099,LAC,AWAY,SAC,W (+7),1,27:06,.546,.667,8.2,36.9,23.4,5.1,0.0,10.1,12.0,13.6,106,92,9.1,1.3
1,2015-10-29,27-100,LAC,HOME,DAL,W (+16),1,25:52,.543,1.000,7.6,40.9,25.8,10.8,0.0,11.1,15.3,11.0,107,74,11.1,6.8
2,2015-10-31,27-102,LAC,HOME,SAC,W (+5),1,35:41,.665,.833,11.2,37.4,26.9,4.2,1.3,11.3,8.1,14.6,129,88,21.8,11.3
3,2015-11-02,27-104,LAC,HOME,PHO,W (+6),1,31:53,.902,1.000,0.0,23.0,13.4,0.0,1.5,6.6,20.5,7.2,132,89,9.3,2.9
4,2015-11-04,27-106,LAC,AWAY,GSW,L (-4),1,34:16,.628,.714,16.3,28.0,21.9,3.9,0.0,4.7,25.5,15.2,107,113,10.7,-1.1
5,2015-11-07,27-109,LAC,HOME,HOU,L (-4),1,33:47,.606,.667,12.1,34.7,22.6,7.8,0.0,7.6,24.8,15.5,103,106,11.5,-2.0
6,2015-11-09,27-111,LAC,HOME,MEM,W (+2),1,35:38,.658,.667,14.2,25.7,20.2,6.8,0.0,7.8,9.2,14.3,131,94,14.8,6.3
7,2015-11-11,27-113,LAC,AWAY,DAL,L (-10),1,27:04,.502,.600,7.2,44.3,22.9,0.0,0.0,3.4,18.2,17.6,88,121,5.1,-7.9
8,2015-11-12,27-114,LAC,AWAY,PHO,L (-14),1,27:00,.513,.600,7.3,36.6,19.3,5.1,0.0,3.4,8.5,17.9,105,118,9.0,-3.4
9,2015-11-14,27-116,LAC,HOME,DET,W (+5),1,38:23,.714,.714,8.9,38.7,23.8,8.1,1.4,2.7,12.5,9.7,138,97,12.8,1.6
10,2015-11-19,27-121,LAC,HOME,GSW,L (-7),1,38:53,.598,.500,11.0,21.8,15.6,3.0,1.3,0.0,11.7,9.7,133,128,9.1,-4.4
11,2015-11-20,27-122,LAC,AWAY,POR,L (-11),1,34:29,.694,.833,14.5,28.4,21.5,4.5,0.0,4.3,10.4,12.7,133,102,14.6,3.4
12,2015-11-22,27-124,LAC,HOME,TOR,L (-11),1,39:05,.604,.667,8.4,33.5,20.9,5.7,1.4,10.1,8.5,14.2,114,92,17.4,8.7
13,2015-11-24,27-126,LAC,AWAY,DEN,W (+17),1,26:51,.600,.750,10.5,35.8,21.6,17.0,1.9,13.5,0.0,25.1,136,87,20.0,13.0
14,2015-11-25,27-127,LAC,HOME,UTA,L (-11),1,31:50,.457,.429,23.2,21.5,22.4,0.0,5.0,9.4,25.5,17.5,90,101,10.8,0.2
