,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-11-14,38-032,LAC,HOME,DET,W (+5),1,30:16,.250,.250,3.8,7.6,5.7,13.4,0.0,0.0,14.3,10.7,75,111,1.2,-6.8
1,2015-11-19,38-037,LAC,HOME,GSW,L (-7),1,31:53,.500,.500,3.3,8.9,5.7,3.7,1.5,0.0,0.0,8.3,117,130,4.0,-3.7
2,2015-11-22,38-040,LAC,HOME,TOR,L (-11),1,18:50,.347,.000,0.0,5.8,2.9,0.0,0.0,0.0,41.0,12.2,45,114,-1.9,-13.9
3,2015-12-28,38-076,LAC,AWAY,WAS,W (+17),1,17:20,.643,.643,0.0,23.6,13.5,9.3,2.8,0.0,12.5,21.1,106,89,7.2,4.2
4,2015-12-30,38-078,LAC,AWAY,CHO,W (+5),1,21:19,.658,.611,0.0,23.5,13.9,16.1,2.4,3.9,0.0,22.0,141,118,11.7,6.4
5,2015-12-31,38-079,LAC,AWAY,NOP,W (+6),1,20:32,.363,.250,4.7,30.0,15.8,0.0,0.0,4.1,12.7,16.7,76,93,2.7,-5.7
6,2016-01-06,38-085,LAC,AWAY,POR,W (+11),1,24:12,.860,.833,0.0,16.2,8.7,6.2,4.4,0.0,9.2,21.5,150,101,13.6,13.4
7,2016-01-09,38-088,LAC,HOME,CHO,W (+14),1,19:26,.200,.200,0.0,11.0,5.3,0.0,2.7,8.1,0.0,23.7,46,87,0.4,-8.2
8,2016-01-10,38-089,LAC,HOME,NOP,W (+3),1,12:43,.250,.250,8.5,30.9,20.2,11.0,0.0,0.0,14.3,24.7,61,101,0.8,-9.7
9,2016-01-13,38-092,LAC,HOME,MIA,W (+14),1,21:31,.750,.750,4.1,47.0,21.8,0.0,0.0,0.0,0.0,20.6,139,97,11.9,5.9
10,2016-01-16,38-095,LAC,HOME,SAC,L (-7),1,20:19,.389,.389,0.0,5.8,2.4,22.9,2.4,0.0,18.2,22.5,76,113,2.9,-4.4
