,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,24-201,NYK,AWAY,MEM,L (-3),1,12:40,.581,.667,13.5,0.0,7.1,0.0,0.0,14.4,0.0,11.2,129,113,3.1,-3.6
1,2022-10-21,24-203,NYK,HOME,DET,W (+24),1,23:25,.840,1.000,17.4,3.9,10.4,4.7,0.0,7.6,29.6,11.9,135,104,8.7,1.1
2,2022-10-24,24-206,NYK,HOME,ORL,W (+13),1,29:41,.761,.857,17.6,3.6,10.7,0.0,1.7,9.5,0.0,12.7,163,108,16.0,7.3
3,2022-10-26,24-208,NYK,HOME,CHO,W (+3),1,37:01,.922,1.000,6.4,20.0,13.0,3.1,0.0,12.6,0.0,5.7,192,111,14.7,5.3
4,2022-10-28,24-210,NYK,AWAY,MIL,L (-11),1,20:24,.425,.400,21.8,15.7,18.6,7.3,0.0,7.4,0.0,11.6,126,114,6.7,-1.9
5,2022-10-30,24-212,NYK,AWAY,CLE,L (-13),1,20:46,.333,.333,30.8,5.4,18.4,11.4,2.3,0.0,25.0,16.4,95,125,3.5,-9.5
6,2022-11-02,24-215,NYK,HOME,ATL,L (-13),1,18:26,.800,.800,17.0,41.1,30.3,19.6,2.6,10.7,16.7,13.6,144,89,12.8,13.6
7,2022-11-04,24-217,NYK,AWAY,PHI,W (+2),1,11:46,,,9.9,7.7,8.7,11.0,0.0,0.0,,0.0,224,108,0.5,-3.4
8,2022-11-21,24-234,NYK,AWAY,OKC,W (+10),1,13:10,.798,1.000,0.0,16.2,8.5,7.7,3.6,0.0,0.0,5.8,170,113,3.8,4.5
9,2022-11-25,24-238,NYK,HOME,POR,L (-3),1,23:05,.761,.857,24.4,15.3,20.0,0.0,0.0,8.7,11.3,16.0,141,122,11.1,-0.2
10,2022-11-27,24-240,NYK,HOME,MEM,L (-4),1,31:34,.794,.857,13.2,9.9,11.6,0.0,0.0,12.1,0.0,14.2,169,127,17.9,4.4
11,2022-11-29,24-242,NYK,AWAY,DET,W (+30),1,26:14,.500,.500,22.9,35.7,29.4,7.5,3.7,4.2,25.0,12.3,118,101,10.6,1.3
12,2022-11-30,24-243,NYK,HOME,MIL,L (-6),1,33:05,.759,.778,28.0,26.1,27.1,4.6,0.0,2.6,0.0,12.4,172,114,22.1,10.3
13,2022-12-03,24-246,NYK,HOME,DAL,L (-21),1,22:37,.347,.500,9.9,16.3,13.4,0.0,0.0,5.4,25.8,7.6,76,122,1.7,-7.4
14,2022-12-04,24-247,NYK,HOME,CLE,W (+11),1,33:33,.868,1.000,9.5,23.8,16.9,0.0,4.4,3.0,25.8,4.8,133,73,10.0,6.9
15,2022-12-07,24-250,NYK,HOME,ATL,W (+24),1,25:53,1.000,1.000,40.7,3.5,19.7,12.5,0.0,0.0,0.0,6.9,225,104,14.8,9.8
16,2022-12-09,24-252,NYK,AWAY,CHO,W (+19),1,29:57,.429,.429,22.9,21.9,22.4,0.0,1.7,8.3,0.0,9.6,134,100,11.3,0.0
17,2022-12-11,24-254,NYK,HOME,SAC,W (+13),1,19:24,1.020,1.000,22.0,24.3,23.2,0.0,0.0,11.2,25.4,17.0,151,94,11.8,6.1
18,2022-12-14,24-257,NYK,AWAY,CHI,W (+8),1,35:40,.500,.500,20.7,16.5,18.8,3.8,0.0,5.3,0.0,10.2,144,119,10.7,-1.3
19,2022-12-16,24-259,NYK,AWAY,CHI,W (+23),1,27:49,.773,.667,13.3,23.3,17.4,10.3,3.5,3.7,20.5,7.3,156,88,11.3,6.0
20,2022-12-18,24-261,NYK,AWAY,IND,W (+3),1,31:50,.740,.800,16.4,25.7,21.1,4.6,1.5,11.6,12.9,10.4,148,100,15.5,7.3
21,2022-12-20,24-263,NYK,HOME,GSW,W (+38),1,28:59,.945,1.000,21.2,26.9,24.0,4.1,5.3,0.0,17.4,8.5,175,91,15.3,8.7
22,2022-12-21,24-264,NYK,HOME,TOR,L (-7),1,25:09,1.025,1.000,12.3,4.2,7.5,5.6,0.0,9.5,0.0,9.3,214,130,12.5,10.0
23,2022-12-23,24-266,NYK,HOME,CHI,L (-1),1,28:51,.333,.333,11.9,10.9,11.3,4.0,0.0,0.0,0.0,4.6,132,131,2.8,-6.8
24,2022-12-25,24-268,NYK,HOME,PHI,L (-7),1,30:50,.850,.800,27.9,35.9,31.9,16.9,1.7,12.3,14.5,10.2,175,122,19.4,10.8
25,2022-12-27,24-270,NYK,AWAY,DAL,L (-5),1,36:07,.799,.889,18.0,29.3,23.0,4.4,2.8,0.0,0.0,15.0,172,115,24.4,9.8
26,2022-12-29,24-272,NYK,AWAY,SAS,L (-7),1,27:53,.000,.000,11.0,13.2,12.0,9.1,0.0,2.9,0.0,3.0,115,129,2.5,-6.7
