,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-12-21,23-187,NYK,HOME,TOR,L (-7),1,34:38,1.000,1.000,0.0,6.2,3.6,4.3,0.0,0.0,9.1,15.3,169,134,15.3,8.3
1,2022-12-27,23-193,NYK,AWAY,DAL,L (-5),1,50:38,.291,.262,0.0,7.0,3.1,39.5,1.0,0.0,4.3,19.9,98,123,9.3,-4.7
2,2022-12-29,23-195,NYK,AWAY,SAS,L (-7),1,43:15,.590,.537,7.1,11.4,9.0,31.5,1.1,0.0,3.2,30.3,135,129,28.5,7.6
3,2022-12-31,23-197,NYK,AWAY,HOU,W (+20),1,40:28,.488,.440,4.2,8.5,6.1,34.1,3.7,0.0,6.7,30.8,111,92,19.3,5.8
4,2023-01-02,23-199,NYK,HOME,PHO,W (+19),1,35:47,.625,.625,3.7,11.9,8.3,14.4,0.0,0.0,7.7,19.0,118,96,10.8,0.5
5,2023-01-04,23-201,NYK,HOME,SAS,W (+3),1,45:32,.540,.500,4.9,15.1,9.9,13.6,1.1,0.0,6.7,13.4,128,118,14.6,-0.3
6,2023-01-06,23-203,NYK,AWAY,TOR,W (+4),1,37:06,.611,.500,0.0,12.9,6.7,15.3,0.0,0.0,0.0,13.1,147,121,11.7,-0.2
7,2023-01-09,23-206,NYK,HOME,MIL,L (-4),1,42:57,.751,.750,0.0,10.6,4.7,0.0,0.0,0.0,0.0,14.7,158,124,16.4,2.4
8,2023-02-02,23-230,NYK,HOME,MIA,W (+2),1,37:16,.500,.500,0.0,18.4,10.0,14.3,0.0,0.0,11.1,10.7,113,116,7.2,-3.2
9,2023-02-05,23-233,NYK,HOME,PHI,W (+11),1,28:19,.282,.250,0.0,11.8,5.5,5.5,1.9,0.0,0.0,14.3,70,107,1.6,-7.9
10,2023-03-05,23-261,NYK,AWAY,BOS,W (+2),1,55:06,.638,.625,0.0,14.0,7.8,23.6,3.7,4.2,3.3,25.3,137,106,34.9,14.5
11,2023-03-07,23-263,NYK,HOME,CHO,L (-7),1,35:11,.426,.406,6.5,3.5,5.1,21.9,0.0,0.0,10.8,23.4,97,127,7.2,-5.1
12,2023-03-11,23-267,NYK,AWAY,LAC,L (-11),1,42:08,.604,.528,8.8,16.7,12.2,19.9,1.3,0.0,0.0,22.1,147,118,23.8,10.3
13,2023-03-12,23-268,NYK,AWAY,LAL,W (+4),1,31:28,.582,.542,0.0,6.9,3.7,13.9,1.6,0.0,7.2,19.6,125,118,10.5,-1.2
14,2023-03-14,23-270,NYK,AWAY,POR,W (+16),1,33:57,.761,.714,7.9,20.9,15.7,13.8,1.4,0.0,5.5,23.7,155,108,24.5,8.6
15,2023-03-23,23-279,NYK,AWAY,ORL,L (-5),1,41:47,.584,.471,4.8,8.8,6.6,27.8,2.3,2.1,12.3,24.9,121,114,22.4,5.0
16,2023-03-27,23-283,NYK,HOME,HOU,W (+22),1,30:19,.911,.917,0.0,7.0,4.0,51.2,1.6,2.6,4.4,33.6,178,120,38.6,22.7
17,2023-04-02,23-289,NYK,HOME,WAS,W (+9),1,37:05,.557,.528,0.0,21.0,10.1,18.2,3.9,0.0,4.8,25.1,114,108,17.5,0.4
18,2023-04-05,23-292,NYK,AWAY,IND,W (+9),1,39:51,.691,.673,5.1,11.5,8.1,30.9,2.3,0.0,6.6,29.1,153,127,34.1,10.0
19,2023-04-07,23-294,NYK,AWAY,NOP,L (-8),1,30:30,.671,.647,0.0,23.1,9.8,12.4,1.6,0.0,14.4,31.1,111,118,15.0,5.3
20,2023-04-09,23-296,NYK,HOME,IND,L (-5),1,36:47,.578,.477,0.0,28.0,12.1,22.7,2.4,0.0,16.1,30.4,115,126,21.6,-1.1
