,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,26-050,PHO,HOME,DAL,W (+2),1,41:05,.553,.500,8.2,25.3,16.1,3.4,0.0,2.9,14.5,15.1,106,111,9.9,-2.5
1,2022-10-21,26-052,PHO,AWAY,POR,L (-2),1,37:41,.597,.600,6.4,15.6,11.1,24.4,1.4,0.0,21.6,16.4,109,113,11.5,0.0
2,2022-10-23,26-054,PHO,AWAY,LAC,W (+17),1,36:29,.389,.389,2.8,8.8,5.7,13.5,0.0,2.6,10.0,11.9,98,104,4.8,-4.3
3,2022-10-25,26-056,PHO,HOME,GSW,W (+29),1,32:54,.912,.875,9.9,9.9,9.9,7.9,1.4,5.2,9.7,12.6,173,104,18.8,10.2
4,2022-10-28,26-059,PHO,HOME,NOP,W (+13),1,31:08,.915,.885,0.0,7.3,3.9,18.9,1.6,9.4,6.3,21.5,175,114,27.0,19.8
5,2022-10-30,26-061,PHO,HOME,HOU,W (+15),1,32:48,.856,.857,3.5,13.6,8.6,3.9,0.0,2.8,10.2,13.2,152,121,12.8,1.4
6,2022-11-01,26-063,PHO,HOME,MIN,W (+9),1,38:12,.808,.750,6.4,3.4,5.0,15.6,1.3,2.4,7.8,14.9,159,116,19.6,5.7
7,2022-11-04,26-066,PHO,HOME,POR,L (-2),1,37:43,.607,.556,0.0,17.2,7.9,8.2,2.7,0.0,9.2,12.7,120,113,10.4,-0.5
8,2022-11-05,26-067,PHO,HOME,POR,W (+20),1,27:00,.598,.500,0.0,4.3,2.1,12.0,3.7,2.8,0.0,15.1,135,87,11.3,6.5
9,2022-11-07,26-069,PHO,AWAY,PHI,L (-12),1,43:31,.582,.542,0.0,12.0,6.5,4.3,0.0,2.3,0.0,14.8,117,117,11.5,0.0
10,2022-11-09,26-071,PHO,AWAY,MIN,W (+12),1,42:19,.698,.650,5.7,23.4,13.8,17.0,4.5,2.2,8.3,23.5,139,108,31.1,10.9
11,2022-11-11,26-073,PHO,AWAY,ORL,L (-17),1,37:38,.308,.308,2.5,10.6,5.8,22.4,0.0,0.0,7.1,16.2,83,128,4.1,-8.2
12,2022-11-14,26-076,PHO,AWAY,MIA,L (-1),1,40:52,.536,.536,2.6,11.2,6.8,5.9,1.3,2.3,6.7,15.8,124,131,11.6,-2.5
13,2022-11-16,26-078,PHO,HOME,GSW,W (+11),1,41:47,.843,.773,5.5,17.9,11.9,27.9,1.1,0.0,12.8,16.0,163,115,25.3,8.8
14,2022-11-18,26-080,PHO,AWAY,UTA,L (-1),1,34:47,.505,.500,0.0,20.2,10.6,6.8,2.6,6.9,13.4,17.1,97,121,10.7,-2.8
15,2022-11-20,26-082,PHO,HOME,NYK,W (+21),1,32:38,.591,.591,2.9,15.3,8.9,21.5,3.1,2.5,8.3,14.5,134,96,14.7,6.9
16,2022-11-22,26-084,PHO,HOME,LAL,W (+10),1,41:24,.735,.735,0.0,14.5,7.4,9.6,1.1,1.8,0.0,16.5,149,98,21.5,8.2
17,2022-11-25,26-087,PHO,HOME,DET,W (+6),1,34:40,.441,.441,3.4,2.7,3.0,8.2,2.9,0.0,5.6,22.4,95,109,7.3,-4.6
18,2022-11-26,26-088,PHO,HOME,UTA,W (+1),1,40:53,.735,.700,0.0,9.3,4.0,7.0,1.3,0.0,0.0,11.5,159,126,14.3,-0.8
19,2022-11-28,26-090,PHO,AWAY,SAC,W (+5),1,40:29,.450,.464,5.9,16.9,11.6,19.4,3.5,5.6,12.2,16.6,107,107,16.4,4.8
20,2022-11-30,26-092,PHO,HOME,CHI,W (+19),1,38:25,.288,.231,6.2,6.1,6.2,8.3,0.0,4.4,0.0,15.0,89,111,4.4,-7.1
21,2022-12-02,26-094,PHO,HOME,HOU,L (-1),1,36:31,.635,.594,7.1,19.2,13.5,7.6,1.3,0.0,14.8,24.2,115,122,14.6,-4.6
22,2022-12-04,26-096,PHO,AWAY,SAS,W (+38),1,25:32,.909,.909,4.5,13.1,8.8,15.7,0.0,0.0,0.0,18.2,181,100,18.0,14.8
23,2022-12-05,26-097,PHO,AWAY,DAL,L (-19),1,29:35,.528,.455,0.0,8.5,4.0,9.7,0.0,0.0,7.5,19.1,111,141,7.5,-6.6
24,2022-12-07,26-099,PHO,HOME,BOS,L (-27),1,27:40,.167,.167,3.2,7.4,5.1,0.0,1.7,0.0,7.7,18.9,39,121,-2.7,-14.9
25,2022-12-09,26-101,PHO,AWAY,NOP,L (-11),1,35:16,.458,.458,7.0,9.7,8.4,10.9,2.7,0.0,7.7,16.4,105,127,7.6,-4.3
26,2022-12-11,26-103,PHO,AWAY,NOP,L (-5),1,44:34,.565,.543,6.5,7.9,7.0,9.6,2.3,0.0,4.0,23.4,125,125,20.3,3.5
27,2022-12-13,26-105,PHO,AWAY,HOU,L (-14),1,38:04,.327,.208,1.9,5.9,3.4,13.5,2.6,0.0,3.5,29.9,79,118,6.0,-8.7
28,2022-12-15,26-107,PHO,AWAY,LAC,W (+16),1,39:07,.683,.667,2.7,10.4,7.0,0.0,1.3,4.3,4.8,23.0,134,104,21.6,5.8
29,2022-12-17,26-109,PHO,HOME,NOP,W (+4),1,37:14,.540,.500,0.0,13.3,5.4,7.9,4.1,0.0,0.0,16.8,119,117,13.2,2.1
30,2022-12-19,26-111,PHO,HOME,LAL,W (+26),1,30:26,.549,.500,0.0,3.4,1.8,9.0,1.7,2.7,9.9,28.6,114,113,11.4,-5.7
31,2022-12-20,26-112,PHO,HOME,WAS,L (-3),1,39:28,.421,.409,2.6,6.4,4.3,10.1,0.0,0.0,25.2,17.3,77,124,1.7,-10.8
32,2022-12-23,26-115,PHO,HOME,MEM,L (-25),1,28:11,.317,.286,0.0,7.9,3.9,14.8,0.0,0.0,20.2,15.0,67,135,-0.4,-13.6
33,2022-12-25,26-117,PHO,AWAY,DEN,L (-3),1,40:15,.523,.500,0.0,5.7,2.8,10.3,0.0,9.1,13.9,16.1,99,123,8.1,-3.2
34,2022-12-27,26-119,PHO,AWAY,MEM,W (+17),1,24:47,.536,.438,0.0,8.2,4.5,15.6,2.0,6.4,24.4,20.4,101,109,6.9,-1.3
35,2022-12-28,26-120,PHO,AWAY,WAS,L (-25),1,40:23,.535,.500,2.6,11.5,6.3,18.6,2.6,2.1,0.0,18.0,126,137,16.3,2.2
36,2022-12-30,26-122,PHO,AWAY,TOR,L (-9),1,37:17,.869,.778,0.0,6.3,3.5,9.4,0.0,2.7,14.2,17.1,152,123,17.0,3.8
