,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,26-074,SAC,AWAY,PHO,W (+19),1,24:40,.704,.600,4.7,23.7,14.2,12.0,2.0,0.0,15.0,35.3,128,94,17.8,7.5
1,2016-10-27,26-075,SAC,HOME,SAS,L (-8),1,37:13,.637,.523,10.5,39.0,25.8,17.1,1.4,0.0,9.4,40.6,120,107,29.0,14.1
2,2016-10-29,26-077,SAC,HOME,MIN,W (+3),1,32:31,.654,.563,18.5,10.9,15.4,23.0,1.7,0.0,11.9,34.1,131,118,22.7,8.3
3,2016-10-31,26-079,SAC,AWAY,ATL,L (-11),1,31:43,.404,.406,9.5,30.9,22.4,5.6,0.0,3.1,18.8,31.5,71,108,4.2,-13.5
4,2016-11-01,26-080,SAC,AWAY,MIA,L (-12),1,34:59,.627,.500,3.2,18.2,10.8,27.7,0.0,2.7,14.3,36.5,117,103,20.0,9.7
5,2016-11-03,26-082,SAC,AWAY,ORL,L (-8),1,36:19,.689,.625,3.1,19.3,11.1,23.9,2.9,2.4,7.7,33.8,137,107,28.2,16.4
6,2016-11-05,26-084,SAC,AWAY,MIL,L (-26),1,27:33,.512,.417,0.0,17.4,7.8,0.0,1.9,10.7,12.0,27.3,93,124,9.3,-4.4
7,2016-11-06,26-085,SAC,AWAY,TOR,W (+5),1,35:45,.426,.333,15.6,25.7,20.9,21.8,1.6,7.5,0.0,34.5,111,97,19.4,8.7
8,2016-11-08,26-087,SAC,HOME,NOP,W (+8),1,32:55,.595,.550,3.8,10.7,7.4,25.4,3.1,4.6,7.8,37.3,115,96,21.4,8.7
9,2016-11-10,26-089,SAC,HOME,LAL,L (-10),1,35:57,.491,.460,8.2,22.3,14.1,25.9,2.7,0.0,12.3,39.9,96,104,16.8,4.6
10,2016-11-11,26-090,SAC,AWAY,POR,L (-2),1,38:31,.636,.614,6.6,22.9,14.7,15.6,1.4,5.2,10.4,33.7,125,116,24.2,9.2
11,2016-11-16,26-095,SAC,HOME,SAS,L (-5),1,36:32,.587,.469,10.4,40.9,26.9,29.4,1.4,0.0,11.9,31.3,123,110,23.3,8.1
12,2016-11-18,26-097,SAC,HOME,LAC,L (-6),1,36:44,.540,.448,12.7,35.6,23.0,41.0,3.9,2.8,10.2,44.3,113,113,30.2,13.2
13,2016-11-20,26-099,SAC,HOME,TOR,W (+3),1,30:22,.407,.386,8.8,25.8,18.6,25.4,0.0,0.0,7.9,38.1,84,104,9.4,-2.9
14,2016-11-23,26-102,SAC,HOME,OKC,W (+15),1,34:34,.587,.554,6.3,38.2,21.5,11.3,0.0,0.0,6.1,40.3,117,105,24.5,9.0
15,2016-11-25,26-104,SAC,HOME,HOU,L (-13),1,30:26,.661,.659,0.0,34.6,18.0,7.9,0.0,22.5,14.2,43.1,102,109,21.5,9.7
16,2016-11-27,26-106,SAC,AWAY,BRK,W (+17),1,35:45,.662,.625,6.4,26.9,17.0,9.4,5.5,2.9,3.5,35.8,135,96,33.0,13.0
17,2016-11-28,26-107,SAC,AWAY,WAS,L (-6),1,40:01,.469,.485,10.4,50.5,28.5,31.5,2.5,2.2,11.5,46.2,90,85,21.9,9.8
18,2016-12-02,26-111,SAC,AWAY,BOS,L (-5),1,33:56,.474,.423,8.8,17.7,13.3,22.5,1.5,9.4,6.3,39.5,102,98,19.2,9.5
19,2016-12-04,26-113,SAC,AWAY,NYK,L (-8),1,43:25,.473,.355,8.9,18.8,13.2,21.0,1.1,5.6,5.0,36.4,108,106,26.9,10.9
20,2016-12-07,26-116,SAC,AWAY,DAL,W (+31),1,32:33,.693,.688,8.0,37.7,24.0,32.0,0.0,9.2,10.4,26.6,135,85,24.9,15.3
21,2016-12-09,26-118,SAC,HOME,NYK,L (-3),1,36:24,.462,.360,8.2,26.4,17.0,34.2,4.1,2.4,9.0,41.4,96,97,22.2,7.6
22,2016-12-10,26-119,SAC,AWAY,UTA,L (-20),1,33:55,.343,.341,8.0,28.3,16.1,23.5,1.6,2.9,11.4,35.2,75,110,7.1,-3.7
23,2016-12-12,26-121,SAC,HOME,LAL,W (+24),1,34:50,.618,.591,7.9,40.5,27.2,22.6,2.9,6.8,24.2,39.9,106,80,23.9,6.8
24,2016-12-16,26-125,SAC,AWAY,MEM,W (+4),1,35:22,.468,.350,0.0,27.1,13.3,6.3,0.0,2.6,7.8,32.3,96,99,10.5,-2.2
25,2016-12-18,26-127,SAC,AWAY,DAL,L (-20),1,34:51,.581,.542,0.0,19.7,9.6,0.0,0.0,3.1,6.6,42.5,105,111,19.1,8.0
26,2016-12-20,26-129,SAC,HOME,POR,W (+5),1,40:35,.775,.696,3.9,36.6,23.0,5.9,1.3,6.1,12.4,47.4,135,117,43.2,13.9
27,2016-12-21,26-130,SAC,AWAY,UTA,W (+1),1,31:24,.443,.306,3.5,26.8,14.6,17.4,0.0,3.3,11.2,43.2,91,107,11.0,-2.0
28,2016-12-23,26-132,SAC,AWAY,MIN,W (+4),1,36:38,.611,.604,7.3,16.4,12.1,36.7,5.9,5.6,16.0,42.1,112,106,26.6,12.0
29,2016-12-26,26-135,SAC,HOME,PHI,W (+2),1,34:16,.626,.550,6.5,18.9,12.3,28.0,4.2,5.2,17.3,35.2,114,93,23.8,12.4
30,2016-12-28,26-137,SAC,AWAY,POR,L (-13),1,35:22,.598,.500,3.0,25.0,12.9,40.4,2.9,2.8,7.9,34.4,118,105,23.2,14.0
