,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,27-245,SAC,AWAY,PHO,W (+19),1,13:23,.155,.167,0.0,35.0,17.5,8.9,0.0,0.0,13.4,24.2,38,96,-1.7,-18.0
1,2016-10-27,27-246,SAC,HOME,SAS,L (-8),1,23:38,.571,.571,11.0,23.6,17.8,30.7,2.2,0.0,30.0,20.0,90,109,6.9,1.6
2,2016-10-29,27-248,SAC,HOME,MIN,W (+3),1,19:50,.400,.400,18.2,35.9,25.3,0.0,0.0,0.0,28.6,15.5,78,118,1.4,-13.7
3,2016-10-31,27-250,SAC,AWAY,ATL,L (-11),1,24:47,.400,.400,6.1,27.7,19.1,18.1,4.1,7.9,44.4,17.0,64,99,4.0,-3.6
4,2016-11-03,27-253,SAC,AWAY,ORL,L (-8),1,20:28,.333,.333,5.6,34.3,19.8,6.6,2.6,0.0,0.0,6.9,102,104,3.7,-1.9
5,2016-11-05,27-255,SAC,AWAY,MIL,L (-26),1,13:19,.500,.500,29.4,27.0,28.4,14.0,0.0,0.0,20.0,16.9,110,128,4.6,-6.9
6,2016-11-06,27-256,SAC,AWAY,TOR,W (+5),1,25:20,.732,.750,8.8,16.1,12.6,0.0,0.0,3.5,0.0,16.7,151,107,11.9,6.2
7,2016-11-08,27-258,SAC,HOME,NOP,W (+8),1,23:06,.429,.429,10.9,25.3,18.4,0.0,0.0,0.0,12.5,16.7,86,104,3.0,-10.5
8,2016-11-10,27-260,SAC,HOME,LAL,L (-10),1,19:29,1.000,1.000,5.0,13.7,8.7,8.5,0.0,5.2,33.3,6.8,133,106,4.3,-2.0
9,2016-11-11,27-261,SAC,AWAY,POR,L (-2),1,18:45,.571,.571,20.2,20.2,20.2,0.0,0.0,0.0,10.2,23.3,118,124,6.7,-5.4
10,2016-11-16,27-266,SAC,HOME,SAS,L (-5),1,15:04,.102,.000,8.4,28.3,19.2,8.8,0.0,0.0,0.0,14.7,53,116,0.0,-11.5
11,2016-11-18,27-268,SAC,HOME,LAC,L (-6),1,8:49,.000,.000,0.0,16.5,7.4,0.0,0.0,0.0,0.0,4.7,0,126,-1.2,-13.1
12,2016-11-27,27-277,SAC,AWAY,BRK,W (+17),1,26:15,.600,.600,4.4,4.1,4.2,0.0,0.0,0.0,28.6,11.8,88,117,1.5,-12.3
13,2016-11-28,27-278,SAC,AWAY,WAS,L (-6),1,25:11,.515,.333,16.5,15.0,15.8,0.0,2.0,0.0,20.5,8.3,110,99,5.6,-2.9
14,2016-12-02,27-282,SAC,AWAY,BOS,L (-5),1,9:27,,,0.0,31.7,15.9,0.0,0.0,0.0,100.0,4.5,0,104,-0.1,-11.8
15,2016-12-04,27-284,SAC,AWAY,NYK,L (-8),1,19:05,.143,.143,20.3,32.1,25.4,0.0,0.0,4.3,0.0,14.5,68,104,2.7,-12.0
16,2016-12-07,27-287,SAC,AWAY,DAL,W (+31),1,17:06,1.000,1.000,7.6,19.6,14.0,0.0,2.9,0.0,0.0,10.5,203,89,8.6,6.9
17,2016-12-09,27-289,SAC,HOME,NYK,L (-3),1,13:52,1.000,1.000,0.0,23.1,11.2,12.3,0.0,0.0,33.3,9.8,119,108,2.8,-3.6
18,2016-12-10,27-290,SAC,AWAY,UTA,L (-20),1,13:21,.500,.500,6.8,0.0,4.1,0.0,0.0,7.5,0.0,13.6,110,122,3.0,-4.9
19,2016-12-12,27-292,SAC,HOME,LAL,W (+24),1,31:49,.714,.714,17.2,8.9,12.3,0.0,4.7,2.5,0.0,9.2,163,95,14.1,4.7
20,2016-12-14,27-294,SAC,AWAY,HOU,L (-34),1,25:10,.455,.455,18.7,10.6,15.3,6.5,0.0,8.9,8.3,20.5,102,134,8.3,-7.6
21,2016-12-16,27-296,SAC,AWAY,MEM,W (+4),1,29:45,.587,.636,24.0,21.5,22.8,16.4,0.0,9.3,6.8,22.0,126,98,16.7,8.1
22,2016-12-18,27-298,SAC,AWAY,DAL,L (-20),1,22:35,1.000,1.000,9.7,35.4,22.2,0.0,4.7,0.0,50.0,12.9,93,100,6.0,-2.3
23,2016-12-20,27-300,SAC,HOME,POR,W (+5),1,13:32,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,33.3,10.5,62,134,-0.8,-12.0
24,2016-12-21,27-301,SAC,AWAY,UTA,W (+1),1,12:06,1.000,1.000,9.0,29.8,18.9,13.2,0.0,0.0,0.0,4.2,211,109,3.2,3.3
25,2016-12-23,27-303,SAC,AWAY,MIN,W (+4),1,21:03,.750,.750,12.7,11.4,12.0,0.0,2.6,0.0,0.0,18.8,152,118,10.6,1.0
26,2016-12-26,27-306,SAC,HOME,PHI,W (+2),1,14:57,.773,1.000,0.0,26.0,12.0,10.9,6.5,0.0,0.0,10.8,145,90,5.9,5.9
27,2016-12-28,27-308,SAC,AWAY,POR,L (-13),1,23:25,1.000,1.000,13.4,37.8,24.4,0.0,0.0,4.2,25.0,8.2,153,109,8.6,0.3
28,2016-12-31,27-311,SAC,HOME,MEM,L (-14),1,19:54,.000,.000,12.4,36.2,24.4,0.0,0.0,9.3,20.0,12.5,31,125,0.8,-14.1
29,2017-01-03,27-314,SAC,AWAY,DEN,W (+7),1,28:48,.872,.889,5.1,20.8,12.8,5.1,3.5,0.0,8.8,18.2,157,114,16.9,5.1
30,2017-01-04,27-315,SAC,HOME,MIA,L (-5),1,15:12,1.042,1.000,8.8,32.7,19.4,18.8,3.4,7.2,25.8,12.1,165,104,8.7,13.4
31,2017-01-18,27-329,SAC,HOME,IND,L (-6),1,24:05,.619,.625,5.9,17.6,11.7,0.0,2.2,0.0,18.4,20.7,97,117,7.6,-4.4
32,2017-01-20,27-331,SAC,AWAY,MEM,L (-16),1,23:38,.680,.600,0.0,9.0,4.4,0.0,4.4,7.4,14.5,14.0,111,109,7.5,1.0
33,2017-01-21,27-332,SAC,AWAY,CHI,L (-3),1,25:06,.788,.750,4.4,21.2,13.0,6.1,2.1,2.9,0.0,8.3,168,107,8.8,2.9
34,2017-01-23,27-334,SAC,AWAY,DET,W (+5),1,12:00,.600,.600,0.0,30.8,14.8,0.0,0.0,0.0,16.7,22.3,91,111,2.4,-10.5
35,2017-01-25,27-336,SAC,AWAY,CLE,W (+4),1,17:54,.694,.500,13.2,24.2,18.9,7.4,0.0,0.0,0.0,7.4,172,113,5.5,-1.1
36,2017-01-27,27-338,SAC,AWAY,IND,L (-4),1,27:58,.580,.667,11.8,47.4,31.6,0.0,0.0,0.0,11.4,15.8,109,122,7.4,-4.3
37,2017-01-28,27-339,SAC,AWAY,CHO,W (+3),1,12:08,.387,.333,0.0,32.1,16.5,10.7,0.0,10.4,0.0,15.4,96,115,1.6,-8.6
38,2017-01-30,27-341,SAC,AWAY,PHI,L (-3),1,16:47,.750,.750,0.0,0.0,0.0,0.0,0.0,5.5,0.0,10.7,147,131,4.3,-3.6
39,2017-01-31,27-342,SAC,AWAY,HOU,L (-22),1,16:32,.806,.857,9.8,12.6,11.1,0.0,3.0,7.3,0.0,19.9,154,104,11.2,9.3
40,2017-02-03,27-345,SAC,HOME,PHO,L (-2),1,15:54,.699,.667,7.7,28.1,18.4,0.0,0.0,0.0,0.0,18.1,141,110,7.9,2.5
41,2017-02-04,27-346,SAC,HOME,GSW,W (+3),1,13:11,1.000,1.000,0.0,44.7,23.4,20.6,0.0,0.0,0.0,3.6,207,103,4.2,7.7
42,2017-02-06,27-348,SAC,HOME,CHI,L (-5),1,20:58,1.000,1.000,0.0,11.7,6.1,7.7,0.0,11.1,16.7,13.6,153,115,9.3,5.0
43,2017-02-08,27-350,SAC,HOME,BOS,W (+16),1,27:00,.375,.375,14.8,33.1,24.8,14.5,1.9,0.0,11.1,15.3,98,94,7.4,-1.4
44,2017-02-10,27-352,SAC,HOME,ATL,W (+1),1,18:22,.250,.250,6.2,23.1,13.8,7.4,5.4,0.0,33.3,14.6,55,104,1.1,-10.2
45,2017-02-12,27-354,SAC,HOME,NOP,W (+6),1,15:28,.333,.333,24.5,28.2,26.5,10.8,3.1,6.1,25.0,22.8,76,92,3.5,-8.1
46,2017-02-14,27-356,SAC,AWAY,LAL,W (+1),1,25:52,.500,.500,0.0,16.9,9.2,11.5,2.0,0.0,0.0,7.3,117,103,4.8,-1.5
47,2017-02-15,27-357,SAC,AWAY,GSW,L (-23),1,11:05,.174,.000,0.0,19.7,9.0,0.0,0.0,9.0,0.0,10.9,41,107,-1.1,-14.8
48,2017-02-23,27-365,SAC,HOME,DEN,W (+16),1,21:12,.571,.571,5.4,24.1,15.3,0.0,0.0,8.5,0.0,14.4,120,98,7.9,0.9
49,2017-02-25,28-001,SAC,HOME,CHO,L (-14),1,19:26,.429,.429,21.5,16.5,19.0,0.0,0.0,5.3,22.2,22.3,84,113,3.9,-9.4
50,2017-02-27,28-003,SAC,HOME,MIN,L (-14),1,24:47,.788,.750,13.5,30.4,22.7,7.9,0.0,0.0,10.1,18.0,144,102,13.8,6.1
51,2017-03-01,28-005,SAC,HOME,BRK,L (-9),1,24:25,.000,.000,9.1,15.5,12.1,0.0,0.0,0.0,0.0,13.0,23,120,-3.4,-17.3
52,2017-03-05,28-009,SAC,HOME,UTA,L (-1),1,37:10,.466,.417,14.3,19.4,17.0,4.0,0.0,2.5,7.2,19.1,104,112,8.2,-7.1
53,2017-03-06,28-010,SAC,AWAY,DEN,L (-12),1,24:29,.583,.583,13.4,32.7,22.1,8.8,2.1,4.5,14.3,25.6,106,109,11.5,1.2
54,2017-03-08,28-012,SAC,AWAY,SAS,L (-10),1,24:48,.600,.600,0.0,45.0,22.8,0.0,0.0,0.0,9.1,20.1,103,116,7.8,-3.9
