,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,30-070,SAC,AWAY,PHO,W (+19),1,33:11,.656,.633,0.0,10.6,5.3,9.3,0.0,9.5,0.0,22.0,138,95,19.4,10.3
1,2016-10-27,30-071,SAC,HOME,SAS,L (-8),1,32:21,.556,.350,0.0,24.2,13.0,12.6,3.3,0.0,6.1,23.7,114,106,13.3,3.6
2,2016-10-29,30-073,SAC,HOME,MIN,W (+3),1,33:12,.595,.550,7.2,21.4,12.9,12.5,1.6,6.0,7.8,33.8,118,113,20.8,6.7
3,2016-10-31,30-075,SAC,AWAY,ATL,L (-11),1,31:03,.684,.654,0.0,9.5,5.7,32.7,3.3,0.0,11.1,27.3,128,113,17.7,7.3
4,2016-11-01,30-076,SAC,AWAY,MIA,L (-12),1,42:09,.563,.500,0.0,30.2,15.4,6.2,1.2,0.0,7.0,31.1,109,101,20.1,6.6
5,2016-11-03,30-078,SAC,AWAY,ORL,L (-8),1,31:49,.526,.538,0.0,7.4,3.6,10.4,1.7,0.0,16.5,27.1,93,116,6.9,-4.2
6,2016-11-06,30-081,SAC,AWAY,TOR,W (+5),1,35:22,.554,.526,6.3,8.7,7.5,6.2,1.6,0.0,8.8,30.7,109,109,13.7,2.4
7,2016-11-08,30-083,SAC,HOME,NOP,W (+8),1,32:30,.577,.500,0.0,21.6,11.2,30.9,3.2,2.3,0.0,26.9,126,96,20.9,12.9
8,2016-11-10,30-085,SAC,HOME,LAL,L (-10),1,32:35,.508,.462,0.0,32.7,13.9,5.9,3.0,0.0,6.3,21.3,100,102,11.6,-0.4
9,2016-11-11,30-086,SAC,AWAY,POR,L (-2),1,42:52,.647,.556,11.8,29.4,20.6,11.6,2.4,2.3,21.1,29.7,115,116,23.4,5.2
10,2016-11-16,30-091,SAC,HOME,SAS,L (-5),1,32:15,.431,.318,3.9,6.6,5.4,14.2,0.0,2.6,13.6,20.8,94,119,6.2,-4.9
11,2016-11-18,30-093,SAC,HOME,LAC,L (-6),1,33:09,.353,.273,0.0,13.2,5.9,12.9,2.9,0.0,23.9,21.0,65,120,1.1,-11.1
12,2016-11-20,30-095,SAC,HOME,TOR,W (+3),1,36:20,.779,.731,0.0,24.3,14.0,21.9,1.4,6.5,21.3,23.6,119,98,20.9,9.1
13,2016-11-23,30-098,SAC,HOME,OKC,W (+15),1,33:36,.535,.500,6.5,25.0,15.3,16.1,0.0,0.0,11.2,22.7,111,107,12.0,1.6
14,2016-11-25,30-100,SAC,HOME,HOU,L (-13),1,36:53,.388,.333,0.0,12.7,6.6,11.6,4.0,0.0,0.0,16.2,88,116,9.1,-3.2
15,2016-11-27,30-102,SAC,AWAY,BRK,W (+17),1,31:37,.656,.633,14.5,13.5,14.0,35.9,1.6,3.2,10.7,26.2,140,109,23.2,11.5
16,2016-11-28,30-103,SAC,AWAY,WAS,L (-6),1,38:11,.520,.469,5.4,9.9,7.5,9.8,2.6,2.3,25.7,26.0,83,97,8.0,-2.8
17,2016-12-02,30-107,SAC,AWAY,BOS,L (-5),1,34:51,.464,.464,0.0,23.0,11.5,16.7,1.5,0.0,30.0,24.4,68,104,3.9,-9.6
18,2016-12-04,30-109,SAC,AWAY,NYK,L (-8),1,34:34,.533,.444,4.5,20.7,11.5,26.1,4.2,0.0,12.7,27.0,107,101,17.3,5.8
19,2016-12-07,30-112,SAC,AWAY,DAL,W (+31),1,30:56,.638,.607,4.2,7.2,5.8,17.9,4.8,0.0,11.8,24.4,120,89,17.1,7.1
20,2016-12-09,30-114,SAC,HOME,NYK,L (-3),1,34:41,.368,.267,0.0,15.4,7.4,4.7,1.4,0.0,0.0,23.1,78,108,4.9,-10.2
21,2016-12-10,30-115,SAC,AWAY,UTA,L (-20),1,32:45,.597,.567,0.0,20.9,8.3,18.5,3.2,0.0,5.6,24.6,120,110,15.7,8.5
22,2016-12-12,30-117,SAC,HOME,LAL,W (+24),1,13:59,.478,.333,0.0,33.7,20.0,17.1,7.2,5.6,0.0,22.0,129,75,9.2,11.8
23,2016-12-26,30-131,SAC,HOME,PHI,W (+2),1,35:30,.504,.469,6.3,25.6,15.2,9.2,0.0,2.5,19.2,24.5,91,104,9.8,-4.2
24,2017-01-06,30-142,SAC,HOME,LAC,L (-8),1,33:15,.491,.441,2.9,18.8,10.6,5.6,0.0,0.0,0.0,25.8,107,120,12.1,-1.6
25,2017-01-08,30-144,SAC,HOME,GSW,L (-11),1,35:28,.613,.588,0.0,3.1,1.8,17.0,2.7,4.5,17.6,29.4,99,117,14.9,1.3
26,2017-01-10,30-146,SAC,HOME,DET,W (+6),1,37:58,.431,.318,6.5,15.4,11.1,17.9,4.3,2.3,35.4,24.5,74,98,4.9,-7.0
27,2017-01-13,30-149,SAC,HOME,CLE,L (-12),1,35:11,.710,.679,17.1,16.6,16.8,8.8,0.0,10.9,11.0,22.7,139,121,21.2,8.7
28,2017-01-15,30-151,SAC,HOME,OKC,L (-4),1,36:28,.501,.389,6.4,22.4,15.0,9.0,2.5,4.2,12.0,27.2,106,112,15.4,-1.5
29,2017-01-18,30-154,SAC,HOME,IND,L (-6),1,28:17,.756,.731,15.0,5.0,10.0,0.0,3.7,3.1,17.8,27.3,119,114,16.0,6.5
