,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-08,29-077,SAC,HOME,NOP,W (+8),1,27:34,.500,.500,4.6,0.0,2.2,21.7,3.7,0.0,25.0,20.9,88,101,6.4,-3.1
1,2016-11-20,29-089,SAC,HOME,TOR,W (+3),1,32:17,.651,.563,0.0,0.0,0.0,44.5,3.1,0.0,8.0,17.7,140,110,17.1,8.1
2,2016-11-23,29-092,SAC,HOME,OKC,W (+15),1,31:22,.763,.708,0.0,0.0,0.0,27.6,0.0,0.0,22.5,24.2,125,111,15.6,5.8
3,2016-11-25,29-094,SAC,HOME,HOU,L (-13),1,24:47,.515,.333,0.0,14.2,7.4,22.1,4.0,0.0,11.4,16.4,110,116,8.9,-0.7
4,2016-11-27,29-096,SAC,AWAY,BRK,W (+17),1,29:44,.712,.700,0.0,7.2,3.7,8.9,1.6,0.0,19.2,23.2,116,113,12.2,-3.3
5,2016-11-28,29-097,SAC,AWAY,WAS,L (-6),1,31:31,.436,.333,6.6,4.0,5.4,14.6,3.2,2.8,0.0,9.3,117,98,8.3,2.1
6,2016-12-02,29-101,SAC,AWAY,BOS,L (-5),1,28:27,.666,.563,0.0,0.0,0.0,19.3,3.6,0.0,9.3,16.1,133,107,10.9,2.2
7,2016-12-04,29-103,SAC,AWAY,NYK,L (-8),1,38:48,.553,.450,2.0,5.3,3.4,28.5,2.5,0.0,14.5,14.0,114,111,11.9,-1.8
8,2016-12-07,29-106,SAC,AWAY,DAL,W (+31),1,30:21,.703,.600,4.3,7.4,5.9,12.1,0.0,0.0,27.0,27.3,109,100,11.6,-3.4
9,2016-12-09,29-108,SAC,HOME,NYK,L (-3),1,30:12,.568,.500,0.0,10.6,5.1,17.6,3.3,0.0,0.0,18.5,118,105,12.9,2.7
10,2016-12-10,29-109,SAC,AWAY,UTA,L (-20),1,31:35,.607,.607,2.9,0.0,1.7,13.0,1.7,0.0,12.5,23.0,109,121,10.7,1.6
11,2016-12-12,29-111,SAC,HOME,LAL,W (+24),1,31:41,.733,.818,0.0,0.0,0.0,12.5,1.6,0.0,12.8,20.7,133,109,13.8,3.3
12,2016-12-14,29-113,SAC,AWAY,HOU,L (-34),1,29:28,.309,.200,0.0,18.1,7.5,41.0,0.0,0.0,26.1,22.3,75,139,3.9,-14.2
13,2016-12-16,29-115,SAC,AWAY,MEM,W (+4),1,37:59,.396,.346,0.0,5.6,2.7,29.2,1.4,0.0,6.7,17.5,96,107,7.1,-2.7
14,2016-12-18,29-117,SAC,AWAY,DAL,L (-20),1,24:48,.118,.125,0.0,4.6,2.3,20.7,0.0,0.0,0.0,16.6,43,117,-1.6,-14.8
15,2016-12-20,29-119,SAC,HOME,POR,W (+5),1,21:10,.490,.375,7.6,5.4,6.3,20.5,0.0,0.0,8.9,25.2,110,133,6.5,-8.3
16,2016-12-21,29-120,SAC,AWAY,UTA,W (+1),1,22:08,.444,.444,0.0,5.4,2.6,8.6,0.0,0.0,10.0,22.9,85,114,2.9,-9.5
17,2016-12-23,29-122,SAC,AWAY,MIN,W (+4),1,20:17,.300,.300,0.0,5.9,3.1,35.8,0.0,0.0,0.0,12.2,116,126,3.6,-6.2
18,2016-12-26,29-125,SAC,HOME,PHI,W (+2),1,27:47,.450,.450,4.0,0.0,2.2,21.5,1.7,0.0,16.7,18.0,94,106,6.1,-3.6
19,2016-12-28,29-127,SAC,AWAY,POR,L (-13),1,19:59,.381,.286,0.0,6.3,2.9,45.8,0.0,0.0,0.0,18.9,101,117,5.3,-4.5
20,2016-12-31,29-130,SAC,HOME,MEM,L (-14),1,38:40,.500,.500,3.2,9.3,6.3,11.8,0.0,0.0,0.0,20.6,114,140,10.6,-7.9
21,2017-01-03,29-133,SAC,AWAY,DEN,W (+7),1,35:40,.732,.688,4.1,4.2,4.1,28.9,0.0,0.0,10.1,25.6,141,124,22.3,3.8
22,2017-01-04,29-134,SAC,HOME,MIA,L (-5),1,26:40,.437,.409,0.0,12.4,5.5,16.5,0.0,4.1,8.0,22.1,88,118,5.1,-7.0
23,2017-01-06,29-136,SAC,HOME,LAC,L (-8),1,34:55,.698,.654,2.8,12.0,7.2,10.4,0.0,0.0,0.0,19.2,146,121,16.2,4.1
24,2017-01-08,29-138,SAC,HOME,GSW,L (-11),1,30:20,.778,.778,0.0,3.7,2.1,11.9,4.7,0.0,18.2,16.6,118,115,12.4,4.2
25,2017-01-10,29-140,SAC,HOME,DET,W (+6),1,27:47,.500,.500,0.0,0.0,0.0,27.5,0.0,0.0,10.0,17.0,112,114,6.1,-3.8
26,2017-01-13,29-143,SAC,HOME,CLE,L (-12),1,22:04,.623,.600,0.0,5.3,2.7,28.0,0.0,0.0,8.7,22.8,129,131,9.3,0.5
27,2017-01-15,29-145,SAC,HOME,OKC,L (-4),1,27:29,.902,.889,0.0,3.7,2.0,14.1,3.3,0.0,7.9,18.3,168,119,18.2,9.2
28,2017-01-18,29-148,SAC,HOME,IND,L (-6),1,37:05,.564,.500,0.0,7.6,3.8,39.1,5.7,0.0,0.0,12.0,149,111,16.3,6.0
29,2017-01-20,29-150,SAC,AWAY,MEM,L (-16),1,26:54,.286,.286,0.0,11.9,5.8,26.0,0.0,0.0,0.0,12.5,78,121,2.4,-10.4
30,2017-01-21,29-151,SAC,AWAY,CHI,L (-3),1,24:39,.364,.364,9.1,4.3,6.6,13.3,0.0,0.0,0.0,21.0,93,121,4.2,-9.0
31,2017-01-23,29-153,SAC,AWAY,DET,W (+5),1,25:36,1.020,1.000,0.0,19.2,9.3,17.3,1.9,0.0,33.8,15.5,127,109,11.0,2.6
32,2017-01-25,29-155,SAC,AWAY,CLE,W (+4),1,36:09,.730,.679,3.3,6.0,4.7,23.4,2.9,3.3,16.0,23.8,128,111,19.7,7.8
33,2017-01-27,29-157,SAC,AWAY,IND,L (-4),1,45:56,.727,.706,3.6,8.7,6.4,24.6,3.7,0.0,14.4,23.0,135,121,22.0,7.1
34,2017-01-28,29-158,SAC,AWAY,CHO,W (+3),1,34:50,.743,.727,0.0,0.0,0.0,8.8,0.0,3.6,14.9,18.6,123,126,10.6,-3.2
35,2017-01-30,29-160,SAC,AWAY,PHI,L (-3),1,24:00,.508,.429,0.0,0.0,0.0,11.4,2.1,0.0,11.3,16.6,109,130,5.3,-8.4
36,2017-01-31,29-161,SAC,AWAY,HOU,L (-22),1,26:10,.250,.250,3.1,4.0,3.5,27.9,1.9,0.0,0.0,16.9,71,114,3.2,-7.3
37,2017-02-03,29-164,SAC,HOME,PHO,L (-2),1,37:32,.594,.594,0.0,5.9,3.1,4.6,1.3,0.0,11.1,21.4,100,111,10.1,-3.3
38,2017-02-04,29-165,SAC,HOME,GSW,W (+3),1,32:42,.648,.615,0.0,7.2,3.8,16.2,0.0,0.0,12.6,22.9,116,111,12.0,-2.0
39,2017-02-06,29-167,SAC,HOME,CHI,L (-5),1,35:51,.538,.538,0.0,3.4,1.8,20.3,2.9,0.0,0.0,17.2,126,121,11.9,-1.0
40,2017-02-08,29-169,SAC,HOME,BOS,W (+16),1,37:37,.619,.619,0.0,3.0,1.6,23.9,5.3,0.0,8.7,28.1,114,93,20.3,6.4
41,2017-02-10,29-171,SAC,HOME,ATL,W (+1),1,43:45,.604,.563,0.0,9.7,4.3,15.0,2.3,0.0,5.2,19.6,123,112,16.3,-2.7
42,2017-02-12,29-173,SAC,HOME,NOP,W (+6),1,40:55,.549,.500,0.0,16.0,8.6,35.0,3.5,0.0,18.0,23.9,105,99,16.4,0.1
43,2017-02-14,29-175,SAC,AWAY,LAL,W (+1),1,39:54,.505,.458,3.3,10.9,7.4,32.1,0.0,0.0,28.0,21.3,92,111,9.1,-7.3
