,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-27,27-227,GSW,HOME,NOP,W (+16),1,35:37,.688,.635,8.8,9.4,9.1,42.6,2.7,0.0,6.4,33.3,152,96,34.9,24.6
1,2015-10-30,27-230,GSW,AWAY,HOU,W (+20),1,27:24,.746,.733,0.0,25.5,12.8,38.6,1.8,0.0,5.6,27.8,146,90,22.4,18.4
2,2015-10-31,27-231,GSW,AWAY,NOP,W (+14),1,35:38,.832,.778,0.0,10.6,6.3,52.5,5.1,0.0,5.9,41.7,159,109,49.2,27.8
3,2015-11-02,27-233,GSW,HOME,MEM,W (+50),1,28:24,.805,.750,3.9,5.1,4.7,19.4,5.0,2.3,13.9,32.9,135,68,26.1,19.7
4,2015-11-04,27-235,GSW,HOME,LAC,W (+4),1,32:38,.740,.676,0.0,17.1,8.9,21.6,1.5,0.0,0.0,27.9,153,111,26.0,17.8
5,2015-11-06,27-237,GSW,HOME,DEN,W (+15),1,34:39,.729,.727,0.0,19.4,10.0,47.2,3.9,2.0,14.6,31.3,127,91,31.4,19.5
6,2015-11-07,27-238,GSW,AWAY,SAC,W (+9),1,39:08,.569,.500,2.6,13.9,8.1,13.1,2.5,0.0,22.2,27.8,95,96,14.1,0.1
7,2015-11-09,27-240,GSW,HOME,DET,W (+14),1,36:50,.533,.472,3.1,13.0,7.9,19.2,4.1,0.0,19.5,29.6,99,97,14.8,1.5
8,2015-11-11,27-242,GSW,AWAY,MEM,W (+16),1,34:30,.581,.500,0.0,17.8,9.0,29.6,7.2,2.5,14.2,36.1,108,77,23.2,15.1
9,2015-11-12,27-243,GSW,AWAY,MIN,W (+13),1,37:42,.806,.760,0.0,15.2,8.0,17.6,2.6,0.0,9.5,37.5,140,117,36.6,13.9
10,2015-11-14,27-245,GSW,HOME,BRK,W (+8),1,43:44,.526,.500,0.0,7.3,3.6,26.7,1.2,0.0,11.0,38.1,98,103,19.2,2.2
11,2015-11-17,27-248,GSW,HOME,TOR,W (+5),1,39:35,.709,.674,0.0,6.6,3.3,40.1,2.4,0.0,21.2,35.9,117,114,27.2,9.6
12,2015-11-19,27-250,GSW,AWAY,LAC,W (+7),1,36:46,.733,.636,0.0,31.9,18.2,22.1,4.0,0.0,20.4,41.5,117,110,30.3,7.7
13,2015-11-20,27-251,GSW,HOME,CHI,W (+12),1,36:05,.596,.525,3.4,10.0,7.2,19.7,5.8,0.0,20.9,36.4,104,96,18.5,6.2
14,2015-11-22,27-253,GSW,AWAY,DEN,W (+13),1,27:37,.594,.594,0.0,14.5,8.0,36.8,5.0,0.0,20.0,30.0,107,98,16.1,5.5
15,2015-11-24,27-255,GSW,HOME,LAL,W (+34),1,30:10,.571,.571,0.0,14.5,6.8,49.2,3.4,0.0,0.0,31.3,130,82,22.4,16.0
16,2015-11-27,27-258,GSW,AWAY,PHO,W (+19),1,30:39,.825,.775,4.6,16.0,11.3,43.5,3.0,0.0,19.5,41.1,143,108,34.0,17.5
17,2015-11-28,27-259,GSW,HOME,SAC,W (+19),1,29:48,.903,.786,0.0,11.9,6.7,29.7,5.1,0.0,8.7,17.2,180,101,22.7,15.3
18,2015-11-30,27-261,GSW,AWAY,UTA,W (+3),1,37:16,.597,.550,6.6,12.6,9.7,22.7,2.9,0.0,8.4,29.5,133,111,20.9,9.3
19,2015-12-02,27-263,GSW,AWAY,CHO,W (+17),1,30:49,1.012,1.000,0.0,8.5,5.0,32.2,0.0,0.0,20.2,34.8,147,107,31.6,23.1
20,2015-12-05,27-266,GSW,AWAY,TOR,W (+3),1,37:51,.787,.771,3.6,2.8,3.1,51.5,0.0,0.0,9.7,38.9,147,124,33.3,18.8
21,2015-12-06,27-267,GSW,AWAY,BRK,W (+16),1,32:14,.746,.794,0.0,15.8,8.1,10.8,1.5,0.0,17.6,31.3,113,103,18.4,5.0
22,2015-12-08,27-269,GSW,AWAY,IND,W (+8),1,35:39,.566,.543,0.0,18.1,10.5,36.2,3.8,0.0,13.5,34.2,117,111,24.2,5.4
23,2015-12-11,27-272,GSW,AWAY,BOS,W (+5),1,46:55,.573,.444,6.5,16.2,11.5,32.0,2.0,0.0,19.4,35.8,107,100,25.2,7.2
24,2015-12-12,27-273,GSW,AWAY,MIL,L (-13),1,35:14,.558,.500,5.3,16.2,10.3,30.4,1.3,0.0,7.4,31.8,117,110,20.8,8.4
25,2015-12-16,27-277,GSW,HOME,PHO,W (+25),1,29:35,.772,.786,0.0,6.9,3.6,38.1,1.5,0.0,15.6,26.7,134,99,20.3,6.5
26,2015-12-18,27-279,GSW,HOME,MIL,W (+9),1,39:20,.690,.571,5.8,21.7,14.0,32.8,2.4,0.0,24.2,25.6,122,107,23.9,6.4
27,2015-12-23,27-284,GSW,HOME,UTA,W (+18),1,34:13,.508,.429,3.8,13.0,8.8,39.5,4.6,0.0,16.0,25.1,109,90,15.6,6.6
28,2015-12-25,27-286,GSW,HOME,CLE,W (+6),1,36:35,.539,.433,2.9,13.6,8.8,38.1,2.7,0.0,14.5,25.6,105,87,16.1,7.4
29,2015-12-28,27-289,GSW,HOME,SAC,W (+19),1,30:22,.648,.625,0.0,37.5,20.7,49.5,3.0,0.0,10.1,26.6,136,90,24.2,13.1
30,2016-01-02,27-294,GSW,HOME,DEN,W (+3),1,14:23,.417,.417,0.0,5.9,3.7,41.4,7.4,0.0,25.0,27.0,84,101,4.3,0.2
31,2016-01-04,27-296,GSW,HOME,CHO,W (+10),1,31:51,.700,.690,0.0,10.8,5.8,22.4,3.1,0.0,8.5,35.1,119,105,22.2,10.0
32,2016-01-05,27-297,GSW,AWAY,LAL,W (+21),1,26:08,.632,.615,3.9,0.0,1.7,38.0,5.7,0.0,18.2,28.7,114,93,14.4,8.9
33,2016-01-08,27-300,GSW,AWAY,POR,W (+20),1,28:50,.630,.556,0.0,9.1,5.4,45.8,1.6,0.0,4.6,32.4,134,107,23.0,10.0
34,2016-01-09,27-301,GSW,AWAY,SAC,W (+12),1,37:54,.789,.762,3.5,13.8,9.3,41.2,1.2,1.8,14.2,31.9,146,113,34.1,15.2
35,2016-01-11,27-303,GSW,HOME,MIA,W (+8),1,37:34,.523,.481,0.0,5.2,2.7,28.5,1.3,0.0,3.3,36.2,109,108,20.1,6.5
36,2016-01-13,27-305,GSW,AWAY,DEN,L (-2),1,39:48,.677,.620,5.6,8.0,6.9,41.2,3.6,1.9,22.2,39.6,112,112,29.6,11.9
37,2016-01-14,27-306,GSW,HOME,LAL,W (+18),1,29:31,.722,.722,7.6,12.8,10.4,17.2,1.6,0.0,14.3,30.0,125,98,18.5,9.8
38,2016-01-16,27-308,GSW,AWAY,DET,L (-18),1,36:55,.663,.635,2.4,15.6,8.8,38.0,2.6,0.0,6.5,34.3,131,113,30.2,21.8
39,2016-01-18,27-310,GSW,AWAY,CLE,W (+34),1,28:03,.886,.861,10.1,13.2,11.7,26.9,5.4,0.0,4.8,33.9,164,96,33.1,29.8
40,2016-01-20,27-312,GSW,AWAY,CHI,W (+31),1,33:45,.606,.528,3.2,14.5,9.6,40.5,2.8,1.8,8.8,28.3,133,91,25.7,12.3
41,2016-01-22,27-314,GSW,HOME,IND,W (+12),1,36:49,.849,.789,6.1,20.5,13.9,54.6,1.3,0.0,8.0,27.6,172,108,40.9,26.6
42,2016-01-25,27-317,GSW,HOME,SAS,W (+30),1,28:21,.802,.750,4.3,3.8,4.1,21.4,8.2,0.0,4.2,34.8,155,80,34.9,32.6
43,2016-01-27,27-319,GSW,HOME,DAL,W (+20),1,31:48,.568,.500,4.6,3.7,4.1,33.2,4.9,2.7,0.0,18.7,147,109,18.1,10.1
44,2016-01-30,27-322,GSW,AWAY,PHI,W (+3),1,34:12,.605,.605,6.4,7.9,7.2,24.5,1.4,4.5,29.6,31.9,89,100,13.0,0.4
45,2016-01-31,27-323,GSW,AWAY,NYK,W (+21),1,31:59,.382,.382,0.0,11.3,7.1,17.4,4.6,0.0,15.0,29.7,74,94,6.7,-7.9
46,2016-02-03,27-326,GSW,AWAY,WAS,W (+13),1,35:41,.870,.875,3.0,19.2,10.8,11.5,3.6,0.0,19.3,39.5,123,106,37.3,17.6
47,2016-02-06,27-329,GSW,HOME,OKC,W (+8),1,37:42,.461,.404,2.5,14.1,8.0,36.1,3.8,0.0,9.6,34.3,104,103,20.2,7.0
48,2016-02-09,27-332,GSW,HOME,HOU,W (+13),1,37:41,.679,.646,2.9,10.6,6.9,39.9,1.3,0.0,3.7,29.0,149,114,30.4,18.1
49,2016-02-10,27-333,GSW,AWAY,PHO,W (+8),1,30:06,.693,.676,16.6,12.3,14.4,63.4,1.5,2.2,9.6,28.8,142,99,27.6,19.6
50,2016-02-19,27-342,GSW,AWAY,POR,L (-32),1,26:18,.674,.674,6.8,4.5,5.8,64.7,3.4,0.0,11.5,38.2,118,124,22.3,18.6
51,2016-02-20,27-343,GSW,AWAY,LAC,W (+3),1,35:30,.567,.433,0.0,8.5,4.6,34.5,4.1,0.0,12.9,29.3,115,111,20.1,6.1
52,2016-02-22,27-345,GSW,AWAY,ATL,W (+10),1,35:48,.772,.750,3.0,14.9,8.9,53.0,4.0,0.0,7.9,31.6,140,92,34.2,22.5
53,2016-02-24,27-347,GSW,AWAY,MIA,W (+6),1,35:35,.646,.586,9.2,12.0,10.6,40.9,1.3,1.9,17.7,46.8,115,112,30.2,14.6
54,2016-02-25,27-348,GSW,AWAY,ORL,W (+16),1,34:02,.929,.926,0.0,23.5,12.5,45.5,0.0,2.2,15.4,39.8,146,109,43.1,24.9
55,2016-02-27,27-350,GSW,AWAY,OKC,W (+3),1,37:41,.836,.833,0.0,9.6,4.5,33.3,2.5,0.0,9.8,36.7,143,110,37.7,25.9
56,2016-03-03,27-355,GSW,HOME,OKC,W (+15),1,37:11,.607,.580,3.3,8.2,6.0,16.4,1.3,2.0,3.5,34.9,117,110,24.2,6.7
57,2016-03-06,27-358,GSW,AWAY,LAL,L (-17),1,34:17,.405,.325,2.9,17.1,9.3,19.6,1.4,0.0,15.3,30.3,84,115,7.6,-6.6
58,2016-03-07,27-359,GSW,HOME,ORL,W (+6),1,37:20,.770,.729,3.0,31.5,18.2,16.1,4.7,0.0,15.8,33.9,127,98,34.0,14.6
59,2016-03-09,27-361,GSW,HOME,UTA,W (+21),1,31:31,.466,.458,0.0,10.4,5.6,36.3,4.9,0.0,18.9,23.4,105,98,11.9,2.5
60,2016-03-11,27-363,GSW,HOME,POR,W (+16),1,29:26,.712,.717,0.0,10.4,5.1,34.7,3.4,0.0,11.2,38.4,129,115,24.6,15.5
