,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sun, Apr 14, 2019",2019,4,14,3:30p,False,POR,L,False,99,104,0,1,L 1
1,"Tue, Apr 16, 2019",2019,4,16,10:30p,False,POR,L,False,94,114,0,2,L 2
2,"Fri, Apr 19, 2019",2019,4,19,9:30p,True,POR,W,False,120,108,1,2,W 1
3,"Sun, Apr 21, 2019",2019,4,21,9:30p,True,POR,L,False,98,111,1,3,L 1
4,"Tue, Apr 23, 2019",2019,4,23,10:30p,False,POR,L,False,115,118,1,4,L 2
