,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,24-054,CHO,HOME,CHI,W (+1),1,33:06,.465,.429,3.8,11.2,8.1,13.0,2.9,0.0,7.8,32.6,100,120,12.9,-8.9
1,2019-10-25,24-056,CHO,HOME,MIN,L (-22),1,20:54,.325,.364,0.0,20.0,9.8,16.5,0.0,0.0,7.5,26.7,67,118,1.1,-14.4
2,2019-10-27,24-058,CHO,AWAY,LAL,L (-19),1,36:40,.472,.433,5.2,12.5,8.5,9.6,0.0,0.0,5.9,19.2,103,125,7.9,-6.1
3,2019-10-28,24-059,CHO,AWAY,LAC,L (-15),1,22:16,.363,.250,0.0,22.7,10.5,6.4,0.0,0.0,22.5,17.4,65,112,-0.1,-11.2
4,2019-10-30,24-061,CHO,AWAY,SAC,W (+7),1,24:49,.188,.188,0.0,8.4,4.6,8.8,3.8,0.0,27.3,19.3,43,107,-2.0,-14.9
5,2019-11-02,24-064,CHO,AWAY,GSW,W (+6),1,37:21,.539,.476,7.6,10.4,8.8,11.1,2.8,0.0,0.0,27.8,126,93,20.3,6.7
6,2019-11-05,24-067,CHO,HOME,IND,W (+2),1,13:21,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.3,0,120,-3.9,-22.8
7,2019-11-07,24-069,CHO,HOME,BOS,L (-21),1,21:09,.405,.389,4.5,13.4,9.0,8.7,2.2,3.8,23.3,25.4,66,103,3.1,-4.7
8,2019-11-09,24-071,CHO,HOME,NOP,L (-5),1,26:58,.545,.545,0.0,4.7,2.0,19.7,1.7,0.0,26.7,21.5,82,111,4.5,-5.1
9,2019-11-10,24-072,CHO,AWAY,PHI,L (-8),1,16:30,.073,.000,0.0,8.3,3.6,0.0,0.0,0.0,12.7,21.5,14,121,-5.1,-26.9
10,2020-02-03,24-157,CHO,HOME,ORL,L (-12),1,17:41,.000,.000,0.0,34.8,16.4,13.2,3.1,0.0,42.9,17.7,18,121,-2.7,-20.8
