,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-25,27-058,CHO,HOME,MIN,L (-22),1,17:38,.602,.750,5.7,17.8,11.6,18.9,0.0,5.1,13.1,18.2,112,116,5.9,-1.2
1,2019-11-27,27-091,CHO,HOME,DET,W (+1),1,34:00,.720,.727,9.0,21.2,14.6,5.1,0.0,5.0,0.0,18.7,150,111,18.1,3.6
2,2019-11-29,27-093,CHO,AWAY,DET,W (+3),1,33:51,.488,.500,16.9,14.2,15.6,9.0,0.0,5.9,18.4,23.2,101,124,9.9,-10.1
3,2019-11-30,27-094,CHO,AWAY,MIL,L (-41),1,10:00,.000,.000,0.0,21.3,9.1,25.9,0.0,0.0,25.0,16.5,28,137,-1.5,-16.2
4,2019-12-02,27-096,CHO,HOME,PHO,L (-5),1,25:58,.441,.375,17.6,27.0,22.6,5.7,0.0,8.0,0.0,16.5,117,109,10.4,-0.1
5,2019-12-04,27-098,CHO,HOME,GSW,W (+15),1,17:34,.333,.333,0.0,28.0,13.5,7.3,0.0,5.0,0.0,7.9,92,100,0.9,-12.0
6,2019-12-06,27-100,CHO,HOME,BRK,L (-7),1,14:18,.500,.500,15.3,17.2,16.2,10.3,0.0,0.0,33.3,9.2,105,122,2.7,-5.9
7,2019-12-08,27-102,CHO,HOME,ATL,L (-15),1,14:47,.564,.500,13.0,15.5,14.1,0.0,0.0,0.0,9.3,30.7,111,130,7.2,-6.6
8,2019-12-10,27-104,CHO,HOME,WAS,W (+7),1,23:35,.752,.667,23.7,40.7,32.8,0.0,0.0,0.0,0.0,15.9,173,105,15.3,4.4
9,2019-12-11,27-105,CHO,AWAY,BRK,W (+5),1,24:26,.500,.500,15.7,8.0,11.9,6.1,0.0,3.9,0.0,7.1,148,117,5.2,-5.3
10,2019-12-13,27-107,CHO,AWAY,CHI,W (+10),1,24:01,.694,.667,17.8,16.7,17.1,9.1,0.0,3.6,0.0,16.0,153,80,13.5,8.7
11,2019-12-15,27-109,CHO,AWAY,IND,L (-22),1,27:42,.506,.500,23.1,33.2,27.5,17.9,0.0,3.3,15.5,19.2,105,108,12.4,0.4
12,2019-12-17,27-111,CHO,HOME,SAC,W (+8),1,24:42,.635,.571,24.9,30.2,27.8,12.4,0.0,0.0,27.6,19.4,116,112,9.5,-4.4
13,2019-12-18,27-112,CHO,AWAY,CLE,L (-2),1,18:30,.376,.500,24.5,17.3,21.9,16.3,0.0,5.4,15.8,15.2,102,112,5.2,-6.3
14,2019-12-21,27-115,CHO,HOME,UTA,L (-7),1,22:20,.250,.250,9.6,13.0,11.0,0.0,0.0,0.0,0.0,7.9,85,128,0.4,-13.6
15,2019-12-22,27-116,CHO,AWAY,BOS,L (-26),1,27:27,.731,.727,0.0,15.0,6.2,18.4,0.0,6.2,0.0,22.6,139,128,16.0,6.5
16,2019-12-27,27-121,CHO,HOME,OKC,L (-2),1,27:32,.654,.600,17.2,20.5,18.7,5.3,0.0,6.6,0.0,11.9,154,98,12.0,3.4
17,2019-12-29,27-123,CHO,AWAY,MEM,L (-13),1,20:35,.654,.600,9.7,20.7,15.0,0.0,0.0,8.0,0.0,15.6,143,116,10.5,2.8
18,2019-12-31,27-125,CHO,HOME,BOS,L (-17),1,16:03,.800,.800,6.4,12.5,9.4,13.6,3.1,0.0,16.7,16.3,126,112,7.7,5.4
19,2020-01-02,27-127,CHO,AWAY,CLE,W (+3),1,23:35,.571,.571,9.0,22.6,15.1,0.0,0.0,0.0,0.0,13.6,125,116,7.3,-4.2
20,2020-01-04,27-129,CHO,AWAY,DAL,W (+3),1,36:37,.533,.444,13.5,25.5,20.0,0.0,0.0,0.0,27.9,17.9,93,121,5.8,-11.8
21,2020-01-06,27-131,CHO,HOME,IND,L (-11),1,22:52,.200,.200,10.8,25.0,18.1,0.0,0.0,3.3,28.6,14.5,50,122,0.1,-14.9
22,2020-01-08,27-133,CHO,HOME,TOR,L (-2),1,31:47,.521,.500,14.8,9.8,12.2,14.4,0.0,5.8,41.0,14.2,89,117,4.8,-7.8
23,2020-01-10,27-135,CHO,AWAY,UTA,L (-17),1,16:37,.592,.400,15.2,51.8,33.8,19.8,3.1,0.0,0.0,18.9,143,106,9.6,7.0
24,2020-01-12,27-137,CHO,AWAY,PHO,L (-8),1,18:23,.218,.167,22.2,19.1,20.8,0.0,2.7,4.3,12.7,19.1,67,99,2.8,-11.0
25,2020-02-12,27-168,CHO,AWAY,MIN,W (+7),1,25:50,.717,.750,28.3,10.3,18.6,11.7,0.0,3.6,9.3,17.4,152,111,16.9,5.7
26,2020-02-26,27-182,CHO,HOME,NYK,W (+6),1,27:05,.773,.833,4.5,17.7,11.2,23.5,1.9,10.1,11.4,14.4,147,99,14.1,9.6
27,2020-02-28,27-184,CHO,AWAY,TOR,W (+3),1,31:29,.533,.500,7.3,22.5,16.3,5.8,0.0,5.9,14.1,20.4,101,98,10.6,-1.1
28,2020-03-01,27-186,CHO,HOME,MIL,L (-8),1,22:07,.410,.250,15.0,21.7,18.1,14.6,0.0,7.8,9.3,21.2,99,95,8.1,-0.1
