,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-12-23,29-124,ORL,HOME,LAL,W (+19),1,26:45,.379,.318,0.0,17.3,9.6,4.5,3.6,0.0,0.0,19.5,84,89,5.9,-6.2
1,2016-12-26,29-127,ORL,HOME,MEM,W (+10),1,28:33,.813,.813,0.0,13.3,6.5,9.4,3.7,0.0,0.0,13.2,163,108,13.3,9.3
2,2016-12-28,29-129,ORL,HOME,CHO,L (-19),1,22:11,.611,.611,0.0,6.4,2.7,6.9,4.6,0.0,18.2,23.0,95,126,7.7,-2.8
3,2017-01-01,29-133,ORL,AWAY,IND,L (-13),1,29:46,.557,.500,0.0,12.1,5.5,8.7,0.0,0.0,9.2,15.7,108,125,6.8,-4.5
4,2017-01-02,29-134,ORL,AWAY,NYK,W (+12),1,31:41,1.114,1.111,0.0,7.2,3.6,8.8,0.0,2.4,22.5,18.5,144,117,18.8,9.8
5,2017-01-04,29-136,ORL,HOME,ATL,L (-19),1,23:42,.500,.500,0.0,12.3,5.1,7.0,4.2,0.0,0.0,15.1,107,113,6.1,-2.7
6,2017-01-14,29-146,ORL,AWAY,UTA,L (-7),1,38:07,.615,.563,0.0,9.0,4.5,22.1,1.3,0.0,17.0,13.7,117,117,9.7,-0.5
7,2017-01-16,29-148,ORL,AWAY,DEN,L (-13),1,34:10,.557,.500,3.8,11.7,7.7,14.3,0.0,0.0,23.3,16.5,99,129,7.7,-6.3
8,2017-01-18,29-150,ORL,AWAY,NOP,L (-20),1,15:46,.388,.333,0.0,24.9,13.2,0.0,5.9,0.0,23.7,23.2,58,104,2.0,-9.9
9,2017-04-06,29-228,ORL,HOME,BRK,W (+8),1,30:36,.776,.750,0.0,6.8,3.6,0.0,0.0,0.0,13.4,20.4,126,112,12.2,-0.4
