,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-08,26-034,BOS,HOME,WAS,W (+9),1,27:11,.571,.571,0.0,19.6,10.1,4.9,0.0,0.0,12.5,11.8,106,108,5.1,-1.4
1,2021-02-11,26-068,BOS,HOME,TOR,W (+14),1,30:14,.932,.917,3.7,20.9,11.8,0.0,0.0,0.0,7.2,18.9,160,112,19.2,10.4
2,2021-02-12,26-069,BOS,HOME,DET,L (-6),1,23:04,.765,.800,0.0,24.2,11.8,21.0,4.3,0.0,14.5,13.6,136,106,10.1,9.8
3,2021-02-14,26-071,BOS,AWAY,WAS,L (-13),1,30:31,.250,.250,0.0,7.0,3.0,0.0,0.0,0.0,0.0,7.9,57,106,-1.8,-8.2
4,2021-02-16,26-073,BOS,HOME,DEN,W (+13),1,29:30,.444,.444,4.4,14.8,10.0,0.0,0.0,0.0,0.0,13.3,100,107,4.8,-2.5
5,2021-02-17,26-074,BOS,HOME,ATL,L (-8),1,24:51,.643,.643,0.0,22.7,10.4,5.6,4.0,0.0,12.5,13.6,116,121,7.0,2.3
6,2021-03-16,26-101,BOS,HOME,UTA,L (-8),1,19:12,,,11.4,0.0,6.0,5.2,0.0,0.0,100.0,4.4,61,136,-0.3,-9.9
7,2021-03-17,26-102,BOS,AWAY,CLE,L (-7),1,19:04,.512,.375,5.2,15.7,9.4,0.0,0.0,0.0,0.0,10.9,128,131,3.5,-6.6
8,2021-03-22,26-107,BOS,AWAY,MEM,L (-6),1,33:49,.600,.600,0.0,22.8,12.9,0.0,0.0,0.0,0.0,7.0,109,122,5.3,-5.0
9,2021-04-17,26-133,BOS,HOME,GSW,W (+5),1,20:55,.250,.250,0.0,11.8,5.4,5.5,2.4,0.0,0.0,8.2,74,119,1.5,-6.5
10,2021-04-19,26-135,BOS,HOME,CHI,L (-6),1,19:02,.571,.571,0.0,16.8,9.6,8.9,2.6,0.0,12.5,20.5,95,106,5.5,-0.1
11,2021-04-23,26-139,BOS,AWAY,BRK,L (-5),1,16:47,.500,.500,5.1,6.4,5.7,0.0,5.6,0.0,25.0,9.5,84,101,2.9,-1.1
12,2021-04-27,26-143,BOS,HOME,OKC,L (-4),1,8:14,.250,.250,11.9,14.2,13.0,0.0,0.0,0.0,0.0,19.1,68,115,0.6,-14.9
13,2021-05-15,26-161,BOS,AWAY,MIN,W (+16),1,23:40,.500,.500,10.1,18.4,14.9,0.0,2.0,0.0,0.0,10.4,119,104,6.5,-2.9
14,2021-05-16,26-162,BOS,AWAY,NYK,L (-4),1,16:17,.417,.417,0.0,14.4,6.8,10.1,0.0,0.0,14.3,19.7,77,109,1.5,-6.9
