,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-14,23-294,WAS,HOME,BOS,W (+13),1,22:20,.628,.571,0.0,14.6,8.3,17.6,4.2,3.9,10.2,18.3,117,81,10.4,7.2
1,2021-02-15,23-295,WAS,HOME,HOU,W (+12),1,24:11,.663,.700,9.5,4.3,6.8,5.5,7.2,3.7,26.1,25.2,100,98,11.1,1.3
2,2021-02-17,23-297,WAS,HOME,DEN,W (+2),1,3:03,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0,134,-1.1,-28.7
3,2021-02-20,23-300,WAS,AWAY,POR,W (+7),1,10:56,.509,.500,0.0,7.4,4.2,27.6,0.0,0.0,0.0,25.4,118,115,5.3,2.8
4,2021-02-22,23-302,WAS,AWAY,LAL,W (+3),1,15:15,.510,.400,0.0,6.2,3.7,26.0,2.9,5.8,14.5,18.9,104,101,5.2,3.0
5,2021-02-23,23-303,WAS,AWAY,LAC,L (-19),1,25:05,.711,.654,4.3,31.0,16.3,30.2,0.0,0.0,0.0,26.1,151,134,19.9,9.1
6,2021-02-25,23-305,WAS,AWAY,DEN,W (+2),1,18:05,.521,.375,12.6,36.2,24.7,6.9,0.0,5.6,25.8,19.1,98,108,5.0,-3.4
7,2021-02-27,23-307,WAS,HOME,MIN,W (+16),1,11:50,1.020,1.000,0.0,7.5,3.8,0.0,3.6,0.0,0.0,18.5,199,98,10.6,18.1
8,2021-02-28,23-308,WAS,AWAY,BOS,L (-1),1,12:34,.000,.000,0.0,0.0,0.0,10.1,3.8,0.0,33.3,10.3,19,111,-1.1,-11.2
9,2021-03-02,23-310,WAS,HOME,MEM,L (-14),1,11:03,.543,.500,22.3,0.0,10.7,0.0,4.1,0.0,13.4,28.3,101,116,4.6,-5.4
10,2021-03-04,23-312,WAS,HOME,LAC,W (+2),1,19:23,.510,.400,0.0,18.6,8.6,7.6,7.4,0.0,7.8,27.4,104,105,9.4,4.3
11,2021-03-10,23-318,WAS,AWAY,MEM,L (-15),1,21:39,.304,.222,8.5,9.4,9.0,6.6,2.0,2.9,16.8,22.7,66,115,0.5,-15.0
12,2021-03-12,23-320,WAS,HOME,PHI,L (-26),1,15:23,.410,.250,0.0,17.3,7.7,16.9,12.2,4.5,45.0,25.3,56,98,3.5,-1.1
13,2021-03-31,23-339,BOS,HOME,DAL,L (-5),1,15:58,.250,.250,12.8,18.8,15.2,16.7,0.0,0.0,33.3,15.9,67,119,-0.2,-11.7
14,2021-04-30,24-004,ORL,AWAY,MEM,L (-17),1,27:44,.259,.000,3.2,17.6,10.7,6.4,0.0,5.8,0.0,14.5,69,93,3.1,-4.6
15,2021-05-01,24-005,ORL,HOME,MEM,W (+1),1,34:05,.716,.667,0.0,14.7,7.7,0.0,0.0,4.2,0.0,22.0,139,113,18.0,3.4
16,2021-05-03,24-007,ORL,AWAY,DET,W (+7),1,41:22,.388,.375,0.0,9.1,5.2,8.6,0.0,0.0,7.2,14.8,86,119,3.1,-12.9
17,2021-05-05,24-009,ORL,HOME,BOS,L (-36),1,25:55,.836,.688,4.0,12.6,8.2,0.0,3.6,3.6,25.1,25.9,128,124,15.5,5.6
18,2021-05-07,24-011,ORL,AWAY,CHO,L (-10),1,23:26,.375,.375,3.8,9.3,6.3,17.6,2.0,3.7,11.1,15.8,89,120,3.7,-8.0
19,2021-05-09,24-013,ORL,HOME,MIN,L (-32),1,24:27,.458,.458,0.0,20.9,9.6,0.0,0.0,3.8,14.3,24.2,75,124,2.4,-11.0
20,2021-05-11,24-015,ORL,AWAY,MIL,L (-12),1,27:35,.576,.538,15.5,23.6,19.7,6.1,0.0,0.0,0.0,22.4,130,109,15.7,4.6
21,2021-05-13,24-017,ORL,AWAY,ATL,L (-23),1,21:24,.400,.400,8.5,9.5,9.0,14.2,0.0,3.9,16.7,11.7,93,124,3.6,-7.0
22,2021-05-14,24-018,ORL,AWAY,PHI,L (-25),1,16:30,.680,.600,0.0,19.8,9.7,0.0,0.0,0.0,25.4,21.2,95,129,3.0,-8.5
23,2021-05-16,24-020,ORL,AWAY,PHI,L (-11),1,34:38,.916,.900,0.0,11.8,6.3,4.6,1.4,2.6,11.6,10.9,161,124,12.7,-0.5
