,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-27,28-098,LAC,AWAY,POR,W (+8),1,28:11,.263,.286,22.1,20.3,21.3,0.0,0.0,2.5,8.1,17.9,81,107,2.8,-10.7
1,2016-10-30,28-101,LAC,HOME,UTA,W (+13),1,28:06,.322,.300,20.5,40.7,29.7,0.0,0.0,3.2,8.4,19.4,86,81,7.3,-3.0
2,2016-10-31,28-102,LAC,HOME,PHO,W (+18),1,31:19,.752,.800,11.8,25.0,19.2,11.1,1.5,4.4,7.3,18.5,145,88,19.3,9.7
3,2016-11-02,28-104,LAC,HOME,OKC,L (-2),1,31:41,.752,1.000,0.0,21.1,9.8,0.0,0.0,7.1,27.3,9.9,85,84,6.3,-0.9
4,2016-11-04,28-106,LAC,AWAY,MEM,W (+11),1,35:47,.375,.375,17.5,41.1,29.7,0.0,1.4,4.6,27.3,13.4,79,84,8.1,-5.7
5,2016-11-05,28-107,LAC,AWAY,SAS,W (+24),1,29:59,.500,.500,4.0,27.3,15.8,3.9,0.0,9.8,0.0,12.2,112,95,8.4,0.5
6,2016-11-07,28-109,LAC,HOME,DET,W (+32),1,27:00,.800,.800,0.0,32.3,20.9,5.2,0.0,2.5,44.4,16.7,77,86,6.1,-3.5
7,2016-11-09,28-111,LAC,HOME,POR,W (+31),1,23:59,.639,.667,12.0,23.1,17.7,7.7,0.0,10.4,7.4,24.9,127,81,15.4,7.6
8,2016-11-11,28-113,LAC,AWAY,OKC,W (+2),1,33:22,.584,.600,12.2,30.1,20.8,4.1,0.0,2.4,22.6,17.1,106,108,10.0,-2.7
9,2016-11-12,28-114,LAC,AWAY,MIN,W (+14),1,34:06,.690,.667,17.1,35.2,27.8,4.1,3.0,4.2,7.1,18.6,146,98,21.3,7.8
10,2016-11-14,28-116,LAC,HOME,BRK,W (+32),1,24:52,.509,.500,26.1,40.4,33.8,0.0,2.0,4.4,30.4,17.3,97,94,8.1,-7.7
11,2016-11-16,28-118,LAC,HOME,MEM,L (-4),1,34:53,.680,.800,13.1,38.2,24.7,4.4,1.5,4.9,14.5,9.1,135,115,12.0,0.4
12,2016-11-18,28-120,LAC,AWAY,SAC,W (+6),1,37:09,.800,.800,3.9,34.7,21.0,0.0,1.3,2.2,16.7,14.8,122,110,13.9,-0.6
13,2016-11-19,28-121,LAC,HOME,CHI,W (+7),1,27:19,.500,.500,4.7,33.5,20.0,0.0,0.0,0.0,14.3,12.3,94,107,4.3,-5.1
14,2016-11-21,28-123,LAC,HOME,TOR,W (+8),1,34:15,.699,.667,12.4,42.0,28.4,0.0,0.0,2.3,7.6,17.3,142,115,16.2,1.8
15,2016-11-23,28-125,LAC,AWAY,DAL,W (+20),1,26:02,.669,.625,0.0,31.4,17.0,10.9,1.9,3.1,7.7,22.2,129,101,14.9,3.7
16,2016-11-25,28-127,LAC,AWAY,DET,L (-11),1,33:06,.949,1.000,7.4,28.2,17.4,5.2,1.6,6.1,24.0,12.3,139,110,14.2,5.3
17,2016-11-27,28-129,LAC,AWAY,IND,L (-21),1,32:04,.658,.667,6.7,38.2,22.8,0.0,1.6,6.2,14.1,10.4,121,86,11.4,4.6
18,2016-11-29,28-131,LAC,AWAY,BRK,L (-5),1,44:45,.711,.692,11.4,41.6,25.9,3.8,0.0,2.0,11.9,16.4,134,104,21.9,3.2
19,2016-12-01,28-133,LAC,AWAY,CLE,W (+19),1,30:06,.483,.500,29.0,28.6,28.8,0.0,0.0,3.5,0.0,13.4,132,99,12.2,-0.6
20,2016-12-02,28-134,LAC,AWAY,NOP,W (+18),1,33:33,1.042,1.000,10.2,31.8,21.4,6.8,0.0,6.6,25.8,5.3,172,99,12.6,4.7
21,2016-12-04,28-136,LAC,HOME,IND,L (-9),1,35:12,.865,1.000,11.6,37.5,23.5,0.0,2.8,4.2,36.6,9.9,112,107,13.4,3.4
22,2016-12-07,28-139,LAC,HOME,GSW,L (-17),1,31:45,.571,.714,14.8,25.2,19.5,0.0,0.0,5.2,0.0,11.5,128,116,11.3,3.3
