,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-11-02,30-079,LAC,AWAY,ORL,W (+25),1,22:31,.519,.571,15.2,35.5,26.1,13.1,0.0,0.0,17.2,21.9,104,95,8.2,-0.9
1,2018-11-05,30-082,LAC,HOME,MIN,W (+11),1,17:52,.512,.375,25.0,35.3,29.9,15.4,0.0,8.4,9.3,26.4,126,106,10.5,2.4
2,2018-11-08,30-085,LAC,AWAY,POR,L (-11),1,12:15,.400,.400,8.5,24.5,16.7,11.8,0.0,11.0,0.0,18.7,99,112,4.2,0.1
3,2018-11-28,30-105,LAC,HOME,PHO,W (+16),1,19:26,.694,.500,43.9,22.0,32.9,7.6,0.0,0.0,18.8,21.7,144,100,13.7,3.0
4,2018-12-08,30-115,LAC,HOME,MIA,L (-23),1,13:03,.581,.500,19.7,7.4,13.9,0.0,3.6,0.0,30.4,30.6,90,115,4.6,-6.6
5,2018-12-10,30-117,LAC,AWAY,PHO,W (+4),1,16:30,.500,.500,16.1,45.9,31.3,18.2,0.0,4.7,14.3,19.1,110,107,6.5,-0.8
6,2018-12-26,30-133,LAC,HOME,SAC,W (+9),1,20:31,.814,.800,10.4,14.6,12.6,18.2,0.0,0.0,22.8,17.4,140,116,9.9,2.0
7,2018-12-28,30-135,LAC,AWAY,LAL,W (+11),1,12:56,.500,.500,0.0,27.5,14.4,11.4,0.0,13.0,42.9,22.0,57,90,1.5,-7.6
8,2018-12-29,30-136,LAC,HOME,SAS,L (-11),1,7:04,.602,.500,0.0,16.6,7.6,23.3,0.0,0.0,23.1,25.4,101,119,1.8,-5.0
9,2019-02-21,30-190,PHI,HOME,MIA,W (+4),1,27:05,.833,.857,15.8,30.8,23.4,13.4,0.0,2.5,30.5,25.9,119,101,16.8,5.5
10,2019-02-23,30-192,PHI,HOME,POR,L (-15),1,19:22,.340,.400,6.0,22.0,14.4,13.4,2.5,0.0,14.5,15.5,78,124,3.0,-7.3
11,2019-04-10,30-238,PHI,HOME,CHI,W (+16),1,24:39,.750,.750,0.0,33.1,18.1,32.1,0.0,5.5,7.7,24.0,148,109,19.8,14.5
