,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,32-162,MEM,AWAY,IND,L (-28),1,24:30,.462,.462,0.0,0.0,0.0,22.8,0.0,3.4,7.1,26.5,85,125,4.0,-2.6
1,2018-10-19,32-164,MEM,HOME,ATL,W (+14),1,33:49,1.065,1.136,0.0,12.6,7.0,9.5,1.3,2.7,6.6,18.5,184,112,28.4,15.8
2,2018-10-22,32-167,MEM,AWAY,UTA,W (+8),1,35:51,.338,.313,2.8,5.8,4.3,0.0,2.8,0.0,10.1,12.5,67,92,2.7,-4.6
3,2018-10-24,32-169,MEM,AWAY,SAC,L (-5),1,28:49,.214,.214,3.0,13.1,7.9,9.7,1.7,2.6,12.5,11.6,59,99,0.9,-5.8
4,2018-10-27,32-172,MEM,HOME,PHO,W (+21),1,23:44,.868,.750,0.0,14.8,8.2,5.6,2.1,0.0,0.0,17.4,177,99,13.8,4.6
5,2018-10-30,32-175,MEM,HOME,WAS,W (+12),1,35:46,.639,.538,3.5,21.8,12.5,4.6,0.0,0.0,16.1,24.4,107,108,13.1,-3.3
6,2018-11-02,32-178,MEM,AWAY,UTA,W (+10),1,34:59,.551,.550,7.2,6.9,7.0,0.0,3.0,0.0,8.4,16.1,109,112,8.4,-3.1
7,2018-11-04,32-180,MEM,AWAY,PHO,L (-2),1,36:08,.633,.600,0.0,25.5,9.9,12.4,0.0,0.0,13.7,9.6,122,118,6.3,-6.0
8,2018-11-05,32-181,MEM,AWAY,GSW,L (-16),1,27:49,.650,.650,0.0,5.1,2.3,6.2,3.6,0.0,9.1,18.6,104,124,9.2,-2.7
9,2018-11-07,32-183,MEM,HOME,DEN,W (+2),1,29:59,.434,.250,0.0,7.8,4.2,0.0,0.0,0.0,14.8,11.0,80,107,0.6,-8.5
10,2018-11-10,32-186,MEM,HOME,PHI,W (+6),1,36:38,.607,.607,0.0,7.6,3.1,0.0,2.8,0.0,6.7,18.0,118,101,10.4,1.7
11,2018-11-12,32-188,MEM,HOME,UTA,L (-8),1,34:07,.338,.250,0.0,6.0,3.1,0.0,0.0,0.0,10.1,13.2,64,110,-1.2,-11.6
12,2018-11-14,32-190,MEM,AWAY,MIL,W (+3),1,38:13,.511,.389,0.0,16.1,8.1,6.6,2.5,0.0,8.5,14.0,102,113,8.2,-3.4
13,2018-11-16,32-192,MEM,HOME,SAC,W (+8),1,28:57,1.087,1.083,0.0,20.7,10.1,9.6,5.0,0.0,0.0,9.8,214,99,16.9,14.6
14,2018-11-18,32-194,MEM,AWAY,MIN,W (+13),1,33:22,.405,.389,2.9,23.4,12.5,4.7,3.1,0.0,9.2,14.9,82,91,5.4,-5.1
15,2018-11-19,32-195,MEM,HOME,DAL,W (+10),1,32:42,1.261,1.333,0.0,6.2,3.3,22.5,0.0,0.0,0.0,7.0,250,104,13.2,6.5
16,2018-11-21,32-197,MEM,AWAY,SAS,W (+1),1,31:48,.286,.286,0.0,3.3,1.8,4.2,1.6,2.5,12.5,12.2,55,114,1.2,-7.7
17,2018-11-23,32-199,MEM,AWAY,LAC,L (-5),1,37:40,.375,.375,3.1,5.7,4.4,0.0,2.6,0.0,27.3,13.4,56,106,0.7,-7.5
18,2018-11-25,32-201,MEM,HOME,NYK,L (-5),1,33:01,.417,.417,0.0,8.9,4.5,4.1,0.0,4.2,33.3,12.9,55,116,-0.8,-15.0
19,2018-11-27,32-203,MEM,HOME,TOR,L (-8),1,31:03,.551,.500,4.1,16.6,9.4,16.8,1.7,0.0,15.5,18.6,112,135,8.4,-3.6
20,2018-11-30,32-206,MEM,AWAY,BRK,W (+6),1,42:37,.722,.722,0.0,3.0,1.4,6.5,3.7,2.7,18.2,11.7,116,111,10.5,1.6
21,2018-12-02,32-208,MEM,AWAY,PHI,L (-8),1,31:21,.607,.611,0.0,17.5,7.8,5.7,0.0,0.0,0.0,14.7,115,110,8.4,1.5
22,2018-12-05,32-211,MEM,HOME,LAC,W (+10),1,19:09,.340,.300,0.0,5.1,2.6,7.3,5.2,0.0,25.4,17.9,59,88,-0.5,-6.9
23,2018-12-07,32-213,MEM,AWAY,NOP,W (+4),1,32:55,.444,.444,6.9,6.9,6.9,12.6,1.5,0.0,18.2,15.1,91,111,4.4,-5.9
24,2018-12-08,32-214,MEM,HOME,LAL,L (-23),1,18:12,.541,.429,0.0,0.0,0.0,10.1,0.0,0.0,0.0,20.5,118,130,6.0,-2.6
25,2018-12-10,32-216,MEM,AWAY,DEN,L (-6),1,34:10,.583,.583,0.0,10.8,5.7,8.6,0.0,0.0,14.3,10.3,105,125,3.7,-5.4
26,2018-12-12,32-218,MEM,HOME,POR,W (+9),1,30:22,.273,.167,0.0,10.3,5.0,0.0,1.6,0.0,0.0,11.1,60,89,1.3,-7.3
27,2018-12-14,32-220,MEM,HOME,MIA,L (-3),1,35:39,.727,.722,2.9,10.6,6.4,14.3,1.5,0.0,0.0,13.8,152,118,14.2,5.4
28,2018-12-15,32-221,MEM,HOME,HOU,L (-8),1,27:48,.500,.500,0.0,9.9,4.9,0.0,1.9,4.8,11.1,16.1,86,119,4.5,-5.0
29,2018-12-17,32-223,MEM,AWAY,GSW,L (-17),1,25:22,.505,.500,0.0,4.2,2.3,7.1,3.8,7.0,7.2,25.5,87,102,9.2,4.3
30,2018-12-19,32-225,MEM,AWAY,POR,L (-7),1,28:57,.635,.643,0.0,4.5,2.1,6.3,3.7,6.8,0.0,13.0,130,111,8.7,2.5
31,2018-12-21,32-227,MEM,AWAY,SAC,L (-3),1,37:56,.860,.833,0.0,10.5,5.9,8.6,2.7,2.7,23.3,15.9,124,110,14.2,4.4
32,2018-12-23,32-229,MEM,AWAY,LAL,W (+8),1,39:56,1.000,1.000,0.0,21.0,10.0,3.3,1.3,5.3,12.5,9.1,159,105,14.9,5.9
33,2018-12-26,32-232,MEM,HOME,CLE,W (+8),1,30:59,.786,.786,4.2,12.4,8.9,0.0,0.0,2.4,0.0,11.5,144,101,9.9,3.3
34,2018-12-29,32-235,MEM,HOME,BOS,L (-9),1,28:01,.200,.200,0.0,14.7,7.1,5.0,1.8,0.0,16.7,9.8,44,120,-1.1,-12.3
35,2018-12-31,32-237,MEM,AWAY,HOU,L (-12),1,25:55,.506,.444,0.0,4.6,2.2,0.0,3.9,0.0,0.0,17.4,100,119,6.4,-3.8
36,2019-01-02,32-239,MEM,HOME,DET,L (-7),1,37:25,.376,.313,0.0,3.0,1.5,11.5,2.9,3.0,0.0,12.2,91,110,6.5,-0.1
37,2019-01-04,32-241,MEM,HOME,BRK,L (-9),1,40:37,.318,.333,2.6,8.9,5.6,0.0,1.2,0.0,0.0,9.9,71,112,1.9,-9.0
