,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-01-20,24-359,LAC,AWAY,SAS,W (+8),1,28:09,.610,.538,7.6,7.3,7.4,0.0,1.7,0.0,6.3,25.2,116,98,12.1,-1.4
1,2019-01-22,24-361,LAC,AWAY,DAL,L (-8),1,31:19,.628,.571,8.7,21.3,13.8,17.1,0.0,3.3,18.6,14.9,119,115,10.1,-0.9
2,2019-02-03,25-008,LAC,AWAY,TOR,L (-18),1,29:35,.625,.625,3.5,7.2,5.3,5.4,1.6,10.6,0.0,11.3,130,116,9.8,1.8
3,2019-02-07,25-012,LAC,AWAY,IND,L (-24),1,29:05,.684,.692,3.8,0.0,2.1,29.8,3.3,5.1,30.2,29.2,94,112,12.8,1.6
4,2019-04-07,25-071,LAC,AWAY,GSW,L (-27),1,31:29,.431,.455,0.0,10.4,5.3,15.1,1.5,2.5,13.6,20.1,80,128,5.2,-8.0
