,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-11-05,20-116,LAC,HOME,MIN,W (+11),1,24:33,.436,.333,9.1,5.1,7.2,25.0,2.0,3.1,22.5,15.8,108,112,6.7,0.3
1,2018-11-08,20-119,LAC,AWAY,POR,L (-11),1,35:21,.649,.667,3.0,5.7,4.3,8.6,0.0,1.9,6.4,20.3,125,126,13.4,1.6
2,2018-11-10,20-121,LAC,HOME,MIL,W (+2),1,39:51,.542,.462,2.8,11.3,7.5,13.5,1.2,6.8,11.9,17.4,111,107,13.8,3.6
3,2018-11-12,20-123,LAC,HOME,GSW,W (+5),1,38:27,.758,.727,0.0,12.8,7.3,12.9,2.5,2.2,25.2,18.1,111,104,15.4,3.5
4,2018-11-15,20-126,LAC,HOME,SAS,W (+5),1,27:05,.455,.444,9.1,9.5,9.3,0.0,0.0,0.0,16.8,18.7,85,115,2.6,-10.7
5,2018-11-17,20-128,LAC,AWAY,BRK,W (+8),1,20:01,.222,.222,0.0,10.9,5.6,11.1,0.0,0.0,10.0,21.1,55,125,-2.5,-19.8
6,2018-11-19,20-130,LAC,AWAY,ATL,W (+8),1,29:09,.639,.556,6.6,0.0,3.2,5.2,1.5,2.6,19.3,19.9,112,118,11.3,-1.4
7,2018-11-20,20-131,LAC,AWAY,WAS,L (-7),1,28:54,.644,.591,4.2,6.9,5.7,13.8,4.8,3.1,13.2,22.2,122,114,16.4,8.2
8,2018-11-23,20-134,LAC,HOME,MEM,W (+5),1,29:05,.286,.286,3.7,4.0,3.8,27.9,1.7,0.0,6.7,23.4,73,102,3.9,-6.5
9,2018-11-25,20-136,LAC,AWAY,POR,W (+4),1,29:37,.536,.444,0.0,12.2,6.1,10.3,1.7,2.7,15.2,19.6,98,105,8.8,-1.3
10,2018-11-28,20-139,LAC,HOME,PHO,W (+16),1,28:55,.547,.545,11.1,14.8,12.9,31.4,1.6,2.6,25.2,21.8,108,96,12.1,4.9
11,2018-11-29,20-140,LAC,AWAY,SAC,W (+12),1,32:28,.759,.722,3.7,12.9,8.6,14.4,3.0,4.1,0.0,14.9,166,116,19.6,9.4
12,2018-12-02,20-143,LAC,AWAY,DAL,L (-4),1,24:17,.592,.400,0.0,3.7,1.8,0.0,1.9,2.7,12.9,13.4,106,112,5.9,-4.0
13,2018-12-03,20-144,LAC,AWAY,NOP,W (+3),1,23:16,.700,.700,6.4,4.9,5.6,9.6,0.0,0.0,16.7,11.4,129,134,6.1,-2.0
14,2018-12-05,20-146,LAC,AWAY,MEM,L (-10),1,28:40,.558,.500,3.4,10.7,7.0,36.6,5.2,2.9,8.5,18.3,117,93,13.6,12.1
15,2018-12-08,20-149,LAC,HOME,MIA,L (-23),1,19:21,.405,.333,4.4,9.9,7.0,19.4,2.4,0.0,9.2,22.7,89,117,4.4,-4.5
16,2018-12-10,20-151,LAC,AWAY,PHO,W (+4),1,33:35,.667,.667,7.9,7.5,7.7,24.4,1.5,2.3,14.3,18.8,127,114,14.8,2.7
17,2018-12-11,20-152,LAC,HOME,TOR,L (-24),1,21:55,.583,.583,4.9,5.2,5.0,13.9,2.3,0.0,25.0,16.0,95,128,5.0,-4.3
18,2018-12-13,20-154,LAC,AWAY,SAS,L (-38),1,28:15,.813,.813,3.3,4.6,3.8,17.2,1.8,0.0,27.3,16.8,108,130,9.8,0.5
19,2018-12-15,20-156,LAC,AWAY,OKC,L (-6),1,21:12,.205,.250,6.1,4.8,5.4,12.7,2.2,3.3,29.1,14.1,55,107,0.9,-5.0
20,2018-12-17,20-158,LAC,HOME,POR,L (-4),1,37:49,.698,.667,0.0,7.3,3.6,12.5,0.0,0.0,10.4,22.1,127,134,16.2,-2.0
21,2018-12-20,20-161,LAC,HOME,DAL,W (+4),1,19:12,.500,.500,0.0,5.6,2.9,6.0,2.6,0.0,20.0,11.5,88,125,1.8,-8.4
22,2018-12-22,20-163,LAC,HOME,DEN,W (+21),1,32:34,.643,.600,0.0,5.3,3.2,20.0,2.9,2.2,0.0,14.0,156,110,16.1,6.1
23,2018-12-23,20-164,LAC,AWAY,GSW,L (-2),1,27:41,.500,.500,0.0,0.0,0.0,8.4,0.0,3.3,40.0,8.0,78,134,0.6,-5.5
24,2018-12-26,20-167,LAC,HOME,SAC,W (+9),1,26:09,.591,.591,4.1,11.5,7.9,5.0,0.0,0.0,0.0,17.1,133,117,9.2,-3.2
25,2018-12-28,20-169,LAC,AWAY,LAL,W (+11),1,17:23,.394,.313,0.0,5.1,2.7,0.0,2.5,0.0,10.1,23.1,72,99,1.3,-10.0
26,2018-12-29,20-170,LAC,HOME,SAS,L (-11),1,20:54,.833,.833,0.0,11.2,5.2,7.3,0.0,0.0,25.0,7.9,115,120,2.8,-5.1
27,2019-01-01,20-173,LAC,HOME,PHI,L (-6),1,20:07,.571,.571,4.8,5.2,5.0,36.8,4.6,0.0,22.2,18.1,109,112,7.2,3.1
28,2019-01-04,20-176,LAC,AWAY,PHO,W (+10),1,18:31,.218,.167,7.6,15.2,11.4,57.7,5.4,0.0,30.4,21.7,90,111,4.6,-2.9
29,2019-01-06,20-178,LAC,HOME,ORL,W (+10),1,23:01,.929,.929,0.0,7.6,3.9,15.2,2.1,0.0,12.5,15.2,156,100,11.7,8.5
30,2019-01-08,20-180,LAC,HOME,CHO,W (+19),1,21:07,.581,.500,0.0,14.2,7.7,11.0,6.7,16.0,22.5,18.0,98,87,10.3,9.8
31,2019-01-10,20-182,LAC,AWAY,DEN,L (-21),1,20:26,.375,.375,0.0,10.4,5.2,6.6,2.4,0.0,42.9,14.9,46,123,-0.5,-12.3
32,2019-01-12,20-184,LAC,HOME,DET,L (-5),1,16:52,.470,.429,0.0,6.2,3.3,41.5,3.0,0.0,21.2,25.9,90,115,4.6,-4.4
33,2019-01-14,20-186,LAC,HOME,NOP,L (-4),1,12:59,.000,.000,0.0,0.0,0.0,18.0,0.0,4.6,40.0,16.4,28,121,-2.8,-19.4
34,2019-01-16,20-188,LAC,HOME,UTA,L (-20),1,22:04,.500,.500,0.0,5.7,2.4,12.0,0.0,0.0,33.3,22.5,70,130,1.3,-13.1
35,2019-01-18,20-190,LAC,HOME,GSW,L (-18),1,42:30,.561,.412,2.2,5.3,3.6,24.5,3.3,0.0,8.5,22.3,117,106,19.9,7.8
36,2019-01-20,20-192,LAC,AWAY,SAS,W (+8),1,37:40,.233,.233,2.8,8.1,5.5,10.9,0.0,0.0,16.7,21.5,51,102,-2.8,-16.1
37,2019-01-22,20-194,LAC,AWAY,DAL,L (-8),1,20:22,.286,.286,0.0,6.5,2.6,10.0,0.0,5.0,0.0,29.8,66,117,1.1,-11.2
38,2019-01-23,20-195,LAC,AWAY,MIA,W (+12),1,30:50,.500,.500,0.0,6.8,3.8,12.5,1.7,0.0,9.1,16.9,102,108,6.5,-5.0
39,2019-01-25,20-197,LAC,AWAY,CHI,W (+5),1,21:50,.410,.333,0.0,0.0,0.0,32.7,0.0,0.0,21.5,18.5,85,108,3.3,-6.9
40,2019-01-27,20-199,LAC,HOME,SAC,W (+14),1,31:14,.704,.556,7.1,5.8,6.4,22.4,3.0,0.0,7.6,16.9,154,107,18.0,7.2
41,2019-01-28,20-200,LAC,HOME,ATL,L (-5),1,24:27,.786,.786,4.7,4.9,4.8,12.6,4.0,0.0,22.2,15.6,122,124,8.9,-0.2
42,2019-01-31,20-203,LAC,HOME,LAL,L (-3),1,21:12,.388,.375,0.0,10.9,4.7,20.8,4.5,0.0,0.0,26.1,91,107,6.3,-3.4
43,2019-02-02,20-205,LAC,AWAY,DET,W (+10),1,30:01,.559,.500,3.8,22.3,13.2,23.8,5.0,3.9,13.8,21.3,116,93,14.2,7.8
44,2019-02-03,20-206,LAC,AWAY,TOR,L (-18),1,26:11,.598,.600,3.9,16.3,10.0,25.6,1.8,6.0,5.9,27.0,117,114,17.1,11.2
45,2019-02-05,20-208,LAC,AWAY,CHO,W (+2),1,17:39,.338,.250,13.3,0.0,5.9,22.3,0.0,0.0,0.0,22.9,105,128,4.7,-8.4
46,2019-02-07,20-210,LAC,AWAY,IND,L (-24),1,26:00,.694,.500,4.2,0.0,2.4,33.3,0.0,2.8,46.5,17.7,93,121,5.0,-7.4
47,2019-02-09,20-212,LAC,AWAY,BOS,W (+11),1,25:49,.717,.688,4.3,10.9,7.9,30.3,3.4,2.8,33.9,23.1,103,98,11.6,4.8
48,2019-02-11,20-214,LAC,AWAY,MIN,L (-10),1,22:00,.625,.625,0.0,4.8,2.7,7.7,2.2,0.0,27.3,21.8,86,131,4.2,-7.0
49,2019-02-13,20-216,LAC,HOME,PHO,W (+27),1,21:38,.571,.571,6.3,15.1,11.2,16.2,4.4,4.0,10.2,20.0,119,101,10.9,1.4
50,2019-02-22,20-225,LAC,AWAY,MEM,W (+6),1,15:21,.521,.250,0.0,11.8,7.1,39.2,3.0,0.0,34.2,23.5,89,101,4.2,-1.4
51,2019-02-24,20-227,LAC,AWAY,DEN,L (-27),1,29:49,.051,.000,0.0,3.7,1.7,21.5,2.9,3.2,28.8,18.6,19,112,-4.7,-14.2
52,2019-02-25,20-228,LAC,HOME,DAL,W (+9),1,17:25,.000,.000,0.0,14.5,6.5,0.0,5.6,0.0,0.0,9.8,0,108,-0.2,-13.1
53,2019-02-27,20-230,LAC,AWAY,UTA,L (-6),1,19:20,.813,.813,0.0,5.0,2.4,11.2,2.4,4.3,0.0,16.9,161,108,10.5,10.3
54,2019-03-01,20-232,LAC,AWAY,SAC,W (+7),1,32:23,.577,.577,5.5,11.9,8.6,4.8,1.5,0.0,7.1,17.7,119,109,10.0,0.4
55,2019-03-03,20-234,LAC,HOME,NYK,W (+21),1,29:13,.794,.778,0.0,9.3,5.0,17.2,1.5,0.0,9.6,14.1,147,102,13.6,4.4
56,2019-03-04,20-235,LAC,AWAY,LAL,W (+8),1,24:06,.678,.611,0.0,4.1,2.2,25.7,0.0,7.5,0.0,19.5,149,105,13.8,9.5
57,2019-03-08,20-239,LAC,HOME,OKC,W (+8),1,25:37,.571,.500,0.0,3.3,1.8,5.6,1.8,0.0,11.3,14.3,107,108,4.7,-4.0
58,2019-03-11,20-242,LAC,HOME,BOS,W (+25),1,21:54,.721,.643,13.7,14.9,14.4,14.9,2.1,0.0,32.5,23.3,115,109,9.7,1.5
59,2019-03-12,20-243,LAC,HOME,POR,L (-21),1,26:56,.588,.591,3.1,4.1,3.5,26.1,3.8,0.0,19.0,23.8,109,132,10.5,1.1
