,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Mon, Aug 17, 2020",2020,8,17,6:30p,False,BOS,L,False,101,109,0,1,L 1
1,"Wed, Aug 19, 2020",2020,8,19,6:30p,False,BOS,L,False,101,128,0,2,L 2
2,"Fri, Aug 21, 2020",2020,8,21,6:30p,True,BOS,L,False,94,102,0,3,L 3
3,"Sun, Aug 23, 2020",2020,8,23,1:00p,True,BOS,L,False,106,110,0,4,L 4
