,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-30,29-326,HOU,HOME,GSW,L (-20),1,21:49,.379,.364,18.3,13.8,16.0,20.8,2.2,3.3,25.2,30.7,72,109,3.3,-9.1
1,2015-11-02,29-329,HOU,HOME,OKC,W (+5),1,34:38,.498,.462,5.8,20.3,12.5,0.0,2.7,9.1,5.9,20.8,100,99,14.3,-0.1
2,2015-11-04,29-331,HOU,HOME,ORL,W (+5),1,31:13,.879,1.000,22.6,33.1,27.6,13.6,0.0,0.0,18.7,22.4,139,112,21.8,8.5
3,2015-11-07,29-334,HOU,AWAY,LAC,W (+4),1,29:02,.820,.800,28.2,45.7,37.6,20.0,0.0,2.5,29.1,25.2,129,101,20.4,9.1
4,2015-11-11,29-338,HOU,HOME,BRK,L (-8),1,37:14,.592,.625,17.0,24.8,20.9,4.4,0.0,8.0,5.6,20.9,123,107,23.1,4.3
5,2015-11-13,29-340,HOU,AWAY,DEN,L (-9),1,27:40,.694,.667,12.4,27.6,20.2,6.7,1.7,2.8,41.0,23.0,88,104,7.2,-6.4
6,2015-11-16,29-343,HOU,HOME,BOS,L (-16),1,29:41,.512,.500,13.8,27.0,20.4,14.8,0.0,2.8,29.1,9.5,105,109,7.0,-3.3
7,2015-11-18,29-345,HOU,HOME,POR,W (+5),1,40:16,.486,.400,12.9,38.4,25.3,9.0,1.2,6.8,29.4,10.8,95,89,11.1,-1.3
8,2015-11-20,29-347,HOU,AWAY,MEM,L (-12),1,35:36,.704,.800,11.2,30.9,21.1,17.9,0.0,4.4,26.0,13.7,115,98,13.9,3.6
9,2015-11-25,29-352,HOU,HOME,MEM,L (-9),1,39:49,.564,.500,3.2,12.1,7.7,4.8,3.8,1.9,22.0,16.1,93,106,8.5,-4.7
10,2015-11-27,29-354,HOU,HOME,PHI,W (+2),1,36:03,.665,.571,15.2,25.5,21.1,16.3,1.4,0.0,8.7,13.8,150,115,16.6,2.9
11,2015-11-29,29-356,HOU,AWAY,NYK,W (+5),1,30:22,.432,.429,6.3,25.9,12.8,10.7,0.0,0.0,0.0,23.8,106,118,9.0,-4.5
12,2015-11-30,29-357,HOU,AWAY,DET,L (-11),1,31:12,.571,.571,12.8,21.5,16.9,10.7,1.6,9.9,30.0,13.2,99,114,9.5,-1.5
13,2015-12-02,29-359,HOU,HOME,NOP,W (+7),1,37:25,.420,.333,13.1,28.8,20.9,0.0,0.0,6.1,24.0,14.1,86,94,6.5,-7.6
14,2015-12-05,29-362,HOU,HOME,SAC,W (+7),1,36:23,.726,.778,14.0,39.9,26.4,0.0,2.6,3.7,16.5,21.0,127,103,23.5,3.9
15,2015-12-08,30-000,HOU,AWAY,BRK,L (-5),1,28:33,.740,.800,8.4,31.0,19.4,0.0,3.4,5.3,37.2,16.1,89,105,9.8,-4.3
16,2015-12-09,30-001,HOU,AWAY,WAS,W (+6),1,27:30,.301,.250,4.2,29.7,17.7,13.7,3.3,2.7,0.0,10.3,92,90,6.7,1.6
17,2015-12-12,30-004,HOU,HOME,LAL,W (+29),1,33:15,.753,.875,16.4,21.1,18.8,7.8,1.4,5.2,14.3,17.0,137,96,20.6,3.6
18,2015-12-14,30-006,HOU,AWAY,DEN,L (-6),1,32:41,.597,.600,3.5,28.6,15.1,0.0,6.2,2.6,26.9,21.2,82,107,9.9,-6.0
19,2015-12-15,30-007,HOU,AWAY,SAC,L (-10),1,27:48,.269,.286,3.8,13.6,8.3,11.3,1.6,3.4,21.2,14.4,58,104,0.2,-10.2
20,2015-12-17,30-009,HOU,AWAY,LAL,W (+20),1,25:42,.446,.300,30.0,25.5,28.0,6.6,0.0,6.2,5.3,29.6,115,92,14.2,-1.7
21,2015-12-19,30-011,HOU,HOME,LAC,W (+10),1,26:23,.610,.727,24.8,29.7,27.4,0.0,0.0,7.6,10.0,32.4,115,94,17.5,4.5
22,2015-12-21,30-013,HOU,HOME,CHO,W (+7),1,26:37,.712,.800,5.2,29.4,19.3,0.0,0.0,4.3,44.2,18.9,72,95,2.7,-6.7
23,2015-12-23,30-015,HOU,AWAY,ORL,L (-3),1,35:45,.551,.600,10.1,14.1,12.0,8.2,1.5,5.9,21.6,18.4,98,112,10.2,-1.2
24,2015-12-25,30-017,HOU,HOME,SAS,W (+4),1,35:55,.578,.667,6.5,27.8,18.0,0.0,2.9,0.0,0.0,12.4,120,85,12.0,4.3
25,2015-12-26,30-018,HOU,AWAY,NOP,L (-2),1,31:12,.788,.750,7.3,32.6,18.5,0.0,0.0,3.0,18.4,8.1,137,121,7.0,-5.4
26,2015-12-29,30-021,HOU,HOME,ATL,L (-6),1,38:22,.753,.833,7.1,31.3,22.0,14.2,1.2,2.2,13.1,26.5,135,111,27.6,7.3
27,2015-12-31,30-023,HOU,HOME,GSW,L (-4),1,35:04,.902,.889,7.8,36.7,23.4,27.3,2.7,6.7,20.5,18.9,152,105,25.2,13.2
28,2016-01-02,30-025,HOU,AWAY,SAS,L (-18),1,37:17,.667,.667,6.6,34.8,20.3,8.8,0.0,0.0,10.8,23.0,126,129,18.7,1.5
29,2016-01-04,30-027,HOU,AWAY,UTA,W (+2),1,40:36,.581,.583,6.8,30.2,19.7,4.8,1.4,2.6,17.9,21.3,101,99,12.9,-1.4
30,2016-01-10,30-033,HOU,HOME,IND,W (+4),1,42:44,.567,.600,11.3,36.6,24.0,13.4,2.3,0.0,13.9,22.0,108,95,18.7,3.9
31,2016-01-12,30-035,HOU,AWAY,MEM,W (+16),1,37:44,.697,.600,21.2,27.5,24.4,5.0,1.6,4.7,7.6,16.3,160,106,19.5,4.0
32,2016-01-13,30-036,HOU,HOME,MIN,W (+3),1,35:30,.658,.714,14.6,18.0,16.5,0.0,1.4,4.4,14.9,16.8,121,105,13.1,-1.7
33,2016-01-15,30-038,HOU,HOME,CLE,L (-14),1,34:16,.522,.444,6.7,26.8,17.3,6.9,3.1,5.4,13.0,20.6,101,91,13.5,5.8
34,2016-01-17,30-040,HOU,AWAY,LAL,W (+17),1,26:27,.568,.545,12.4,50.6,31.3,0.0,1.8,8.6,14.0,22.7,107,84,14.7,3.6
35,2016-01-18,30-041,HOU,AWAY,LAC,L (-8),1,45:29,.753,.688,24.3,41.4,32.6,14.9,1.1,2.2,14.3,26.1,145,127,39.1,9.3
36,2016-01-20,30-043,HOU,HOME,DET,L (-9),1,0:55,.000,.000,100.0,100.0,100.0,0.0,0.0,0.0,0.0,45.2,67,97,0.3,-28.2
37,2016-01-27,30-050,HOU,AWAY,SAS,L (-31),1,22:42,.763,.600,8.6,31.7,19.0,9.8,0.0,6.3,19.0,20.1,134,129,13.2,4.8
38,2016-01-29,30-052,HOU,AWAY,OKC,L (-8),1,21:00,.317,.333,12.0,28.6,18.9,7.3,4.3,3.4,13.7,26.9,69,102,4.8,-6.6
39,2016-01-30,30-053,HOU,HOME,WAS,L (-1),1,28:31,.689,.636,7.0,24.8,14.4,0.0,0.0,0.0,12.1,25.2,125,126,14.4,-3.3
40,2016-02-04,30-058,HOU,AWAY,PHO,W (+6),1,32:37,.434,.500,13.6,33.0,22.9,4.3,3.0,2.7,34.2,11.1,83,95,7.4,-8.1
41,2016-02-06,30-060,HOU,HOME,POR,L (-17),1,40:46,.629,.600,7.7,25.4,17.0,13.1,4.9,0.0,12.9,16.1,119,88,18.8,7.7
42,2016-02-09,30-063,HOU,AWAY,GSW,L (-13),1,34:28,.488,.583,11.6,34.8,22.7,10.2,0.0,2.3,19.6,24.8,87,120,9.4,-7.1
43,2016-02-10,30-064,HOU,AWAY,POR,L (-13),1,35:26,.697,.765,13.2,25.4,19.8,14.0,0.0,2.2,13.0,27.9,121,113,23.5,7.2
