,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-11-27,27-138,HOU,HOME,PHI,W (+2),1,32:05,.625,.625,0.0,6.4,3.6,17.1,1.5,9.4,20.0,6.7,128,112,7.7,3.1
1,2015-11-29,27-140,HOU,AWAY,NYK,W (+5),1,34:04,.554,.400,0.0,17.3,5.7,7.8,7.8,0.0,13.7,9.6,113,102,8.6,-0.1
2,2015-11-30,27-141,HOU,AWAY,DET,L (-11),1,28:13,.417,.417,0.0,0.0,0.0,18.1,1.8,5.5,7.7,19.0,96,121,4.3,-3.8
3,2015-12-02,27-143,HOU,HOME,NOP,W (+7),1,26:13,.500,.500,0.0,7.5,3.7,31.9,3.6,2.9,0.0,16.0,116,97,9.4,6.1
4,2015-12-04,27-145,HOU,AWAY,DAL,W (+4),1,28:17,1.000,1.000,3.7,8.3,5.9,5.6,3.6,0.0,22.2,13.9,145,104,11.9,8.1
5,2015-12-05,27-146,HOU,HOME,SAC,W (+7),1,30:14,.902,.917,3.4,7.4,5.3,10.7,1.6,0.0,0.0,10.8,186,118,13.5,5.4
6,2015-12-08,27-149,HOU,AWAY,BRK,L (-5),1,28:24,.500,.500,0.0,0.0,0.0,15.7,8.5,0.0,16.7,18.0,94,104,8.1,-0.8
7,2015-12-09,27-150,HOU,AWAY,WAS,W (+6),1,37:25,.583,.583,0.0,10.9,5.8,15.3,0.0,0.0,29.4,19.3,85,104,5.8,-4.1
8,2015-12-12,27-153,HOU,HOME,LAL,W (+29),1,22:11,.350,.350,14.8,9.0,11.8,16.0,0.0,0.0,0.0,18.3,113,106,4.8,-9.7
9,2015-12-14,27-155,HOU,AWAY,DEN,L (-6),1,34:00,.636,.636,3.4,0.0,1.8,34.7,0.0,0.0,0.0,15.1,149,132,13.4,1.5
10,2015-12-15,27-156,HOU,AWAY,SAC,L (-10),1,35:15,.568,.545,0.0,0.0,0.0,5.0,3.9,0.0,7.5,16.0,104,104,9.0,-1.0
11,2015-12-17,27-158,HOU,AWAY,LAL,W (+20),1,29:18,.542,.542,2.9,11.2,6.6,6.3,3.6,0.0,7.7,17.8,115,95,9.1,1.8
12,2015-12-19,27-160,HOU,HOME,LAC,W (+10),1,30:42,.400,.429,0.0,16.0,8.4,5.1,1.6,3.3,31.3,17.7,57,97,0.0,-8.0
13,2015-12-21,27-162,HOU,HOME,CHO,W (+7),1,27:21,.473,.444,10.0,17.9,14.6,6.3,0.0,0.0,7.9,20.5,102,102,5.3,-2.4
14,2015-12-23,27-164,HOU,AWAY,ORL,L (-3),1,29:50,.354,.278,0.0,4.2,2.1,8.5,0.0,2.4,9.2,17.2,79,121,2.1,-8.5
15,2015-12-25,27-166,HOU,HOME,SAS,W (+4),1,22:06,.188,.188,5.3,4.5,4.9,21.8,4.8,0.0,11.1,19.1,58,91,1.1,-3.0
16,2015-12-26,27-167,HOU,AWAY,NOP,L (-2),1,21:12,.800,.800,0.0,0.0,0.0,18.5,0.0,0.0,9.1,24.2,142,130,11.0,7.6
17,2015-12-29,27-170,HOU,HOME,ATL,L (-6),1,20:30,.750,.750,0.0,0.0,0.0,7.9,0.0,0.0,14.3,15.2,124,129,5.3,-3.2
18,2015-12-31,27-172,HOU,HOME,GSW,L (-4),1,30:16,.638,.550,0.0,15.5,8.3,22.6,1.6,0.0,14.5,20.6,117,118,12.6,0.6
19,2016-01-02,27-174,HOU,AWAY,SAS,L (-18),1,30:58,.470,.438,7.9,12.6,10.2,33.5,1.6,0.0,0.0,15.9,127,129,11.4,2.3
20,2016-01-04,27-176,HOU,AWAY,UTA,W (+2),1,23:29,.833,.833,0.0,4.8,2.6,24.7,2.4,0.0,25.0,17.5,126,111,7.6,4.8
21,2016-01-07,27-179,HOU,HOME,UTA,W (+9),1,27:13,1.125,1.125,4.9,0.0,2.3,22.1,3.9,0.0,0.0,6.9,222,103,11.7,10.9
22,2016-01-10,27-182,HOU,HOME,IND,W (+4),1,38:46,.627,.545,3.1,12.4,7.8,24.5,2.6,0.0,19.0,17.8,118,97,13.8,6.0
23,2016-01-12,27-184,HOU,AWAY,MEM,W (+16),1,29:08,.563,.563,9.2,8.9,9.0,11.7,2.0,0.0,11.1,14.4,139,115,7.6,0.8
24,2016-01-15,27-187,HOU,HOME,CLE,L (-14),1,27:33,.813,.813,4.1,7.4,5.9,30.2,1.9,0.0,20.0,16.6,128,105,10.2,8.6
25,2016-01-18,27-190,HOU,AWAY,LAC,L (-8),1,16:19,.000,.000,6.8,0.0,3.5,0.0,0.0,0.0,33.3,7.8,27,138,-3.3,-20.7
26,2016-01-24,27-196,HOU,HOME,DAL,W (+11),1,30:38,.350,.350,12.7,24.1,18.6,16.4,0.0,3.2,9.1,16.4,101,115,7.2,-6.0
27,2016-01-25,27-197,HOU,AWAY,NOP,W (+1),1,34:56,.611,.611,10.1,11.7,10.9,12.7,2.9,0.0,0.0,12.1,146,115,12.1,1.8
28,2016-01-27,27-199,HOU,AWAY,SAS,L (-31),1,26:10,.571,.571,3.7,4.6,4.1,8.9,1.9,2.7,0.0,13.0,125,134,7.9,-0.6
29,2016-01-29,27-201,HOU,AWAY,OKC,L (-8),1,28:31,.349,.333,8.9,8.4,8.7,16.3,6.3,2.5,7.2,18.9,85,103,8.7,2.3
30,2016-01-30,27-202,HOU,HOME,WAS,L (-1),1,34:49,.750,.750,0.0,12.2,5.0,21.1,2.8,0.0,0.0,12.5,161,122,15.2,5.1
31,2016-02-02,27-205,HOU,HOME,MIA,W (+13),1,28:42,.888,.929,4.1,7.6,5.9,9.4,0.0,2.5,0.0,12.9,170,110,12.9,4.5
32,2016-02-04,27-207,HOU,AWAY,PHO,W (+6),1,25:39,.510,.500,13.9,3.8,9.1,33.8,3.8,3.5,14.5,11.1,138,109,10.7,5.2
