,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-28,30-120,HOU,HOME,DEN,L (-20),1,33:10,.276,.250,2.6,3.8,3.1,5.3,4.5,2.8,21.6,17.6,53,107,1.0,-8.9
1,2015-10-30,30-122,HOU,HOME,GSW,L (-20),1,29:41,.533,.444,3.4,13.5,8.4,6.4,0.0,0.0,8.8,16.1,108,118,7.1,-1.5
2,2015-11-01,30-124,HOU,AWAY,MIA,L (-20),1,40:47,.346,.346,0.0,19.6,10.0,16.5,3.6,0.0,13.3,17.0,68,109,6.2,-2.1
3,2015-11-02,30-125,HOU,HOME,OKC,W (+5),1,36:02,.507,.438,2.8,9.7,6.0,7.2,1.3,0.0,0.0,10.4,115,110,7.4,-3.4
4,2015-11-04,30-127,HOU,HOME,ORL,W (+5),1,41:22,.745,.727,0.0,21.9,10.4,7.5,3.7,0.0,19.0,16.6,121,106,15.6,5.0
5,2015-11-06,30-129,HOU,AWAY,SAC,W (+6),1,37:20,.648,.615,3.0,18.4,11.2,4.0,2.5,0.0,6.7,16.7,133,106,14.2,1.9
6,2015-11-07,30-130,HOU,AWAY,LAC,W (+4),1,39:27,.307,.125,3.0,15.5,9.7,9.9,1.2,1.8,0.0,10.5,93,106,5.5,-2.8
7,2015-11-11,30-134,HOU,HOME,BRK,L (-8),1,32:26,.381,.393,0.0,5.7,2.8,8.6,3.2,0.0,0.0,19.4,85,116,6.0,-7.3
8,2015-11-13,30-136,HOU,AWAY,DEN,L (-9),1,38:10,.472,.417,0.0,8.6,4.4,13.5,2.5,0.0,6.8,16.8,99,110,9.0,-1.5
9,2015-11-14,30-137,HOU,HOME,DAL,L (-12),1,24:37,.225,.188,4.0,25.0,13.3,13.0,6.0,0.0,10.1,17.5,60,104,2.0,-8.0
10,2015-11-16,30-139,HOU,HOME,BOS,L (-16),1,31:38,.578,.563,3.2,25.3,14.4,0.0,4.5,2.7,19.6,26.5,91,100,12.6,3.6
11,2015-11-18,30-141,HOU,HOME,POR,W (+5),1,37:05,.477,.444,5.6,17.9,11.5,12.2,1.3,0.0,13.7,25.1,91,99,9.6,-1.5
12,2015-11-20,30-143,HOU,AWAY,MEM,L (-12),1,35:22,.779,.800,0.0,11.3,5.7,7.3,4.1,2.2,24.7,19.4,108,96,13.6,5.9
13,2015-11-21,30-144,HOU,HOME,NYK,L (-5),1,36:48,.490,.438,0.0,14.5,7.5,12.6,0.0,0.0,8.9,13.9,113,129,6.2,-5.8
14,2015-11-25,30-148,HOU,HOME,MEM,L (-9),1,39:28,.340,.200,3.2,33.4,18.7,13.2,2.6,0.0,29.8,20.0,62,106,3.3,-11.0
15,2015-11-27,30-150,HOU,HOME,PHI,W (+2),1,35:57,.761,.714,3.8,8.5,6.5,4.1,1.4,0.0,20.2,11.9,126,119,9.6,-1.1
16,2015-11-29,30-152,HOU,AWAY,NYK,W (+5),1,41:07,.727,.727,7.0,19.1,11.0,3.8,2.6,0.0,0.0,11.9,160,113,16.3,4.2
