,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-02,23-018,PHI,AWAY,CHO,L (-16),1,11:31,1.127,1.125,9.7,21.9,15.4,48.1,0.0,9.3,29.1,26.2,148,110,9.6,18.7
1,2016-12-06,23-052,PHI,AWAY,MEM,L (-5),1,34:02,.372,.385,8.5,8.8,8.6,11.3,1.4,6.1,13.0,19.9,78,96,6.4,-4.2
2,2017-03-04,23-140,PHI,HOME,DET,L (-30),1,23:34,.689,.722,0.0,10.2,5.1,0.0,4.0,0.0,0.0,17.5,124,130,10.5,0.3
3,2017-03-06,23-142,PHI,HOME,MIL,L (-14),1,21:59,.405,.333,23.7,23.6,23.7,0.0,0.0,0.0,9.2,21.7,99,123,5.0,-12.3
4,2017-03-17,23-153,PHI,HOME,DAL,W (+42),1,19:57,.715,.727,12.7,23.6,18.9,21.2,4.9,0.0,14.4,31.5,123,71,16.4,12.1
5,2017-03-20,23-156,PHI,AWAY,ORL,L (-3),1,41:59,.617,.605,11.7,21.0,16.4,25.1,1.1,1.8,4.9,20.1,130,101,23.1,6.3
6,2017-03-24,23-160,PHI,AWAY,CHI,W (+10),1,28:45,.400,.400,4.8,6.7,5.9,0.0,0.0,2.5,9.1,16.5,85,115,2.0,-12.0
7,2017-03-26,23-162,PHI,AWAY,IND,L (-13),1,30:30,.698,.643,3.3,33.3,19.1,0.0,3.2,2.2,0.0,11.5,143,99,13.6,4.6
8,2017-03-28,23-164,PHI,AWAY,BRK,W (+5),1,25:24,.444,.333,3.9,14.0,9.2,12.0,0.0,0.0,6.4,25.4,99,104,6.9,-6.0
9,2017-03-29,23-165,PHI,HOME,ATL,L (-7),1,31:40,.741,.719,16.8,10.8,13.9,7.8,1.7,2.4,5.6,25.6,143,110,22.8,10.3
10,2017-03-31,23-167,PHI,AWAY,CLE,L (-17),1,35:44,.848,.889,3.1,19.6,11.8,8.8,2.7,0.0,26.3,19.0,117,121,16.1,2.9
11,2017-04-02,23-169,PHI,AWAY,TOR,L (-8),1,22:52,.400,.400,0.0,43.2,19.9,13.2,0.0,3.2,16.7,11.4,86,116,2.5,-8.0
12,2017-04-04,23-171,PHI,HOME,BRK,L (-23),1,24:04,.727,.727,4.1,43.4,16.6,27.5,1.9,13.6,15.4,21.6,125,124,16.4,9.7
13,2017-04-06,23-173,PHI,HOME,CHI,L (-12),1,30:47,.437,.409,8.2,21.8,14.6,11.7,3.0,2.4,14.9,18.4,87,95,9.4,-0.4
14,2017-04-08,23-175,PHI,HOME,MIL,L (-8),1,36:17,.715,.682,5.6,24.6,14.7,0.0,0.0,2.5,25.2,20.2,96,97,11.0,-0.9
15,2017-04-10,23-177,PHI,HOME,IND,L (-9),1,33:55,.511,.429,10.6,11.5,11.0,10.7,1.5,0.0,0.0,22.1,124,130,13.4,-4.2
16,2017-04-12,23-179,PHI,AWAY,NYK,L (-1),1,33:21,.656,.636,6.9,18.5,12.4,0.0,1.5,2.4,0.0,14.5,148,119,13.9,0.0
