,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,20-216,IND,HOME,DAL,W (+9),1,37:29,.708,.711,18.1,26.2,22.4,4.9,2.5,10.1,8.6,26.5,133,97,30.2,9.3
1,2016-10-28,20-218,IND,AWAY,BRK,L (-9),1,32:54,.528,.455,13.5,18.6,15.9,0.0,0.0,8.1,7.5,16.2,113,102,12.1,-0.9
2,2016-10-29,20-219,IND,AWAY,CHI,L (-17),1,21:42,.704,.667,5.3,17.5,11.1,17.5,0.0,10.2,6.6,32.0,132,124,17.7,9.6
3,2016-11-01,20-222,IND,HOME,LAL,W (+7),1,25:17,.446,.286,0.0,26.5,13.1,10.2,0.0,6.2,9.0,18.3,97,104,5.7,-5.6
4,2016-11-03,20-224,IND,AWAY,MIL,L (-18),1,23:59,.759,.722,5.1,5.9,5.5,7.7,4.0,0.0,16.8,20.9,122,124,10.8,-0.3
5,2016-11-05,20-226,IND,HOME,CHI,W (+17),1,27:57,.484,.385,4.9,16.8,11.3,4.6,3.8,11.3,5.7,29.4,104,94,14.5,1.6
6,2016-11-07,20-228,IND,AWAY,CHO,L (-22),1,20:48,.676,.625,0.0,26.8,12.1,0.0,0.0,8.9,10.1,19.2,119,112,9.5,1.4
7,2016-11-09,20-230,IND,HOME,PHI,W (+7),1,32:25,.689,.650,4.1,28.4,17.1,4.2,0.0,8.3,15.5,18.3,119,103,12.7,0.4
8,2016-11-11,20-232,IND,AWAY,PHI,L (-4),1,20:54,.417,.417,0.0,25.9,13.5,14.9,2.4,9.4,14.3,16.0,77,96,3.5,-2.7
9,2016-11-12,20-233,IND,HOME,BOS,L (-6),1,29:37,.833,.750,7.5,22.1,14.9,6.2,7.0,8.8,28.2,20.7,121,95,19.0,11.2
10,2016-11-14,20-235,IND,HOME,ORL,W (+19),1,23:54,.393,.364,0.0,27.6,13.9,0.0,0.0,0.0,14.9,26.1,64,77,1.8,-11.8
11,2016-11-16,20-237,IND,HOME,CLE,W (+10),1,32:44,.487,.545,3.3,25.5,14.5,0.0,1.5,10.5,7.5,19.4,89,89,11.0,-1.7
12,2016-11-18,20-239,IND,HOME,PHO,L (-20),1,31:16,.684,.692,4.0,17.9,11.4,6.9,0.0,4.3,11.1,26.0,123,124,16.0,2.4
13,2016-11-20,20-241,IND,AWAY,OKC,W (+4),1,38:23,.565,.250,8.5,19.0,13.8,0.0,1.3,4.2,7.0,15.8,128,101,13.8,-0.8
14,2016-11-23,20-244,IND,HOME,ATL,L (-11),1,35:21,.595,.500,3.0,23.1,13.1,4.3,4.2,4.2,25.4,9.9,96,90,9.7,1.7
15,2016-11-25,20-246,IND,HOME,BRK,W (+21),1,23:23,.627,.545,10.8,26.2,19.3,5.8,2.1,18.2,13.6,28.0,119,86,15.2,3.6
16,2016-11-27,20-248,IND,HOME,LAC,W (+21),1,24:30,.531,.531,12.5,39.2,25.6,24.2,0.0,4.3,5.9,30.8,111,71,14.4,11.8
17,2016-11-30,20-251,IND,AWAY,POR,L (-22),1,31:22,.669,.583,15.3,25.5,21.3,6.1,0.0,2.5,12.3,24.2,126,137,15.4,-2.4
18,2016-12-04,20-255,IND,AWAY,LAC,W (+9),1,29:38,.526,.429,0.0,10.3,5.6,14.2,1.7,3.2,14.9,21.0,99,106,9.0,0.9
19,2016-12-05,20-256,IND,AWAY,GSW,L (-36),1,23:38,.375,.375,4.3,17.3,10.8,0.0,0.0,6.1,0.0,14.2,83,135,3.7,-9.1
20,2016-12-07,20-258,IND,AWAY,PHO,W (+15),1,28:21,.784,.773,7.9,7.4,7.6,0.0,1.7,6.5,19.0,23.4,126,94,14.9,7.5
21,2016-12-09,20-260,IND,AWAY,DAL,L (-8),1,31:09,.672,.444,9.6,15.8,13.0,11.9,0.0,3.2,13.0,25.4,132,125,15.2,-0.6
22,2016-12-10,20-261,IND,HOME,POR,W (+7),1,32:59,.717,.688,10.4,19.1,14.6,4.4,1.5,9.7,0.0,13.1,159,114,16.2,2.7
23,2016-12-12,20-263,IND,HOME,CHO,W (+16),1,33:34,.688,.688,0.0,21.8,11.4,0.0,1.5,9.9,0.0,22.1,127,89,19.1,9.5
24,2016-12-14,20-265,IND,AWAY,MIA,L (-6),1,37:12,.409,.385,5.2,14.0,9.4,9.7,1.4,11.3,13.0,19.1,82,95,8.7,-0.5
25,2016-12-15,20-266,IND,AWAY,NOP,L (-7),1,30:03,.802,.786,6.3,19.2,12.7,8.7,0.0,2.8,0.0,23.6,159,101,22.8,13.2
26,2016-12-17,20-268,IND,AWAY,DET,W (+15),1,27:52,.571,.500,4.4,13.2,9.5,4.9,0.0,6.4,0.0,14.6,129,99,9.1,2.3
27,2016-12-19,20-270,IND,HOME,WAS,W (+2),1,32:58,.658,.654,3.3,25.3,14.6,5.0,0.0,10.6,11.6,22.5,119,101,15.5,5.1
28,2016-12-20,20-271,IND,AWAY,NYK,L (-7),1,32:27,.636,.538,2.8,32.0,15.0,4.9,1.4,9.1,5.7,22.6,127,106,20.1,7.5
29,2016-12-22,20-273,IND,HOME,BOS,L (-7),1,30:02,.455,.455,3.7,18.8,11.9,0.0,0.0,3.0,15.4,18.3,78,106,4.3,-6.1
30,2016-12-26,20-277,IND,AWAY,CHI,L (-5),1,28:20,.504,.500,0.0,28.8,15.4,0.0,0.0,5.8,0.0,26.5,99,93,10.1,1.5
31,2016-12-28,20-279,IND,AWAY,WAS,L (-6),1,33:59,.727,.667,0.0,25.7,12.8,0.0,0.0,7.6,27.9,19.3,94,111,10.0,-3.5
32,2016-12-30,20-281,IND,HOME,CHI,W (+10),1,29:13,.593,.500,4.1,6.7,5.5,0.0,0.0,10.8,0.0,19.7,126,108,11.7,0.3
33,2017-01-01,20-283,IND,HOME,ORL,W (+13),1,31:14,.678,.577,15.4,25.6,21.0,14.3,1.6,2.6,5.6,25.7,144,102,23.5,8.8
34,2017-01-03,20-285,IND,AWAY,DET,W (+5),1,35:31,.660,.667,8.4,15.4,12.4,4.0,2.9,4.0,7.2,19.1,127,121,15.8,-0.1
35,2017-01-05,20-287,IND,HOME,BRK,W (+12),1,32:17,.727,.667,10.1,39.6,25.1,0.0,1.5,14.3,0.0,23.8,152,96,27.9,12.5
36,2017-01-07,20-289,IND,HOME,NYK,W (+14),1,31:34,.484,.462,12.0,22.6,17.9,9.0,0.0,0.0,13.0,20.0,104,108,8.3,-6.3
