,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,26-177,IND,HOME,DAL,W (+9),1,42:46,.713,.643,0.0,18.4,9.8,19.4,0.0,0.0,10.2,19.5,135,112,21.4,4.2
1,2016-10-28,26-179,IND,AWAY,BRK,L (-9),1,36:07,.463,.409,2.5,22.6,11.8,10.1,2.7,0.0,4.0,27.5,99,100,14.5,3.9
2,2016-10-29,26-180,IND,AWAY,CHI,L (-17),1,23:37,.833,.833,0.0,5.3,2.5,22.8,2.2,0.0,20.0,29.0,113,130,13.6,6.3
3,2016-11-01,26-183,IND,HOME,LAL,W (+7),1,37:15,.705,.563,5.9,15.0,10.4,4.2,5.0,2.1,22.0,30.6,116,99,23.5,5.7
4,2016-11-03,26-185,IND,AWAY,MIL,L (-18),1,37:19,.539,.550,3.3,15.1,8.8,4.9,1.3,7.0,22.0,30.9,81,125,10.3,-5.9
5,2016-11-05,26-187,IND,HOME,CHI,W (+17),1,28:48,.650,.650,9.5,16.3,13.2,13.3,3.7,0.0,9.1,17.9,132,101,12.5,5.3
6,2016-11-07,26-189,IND,AWAY,CHO,L (-22),1,32:57,.402,.375,5.6,16.9,10.7,25.6,2.8,0.0,28.7,21.4,76,115,6.5,-5.1
7,2016-11-09,26-191,IND,HOME,PHI,W (+7),1,31:39,.636,.636,4.2,21.8,13.6,18.4,1.6,0.0,18.5,39.4,103,107,17.2,-0.1
8,2016-11-11,26-193,IND,AWAY,PHI,L (-4),1,40:29,.563,.475,8.7,13.4,11.1,19.2,2.5,0.0,4.2,28.4,117,106,21.0,4.5
9,2016-11-14,26-196,IND,HOME,ORL,W (+19),1,34:10,.385,.344,2.8,13.8,8.3,25.1,3.0,2.4,10.6,25.7,81,74,9.8,1.5
10,2016-11-16,26-198,IND,HOME,CLE,W (+10),1,36:44,.556,.528,0.0,31.2,15.8,20.1,2.7,2.3,13.7,28.4,101,90,17.7,4.4
11,2016-11-23,26-205,IND,HOME,ATL,L (-11),1,37:35,.379,.318,2.8,13.6,8.2,14.5,3.9,0.0,11.2,31.6,76,97,8.5,-1.9
12,2016-12-04,26-216,IND,AWAY,LAC,W (+9),1,33:55,.595,.577,0.0,21.1,11.4,23.2,4.4,0.0,13.0,21.1,109,97,13.9,6.3
13,2016-12-05,26-217,IND,AWAY,GSW,L (-36),1,31:20,.593,.333,3.3,29.3,16.3,15.9,1.5,0.0,10.1,26.4,120,132,17.9,1.0
14,2016-12-07,26-219,IND,AWAY,PHO,W (+15),1,37:50,.558,.472,5.9,30.3,18.5,5.1,3.8,0.0,11.8,28.3,110,87,19.0,3.8
15,2016-12-09,26-221,IND,AWAY,DAL,L (-8),1,39:57,.635,.594,0.0,21.6,11.8,0.0,2.7,0.0,14.8,26.1,100,120,13.1,-4.5
16,2016-12-10,26-222,IND,HOME,POR,W (+7),1,35:57,.615,.574,3.2,14.1,8.3,17.7,4.2,0.0,6.2,39.5,122,115,27.1,7.1
17,2016-12-12,26-224,IND,HOME,CHO,W (+16),1,36:08,.631,.618,0.0,14.4,7.5,12.8,1.4,0.0,18.7,27.5,101,99,13.9,0.5
18,2016-12-14,26-226,IND,AWAY,MIA,L (-6),1,38:29,.481,.455,2.5,16.3,9.1,16.3,0.0,0.0,8.0,29.7,93,105,11.6,2.1
19,2016-12-15,26-227,IND,AWAY,NOP,L (-7),1,36:23,.610,.538,2.6,10.6,6.5,18.8,2.6,0.0,25.3,23.8,94,100,11.0,0.4
20,2016-12-17,26-229,IND,AWAY,DET,W (+15),1,33:44,.582,.571,3.6,16.4,10.9,11.7,3.1,2.6,0.0,30.8,124,94,21.1,11.5
21,2016-12-19,26-231,IND,HOME,WAS,W (+2),1,40:02,.571,.524,5.5,15.6,10.7,8.3,1.2,0.0,14.5,29.8,104,107,15.9,0.5
22,2016-12-20,26-232,IND,AWAY,NYK,L (-7),1,36:17,.426,.353,2.5,14.3,7.4,12.8,2.6,0.0,17.6,26.3,80,115,7.7,-8.3
23,2016-12-22,26-234,IND,HOME,BOS,L (-7),1,41:07,.466,.313,2.7,16.0,9.9,20.0,2.3,0.0,19.7,26.1,88,104,11.1,-2.5
24,2016-12-26,26-238,IND,AWAY,CHI,L (-5),1,39:29,.485,.464,0.0,7.8,4.1,36.4,1.4,0.0,21.7,22.1,91,105,9.3,-0.1
25,2016-12-28,26-240,IND,AWAY,WAS,L (-6),1,36:58,.723,.650,0.0,8.9,4.4,23.6,1.3,0.0,0.0,29.2,143,118,26.7,13.4
26,2016-12-30,26-242,IND,HOME,CHI,W (+10),1,36:31,.668,.575,0.0,10.7,5.9,5.1,2.8,0.0,14.3,34.9,113,107,20.3,3.9
27,2017-01-01,26-244,IND,HOME,ORL,W (+13),1,30:54,.591,.500,3.9,12.9,8.8,13.2,0.0,0.0,5.9,24.7,123,111,13.3,-0.5
28,2017-01-03,26-246,IND,AWAY,DET,W (+5),1,35:46,.748,.647,4.2,15.3,10.6,9.1,0.0,3.9,8.5,32.0,142,128,27.1,5.1
29,2017-01-05,26-248,IND,HOME,BRK,W (+12),1,30:51,.630,.611,0.0,3.5,1.7,14.4,4.7,0.0,0.0,29.9,130,108,22.0,9.4
30,2017-01-07,26-250,IND,HOME,NYK,W (+14),1,28:16,.535,.469,0.0,10.8,6.0,21.8,3.3,0.0,18.4,31.5,101,102,11.1,-2.7
31,2017-01-12,26-255,IND,AWAY,DEN,L (-28),1,31:18,.363,.250,0.0,18.0,7.6,11.2,6.1,0.0,12.7,20.9,80,129,7.3,-5.8
32,2017-01-16,26-259,IND,HOME,NOP,W (+3),1,34:21,.495,.412,0.0,14.6,8.4,25.7,2.9,0.0,13.5,29.8,96,99,13.0,1.1
33,2017-01-18,26-261,IND,AWAY,SAC,W (+6),1,41:40,.680,.600,0.0,13.6,6.8,11.6,1.3,0.0,18.5,24.9,115,113,16.6,0.5
34,2017-01-20,26-263,IND,AWAY,LAL,L (-13),1,36:12,.661,.633,3.1,14.7,9.0,11.3,2.7,2.5,20.1,23.7,101,110,16.0,1.4
35,2017-01-21,26-264,IND,AWAY,UTA,L (-9),1,29:07,.594,.594,0.0,15.7,8.5,12.8,0.0,0.0,0.0,26.3,119,116,11.2,0.8
36,2017-01-23,26-266,IND,HOME,NYK,L (-6),1,38:35,.572,.521,2.8,20.7,10.9,15.3,2.5,0.0,10.0,34.6,108,110,20.6,6.0
37,2017-01-26,26-269,IND,AWAY,MIN,W (+6),1,36:36,.649,.614,3.9,8.9,6.7,25.0,1.3,0.0,10.9,34.0,123,109,22.5,7.3
38,2017-01-27,26-270,IND,HOME,SAC,W (+4),1,44:55,.648,.472,2.9,11.1,6.6,12.4,2.5,0.0,13.6,33.9,121,123,24.1,1.1
39,2017-01-29,26-272,IND,HOME,HOU,W (+19),1,36:30,.666,.630,0.0,25.7,14.3,13.2,1.4,3.0,7.5,32.5,123,102,25.8,9.7
40,2017-02-01,26-275,IND,AWAY,ORL,W (+10),1,33:27,.277,.250,4.3,21.5,13.8,15.0,0.0,0.0,25.7,28.6,54,97,-1.8,-15.9
41,2017-02-03,26-277,IND,AWAY,BRK,W (+9),1,36:39,.496,.432,5.6,25.6,15.5,15.6,2.6,6.8,11.0,31.3,100,90,18.7,3.9
42,2017-02-04,26-278,IND,HOME,DET,W (+21),1,32:06,.727,.750,0.0,10.7,5.3,19.6,1.6,0.0,6.5,22.3,136,93,17.3,10.2
43,2017-02-06,26-280,IND,HOME,OKC,W (+3),1,33:11,.464,.400,10.7,13.2,11.8,25.3,3.2,0.0,18.1,36.4,89,97,12.0,2.0
44,2017-02-08,26-282,IND,HOME,CLE,L (-15),1,37:49,.541,.526,3.1,24.7,13.2,25.7,2.6,2.6,12.9,28.1,106,131,17.8,1.0
45,2017-02-10,26-284,IND,AWAY,WAS,L (-5),1,35:36,.594,.565,3.2,8.8,6.1,9.4,0.0,2.3,3.7,33.3,119,119,20.8,5.8
46,2017-02-11,26-285,IND,HOME,MIL,L (-16),1,37:32,.528,.455,3.5,24.9,14.0,12.8,0.0,0.0,28.9,22.7,86,136,4.4,-11.3
47,2017-02-13,26-287,IND,HOME,SAS,L (-4),1,37:28,.729,.667,0.0,17.9,8.9,13.8,0.0,0.0,9.7,25.7,132,119,19.2,4.9
48,2017-02-15,26-289,IND,AWAY,CLE,L (-9),1,36:00,.327,.289,6.1,17.1,11.2,11.5,0.0,0.0,4.8,27.0,84,131,5.3,-10.0
49,2017-02-16,26-290,IND,HOME,WAS,L (-13),1,37:12,.430,.361,0.0,23.8,12.2,12.0,2.8,0.0,16.8,31.0,77,118,8.6,-6.5
50,2017-02-24,26-298,IND,HOME,MEM,W (+10),1,33:56,.349,.292,4.0,21.0,14.3,15.8,1.6,0.0,23.7,24.2,73,101,3.9,-9.9
51,2017-02-25,26-299,IND,AWAY,MIA,L (-18),1,19:14,.512,.375,5.5,0.0,2.9,9.4,0.0,0.0,29.1,30.8,81,128,1.8,-13.3
52,2017-02-27,26-301,IND,AWAY,HOU,W (+9),1,29:50,.444,.406,4.0,17.9,12.0,24.4,4.8,3.7,10.6,26.0,102,98,11.5,3.4
53,2017-03-01,26-303,IND,AWAY,SAS,L (-1),1,33:39,.491,.333,0.0,25.2,11.1,9.6,1.5,0.0,11.8,33.2,101,108,11.0,-2.3
54,2017-03-05,26-307,IND,AWAY,ATL,W (+1),1,38:26,.802,.789,0.0,13.6,7.1,25.0,1.4,0.0,19.1,32.0,123,105,24.2,12.0
55,2017-03-06,26-308,IND,AWAY,CHO,L (-12),1,36:27,.720,.720,0.0,27.4,14.5,38.2,0.0,0.0,19.4,41.9,104,108,23.4,10.0
56,2017-03-08,26-310,IND,HOME,DET,W (+17),1,29:04,.763,.708,0.0,27.5,14.5,10.2,0.0,0.0,6.8,24.0,142,103,17.4,7.6
57,2017-03-10,26-312,IND,AWAY,MIL,L (-14),1,42:23,.514,.357,3.1,34.3,17.8,24.9,2.5,0.0,14.6,22.6,104,109,15.5,2.3
58,2017-03-12,26-314,IND,HOME,MIA,W (+4),1,37:15,.610,.500,0.0,23.9,12.9,5.5,1.4,2.1,8.0,30.6,120,101,20.9,8.4
59,2017-03-14,26-316,IND,AWAY,NYK,L (-6),1,38:23,.490,.477,4.5,20.0,11.9,12.1,0.0,0.0,21.1,32.5,82,96,8.6,-1.6
60,2017-03-15,26-317,IND,HOME,CHO,W (+21),1,33:04,.874,.857,4.8,13.8,10.1,25.3,4.9,0.0,11.8,40.4,142,82,33.1,24.5
61,2017-03-19,26-321,IND,AWAY,TOR,L (-25),1,31:27,.556,.536,3.3,12.0,7.3,13.7,1.6,0.0,15.6,28.1,95,124,9.2,-3.8
62,2017-03-20,26-322,IND,HOME,UTA,W (+7),1,36:11,.428,.350,0.0,23.1,11.5,22.1,2.9,4.2,11.9,32.1,88,103,12.1,-1.0
63,2017-03-22,26-324,IND,AWAY,BOS,L (-9),1,42:20,.583,.519,2.2,12.3,6.4,8.9,3.7,2.0,13.6,38.4,111,118,22.8,5.1
64,2017-03-24,26-326,IND,HOME,DEN,L (-8),1,34:33,.668,.667,0.0,32.1,14.9,12.2,4.2,2.5,9.0,27.6,128,117,22.1,9.3
65,2017-03-26,26-328,IND,HOME,PHI,W (+13),1,34:41,.512,.441,0.0,23.6,11.2,14.7,1.4,0.0,12.8,29.4,98,97,13.2,-0.6
66,2017-03-28,26-330,IND,HOME,MIN,L (-1),1,39:29,.741,.667,6.9,16.4,11.8,9.6,5.1,2.1,3.9,28.6,154,114,34.3,18.1
67,2017-03-29,26-331,IND,AWAY,MEM,L (-13),1,36:08,.586,.559,0.0,6.6,3.1,20.1,2.9,4.7,13.8,27.9,109,118,15.5,5.2
68,2017-03-31,26-333,IND,AWAY,TOR,L (-11),1,39:19,.579,.545,0.0,23.9,11.6,15.4,1.3,0.0,11.0,30.4,108,114,17.8,3.7
69,2017-04-02,26-335,IND,AWAY,CLE,L (-5),1,48:01,.596,.576,0.0,22.2,10.7,37.9,3.4,2.3,7.7,38.4,118,118,33.2,12.7
70,2017-04-04,26-337,IND,HOME,TOR,W (+18),1,39:39,.633,.580,5.5,24.8,14.6,14.8,2.6,0.0,9.8,34.4,124,96,26.4,13.1
71,2017-04-06,26-339,IND,HOME,MIL,W (+15),1,34:43,.730,.714,3.6,32.7,18.2,5.4,7.5,0.0,20.2,25.4,116,85,20.3,9.3
72,2017-04-08,26-341,IND,AWAY,ORL,W (+15),1,39:30,.738,.727,0.0,19.8,10.9,21.5,0.0,0.0,7.4,30.1,137,114,29.9,7.1
73,2017-04-10,26-343,IND,AWAY,PHI,W (+9),1,36:29,.647,.625,3.6,3.3,3.4,19.1,2.8,3.1,4.6,26.6,141,119,23.6,8.9
74,2017-04-12,26-345,IND,HOME,ATL,W (+18),1,39:40,.717,.690,0.0,32.5,17.1,14.8,1.4,0.0,4.3,28.1,140,94,26.3,12.6
