,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-11-07,30-343,MIA,HOME,SAS,W (+7),1,37:07,.769,.769,0.0,8.9,4.7,4.8,2.7,0.0,13.3,17.0,126,95,15.2,7.7
1,2018-11-09,30-345,MIA,HOME,IND,L (-8),1,23:43,.375,.375,0.0,11.6,5.3,11.9,2.0,0.0,20.0,8.8,79,107,0.6,-6.2
2,2018-11-18,30-354,MIA,HOME,LAL,L (-16),1,38:00,.679,.679,0.0,5.1,2.6,4.8,0.0,0.0,6.7,17.6,125,125,11.9,1.3
3,2018-11-20,30-356,MIA,HOME,BRK,L (-12),1,32:47,.483,.375,0.0,3.1,1.4,8.9,1.5,2.6,0.0,11.1,120,110,6.8,1.2
4,2018-11-23,30-359,MIA,AWAY,CHI,W (+7),1,34:02,.444,.444,0.0,5.8,2.8,17.2,5.4,4.3,0.0,11.1,107,88,11.3,6.7
5,2018-11-25,30-361,MIA,AWAY,TOR,L (-10),1,22:49,.672,.643,0.0,0.0,0.0,12.9,0.0,0.0,0.0,13.5,153,138,7.3,1.1
6,2018-11-27,30-363,MIA,HOME,ATL,L (-2),1,31:46,.577,.577,0.0,18.0,8.5,14.0,7.1,0.0,7.1,17.6,115,100,14.3,7.0
7,2018-11-30,31-001,MIA,HOME,NOP,W (+5),1,33:59,.361,.357,2.9,9.6,6.1,7.6,1.5,0.0,10.7,11.6,83,108,2.5,-7.2
8,2018-12-02,31-003,MIA,HOME,UTA,W (+2),1,37:12,.462,.462,4.8,14.0,9.0,4.2,1.3,0.0,0.0,14.6,107,106,7.5,-1.6
9,2018-12-04,31-005,MIA,HOME,ORL,L (-15),1,18:27,.429,.429,5.4,12.4,8.7,0.0,0.0,0.0,12.5,19.2,88,124,1.8,-9.2
10,2019-01-27,31-059,MIA,AWAY,NYK,W (+9),1,30:57,.663,.615,0.0,3.4,1.8,0.0,0.0,0.0,0.0,20.8,131,107,11.4,0.6
11,2019-01-30,31-062,MIA,HOME,CHI,L (-16),1,32:42,.500,.500,0.0,15.9,6.7,5.5,3.2,0.0,7.1,18.9,99,111,8.0,-1.2
12,2019-02-22,31-085,DET,AWAY,ATL,W (+3),1,37:05,.450,.450,0.0,8.8,4.3,3.1,1.3,0.0,0.0,11.2,99,124,4.6,-7.7
