,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,22-063,DET,HOME,BRK,W (+3),1,18:52,.000,.000,0.0,13.8,6.0,6.5,0.0,4.6,25.0,8.8,14,99,-2.7,-11.9
1,2018-11-03,22-080,DET,AWAY,PHI,L (-10),1,11:47,.000,.000,8.3,10.2,9.2,0.0,3.8,0.0,0.0,10.4,24,100,-0.5,-7.9
2,2018-11-05,22-082,DET,HOME,MIA,L (-5),1,12:21,.000,.000,0.0,8.9,3.9,0.0,0.0,0.0,0.0,3.1,0,110,-1.2,-11.1
3,2018-12-07,22-114,DET,HOME,PHI,L (-6),1,31:41,.700,.700,6.7,10.3,8.5,14.0,0.0,0.0,28.6,8.7,116,123,6.3,-1.7
4,2018-12-09,22-116,DET,HOME,NOP,L (-8),1,18:34,.500,.500,0.0,6.8,2.8,0.0,0.0,10.6,0.0,15.3,105,117,4.2,-2.1
5,2018-12-10,22-117,DET,AWAY,PHI,L (-14),1,24:55,.429,.429,0.0,3.7,2.0,10.9,0.0,3.8,0.0,12.5,102,124,3.9,-4.5
6,2018-12-12,22-119,DET,AWAY,CHO,L (-1),1,30:55,.680,.800,3.4,17.3,10.2,9.2,1.6,5.4,14.5,9.8,122,106,8.7,2.1
7,2018-12-26,22-133,DET,HOME,WAS,W (+11),1,22:25,.508,.500,5.9,15.7,11.1,0.0,2.2,0.0,0.0,15.2,114,99,5.7,-1.3
8,2018-12-28,22-135,DET,AWAY,IND,L (-37),1,20:39,.250,.250,8.9,0.0,5.3,17.2,0.0,3.4,0.0,23.6,73,128,1.9,-8.6
9,2018-12-30,22-137,DET,AWAY,ORL,L (-2),1,29:42,.563,.500,6.1,0.0,3.4,5.0,1.7,0.0,25.3,17.0,95,117,4.5,-6.3
10,2019-01-01,22-139,DET,AWAY,MIL,L (-23),1,28:51,.000,.000,9.6,24.5,15.5,14.3,0.0,0.0,0.0,10.1,50,127,-0.8,-11.9
11,2019-01-02,22-140,DET,AWAY,MEM,W (+7),1,20:29,.375,.375,10.9,16.3,13.6,13.9,0.0,0.0,0.0,9.4,119,109,2.7,-5.2
12,2019-01-05,22-143,DET,HOME,UTA,L (-5),1,34:50,.622,.429,0.0,9.0,4.8,27.7,0.0,0.0,29.3,17.3,108,114,8.9,0.7
13,2019-01-07,22-145,DET,HOME,SAS,L (-12),1,33:46,.400,.400,3.7,7.7,5.7,7.3,0.0,0.0,16.7,8.3,91,135,1.4,-8.9
14,2019-01-09,22-147,DET,AWAY,LAL,L (-13),1,23:40,.571,.571,4.5,0.0,2.5,13.1,0.0,0.0,12.5,16.0,110,128,4.6,-6.4
15,2019-01-10,22-148,DET,AWAY,SAC,L (-10),1,20:52,.631,.591,0.0,5.9,2.7,21.7,6.9,3.6,14.4,28.6,108,102,11.9,7.5
16,2019-01-12,22-150,DET,AWAY,LAC,W (+5),1,27:14,.127,.000,7.7,17.6,12.3,4.8,5.5,3.1,0.0,12.5,60,101,2.5,-5.8
17,2019-01-14,22-152,DET,AWAY,UTA,L (-6),1,14:19,.512,.375,13.7,7.6,10.8,10.6,0.0,0.0,17.0,18.6,106,111,3.2,-2.7
18,2019-01-16,22-154,DET,HOME,ORL,W (+5),1,21:37,1.000,1.000,0.0,17.9,8.8,6.7,0.0,4.5,0.0,8.7,200,116,7.5,6.7
19,2019-01-18,22-156,DET,HOME,MIA,W (+5),1,15:07,.333,.333,0.0,7.7,3.6,0.0,0.0,0.0,25.0,12.6,48,104,-0.8,-12.7
20,2019-01-19,22-157,DET,HOME,SAC,L (-2),1,29:29,.510,.500,4.0,33.3,19.2,19.9,0.0,0.0,14.5,10.5,117,109,6.5,-0.4
21,2019-01-21,22-159,DET,AWAY,WAS,L (-14),1,21:21,.200,.200,0.0,26.1,13.2,33.9,2.3,4.0,16.7,26.5,49,96,1.0,-7.7
22,2019-01-23,22-161,DET,AWAY,NOP,W (+4),1,22:01,.410,.375,0.0,27.3,13.3,0.0,0.0,0.0,0.0,10.0,84,98,3.0,-5.2
23,2019-01-25,22-163,DET,AWAY,DAL,L (-5),1,17:49,1.167,1.167,0.0,12.8,6.1,20.0,0.0,0.0,0.0,7.5,234,118,6.5,7.3
24,2019-01-31,22-169,DET,HOME,DAL,W (+4),1,20:05,.000,.000,0.0,10.0,5.0,0.0,0.0,7.6,25.0,8.9,0,99,-2.3,-11.9
25,2019-02-02,22-171,DET,HOME,LAC,L (-10),1,21:37,.000,.000,0.0,5.3,2.6,12.7,0.0,0.0,14.5,14.4,20,121,-5.2,-18.8
26,2019-02-04,22-173,DET,HOME,DEN,W (+26),1,13:11,.000,.000,9.6,7.7,8.6,7.6,0.0,0.0,0.0,9.4,60,110,-0.8,-12.6
27,2019-02-05,22-174,DET,AWAY,NYK,W (+13),1,17:19,.500,.500,0.0,5.8,3.3,0.0,0.0,9.7,0.0,5.6,98,103,2.3,-0.9
28,2019-02-08,22-177,DET,HOME,NYK,W (+17),1,18:50,.000,.000,0.0,5.7,3.0,6.1,0.0,0.0,0.0,6.6,25,111,-2.4,-12.9
29,2019-02-11,22-180,DET,HOME,WAS,W (+9),1,27:26,1.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.9,158,120,6.0,-0.4
30,2019-02-13,22-182,DET,AWAY,BOS,L (-8),1,12:43,.500,.500,0.0,9.2,4.3,11.7,0.0,0.0,25.0,13.7,83,125,0.5,-7.3
31,2019-02-22,22-191,DET,AWAY,ATL,W (+3),1,32:13,.524,.500,9.5,3.4,6.5,3.9,1.4,6.5,8.0,16.1,114,120,8.8,-3.6
32,2019-02-23,22-192,DET,AWAY,MIA,W (+23),1,13:05,.333,.333,0.0,8.5,5.0,0.0,0.0,0.0,0.0,10.4,72,106,-1.0,-12.6
33,2019-02-25,22-194,DET,HOME,IND,W (+4),1,30:19,.307,.250,3.5,10.8,7.1,8.5,1.7,0.0,17.0,8.4,85,120,2.0,-8.1
34,2019-02-27,22-196,DET,AWAY,SAS,L (-12),1,19:37,.500,.500,4.4,6.1,5.1,23.6,0.0,0.0,20.0,11.3,105,118,3.7,-2.6
35,2019-03-02,22-199,DET,AWAY,CLE,W (+36),1,27:00,.340,.200,0.0,20.9,12.7,0.0,0.0,4.0,0.0,10.1,81,101,3.0,-9.0
36,2019-03-03,22-200,DET,HOME,TOR,W (+5),1,17:35,.500,.500,7.5,10.8,9.4,16.3,8.9,0.0,0.0,5.3,145,92,5.9,10.0
37,2019-03-06,22-203,DET,HOME,MIN,W (+17),1,15:28,1.000,1.000,0.0,8.4,3.9,0.0,0.0,0.0,33.3,8.6,110,123,1.5,-8.0
38,2019-03-08,22-205,DET,AWAY,CHI,W (+8),1,25:27,.500,.500,0.0,9.0,5.0,0.0,0.0,5.8,0.0,7.0,102,106,3.2,-3.1
39,2019-03-11,22-208,DET,AWAY,BRK,L (-28),1,14:27,.625,.625,0.0,9.0,3.3,0.0,0.0,0.0,20.0,14.3,92,110,0.7,-7.8
40,2019-03-13,22-210,DET,AWAY,MIA,L (-34),1,9:34,.000,.000,10.5,0.0,5.7,18.6,5.6,9.0,0.0,4.9,77,113,2.0,3.7
41,2019-03-15,22-212,DET,HOME,LAL,W (+14),1,15:29,.500,.500,0.0,13.8,6.4,0.0,3.2,5.1,33.3,8.2,61,94,1.9,-2.1
42,2019-03-17,22-214,DET,HOME,TOR,W (+3),1,14:05,.167,.167,0.0,8.5,4.2,9.6,3.7,0.0,0.0,19.5,49,115,0.2,-11.8
43,2019-03-18,22-215,DET,AWAY,CLE,L (-7),1,16:52,.563,.500,0.0,25.9,10.3,7.8,3.1,10.0,0.0,11.1,138,123,5.8,0.4
44,2019-03-21,22-218,DET,AWAY,PHO,W (+20),1,17:52,.750,.750,5.7,0.0,3.3,15.2,0.0,0.0,33.3,6.8,129,114,1.1,-5.8
45,2019-03-23,22-220,DET,AWAY,POR,L (-5),1,18:18,,,7.1,0.0,3.7,18.7,2.9,0.0,,0.0,234,133,2.6,0.5
46,2019-03-24,22-221,DET,AWAY,GSW,L (-7),1,18:22,.510,.400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,111,144,2.9,-10.4
47,2019-03-26,22-223,DET,AWAY,DEN,L (-3),1,13:55,,,5.6,0.0,3.1,0.0,0.0,0.0,,0.0,226,107,0.7,-5.9
48,2019-03-28,22-225,DET,HOME,ORL,W (+17),1,15:16,1.500,1.500,0.0,6.6,3.7,14.7,3.4,5.0,0.0,3.1,268,105,6.1,13.9
49,2019-03-30,22-227,DET,HOME,POR,W (+9),1,23:17,.625,.625,0.0,3.7,2.0,0.0,0.0,5.1,0.0,7.7,119,97,3.9,0.8
50,2019-04-01,22-229,DET,AWAY,IND,L (-9),1,19:28,.000,.000,0.0,15.4,5.9,13.0,5.2,0.0,50.0,4.4,50,111,1.9,-1.9
51,2019-04-03,22-231,DET,HOME,IND,L (-19),1,13:59,.000,.000,0.0,7.6,3.8,11.1,3.5,0.0,40.0,15.8,12,109,-3.3,-17.4
52,2019-04-05,22-233,DET,AWAY,OKC,L (-13),1,20:28,.727,.667,0.0,9.6,5.2,15.5,4.6,0.0,22.5,9.6,123,116,6.3,2.7
53,2019-04-07,22-235,DET,HOME,CHO,L (-13),1,23:41,.615,.500,7.5,9.0,8.2,13.5,2.3,0.0,0.0,9.2,155,116,7.2,1.1
54,2019-04-09,22-237,DET,HOME,MEM,W (+7),1,18:30,.800,.800,5.2,15.7,9.4,21.1,2.8,0.0,0.0,11.9,172,103,8.6,8.3
55,2019-04-10,22-238,DET,AWAY,NYK,W (+26),1,25:07,.630,.333,9.6,7.8,8.6,0.0,2.0,4.1,0.0,8.5,157,91,6.8,0.8
