,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-27,30-301,CLE,AWAY,CHI,L (-2),1,36:04,.536,.568,0.0,28.9,13.7,30.2,1.3,0.0,4.1,29.0,106,96,18.5,7.1
1,2015-10-28,30-302,CLE,AWAY,MEM,W (+30),1,30:48,.363,.308,3.8,17.6,11.6,22.4,4.9,0.0,15.4,27.5,83,72,8.5,-0.4
2,2015-10-30,30-304,CLE,HOME,MIA,W (+10),1,33:56,.684,.684,6.2,10.4,8.1,27.5,1.6,0.0,15.9,33.6,117,102,21.0,9.4
3,2015-11-02,30-307,CLE,AWAY,PHI,W (+7),1,33:20,.530,.474,0.0,28.8,16.2,54.5,5.9,4.7,12.6,32.3,113,88,23.9,13.1
4,2015-11-04,30-309,CLE,HOME,NYK,W (+10),1,35:04,.441,.413,6.8,8.6,7.8,19.9,5.9,2.3,10.3,36.8,88,83,15.0,7.8
5,2015-11-06,30-311,CLE,HOME,PHI,W (+6),1,36:20,.629,.614,0.0,12.9,6.4,58.9,2.8,0.0,7.5,31.9,135,105,29.5,17.4
6,2015-11-08,30-313,CLE,HOME,IND,W (+4),1,35:01,.497,.435,0.0,16.8,8.7,22.6,0.0,0.0,6.4,41.1,102,109,17.5,2.2
7,2015-11-10,30-315,CLE,HOME,UTA,W (+4),1,37:51,.638,.605,10.9,13.7,12.3,44.0,2.7,0.0,17.1,34.1,123,121,25.6,7.0
8,2015-11-13,30-318,CLE,AWAY,NYK,W (+6),1,39:23,.610,.571,0.0,7.8,3.8,39.8,2.7,2.3,10.6,33.4,120,92,23.1,14.6
9,2015-11-14,30-319,CLE,AWAY,MIL,L (-3),1,45:03,.573,.574,10.3,18.7,14.7,31.8,1.2,4.5,17.8,41.2,103,99,24.5,12.1
10,2015-11-17,30-322,CLE,AWAY,DET,L (-5),1,39:48,.647,.619,0.0,15.1,8.2,14.6,0.0,0.0,14.7,31.9,107,110,18.0,3.0
11,2015-11-19,30-324,CLE,HOME,MIL,W (+15),1,34:59,.796,.731,14.2,22.9,19.0,29.8,0.0,0.0,19.1,28.4,145,116,24.0,9.0
12,2015-11-21,30-326,CLE,HOME,ATL,W (+12),1,33:20,.598,.567,7.8,24.9,17.8,39.1,0.0,5.0,15.9,25.3,122,100,19.4,8.9
13,2015-11-23,30-328,CLE,HOME,ORL,W (+14),1,34:58,.463,.500,0.0,19.6,10.3,53.4,1.5,0.0,11.0,24.8,118,113,16.3,1.9
14,2015-11-25,30-330,CLE,AWAY,TOR,L (-4),1,39:46,.564,.406,5.6,12.4,8.8,33.6,0.0,0.0,8.6,28.4,126,119,20.6,5.4
15,2015-11-27,30-332,CLE,AWAY,CHO,W (+5),1,38:13,.522,.450,5.8,30.7,18.6,26.2,0.0,0.0,11.1,31.4,109,96,17.8,7.7
16,2015-11-28,30-333,CLE,HOME,BRK,W (+2),1,35:43,.528,.477,5.4,20.9,12.7,31.2,1.4,0.0,7.5,31.5,111,93,20.2,8.5
17,2015-12-01,30-336,CLE,HOME,WAS,L (-12),1,37:23,.510,.400,10.9,29.6,19.4,29.0,1.3,2.3,27.7,37.6,84,97,13.0,0.4
18,2015-12-04,30-339,CLE,AWAY,NOP,L (-6),1,44:47,.547,.466,5.0,14.1,9.3,40.1,1.2,2.0,12.9,40.5,111,114,25.1,7.4
19,2015-12-08,30-343,CLE,HOME,POR,W (+5),1,40:20,.641,.604,3.7,31.5,18.0,15.3,2.7,6.7,7.2,34.5,125,104,28.2,11.0
20,2015-12-11,30-346,CLE,AWAY,ORL,W (+35),1,29:25,.675,.667,0.0,11.7,6.5,52.9,7.1,0.0,17.8,36.1,124,74,23.8,16.3
21,2015-12-15,30-350,CLE,AWAY,BOS,W (+12),1,35:42,.551,.500,3.8,15.5,10.8,17.9,3.1,2.4,21.6,38.7,91,84,14.1,2.6
22,2015-12-17,30-352,CLE,HOME,OKC,W (+4),1,39:37,.541,.481,5.6,24.2,14.0,50.4,2.7,0.0,18.7,41.4,110,109,23.9,9.8
23,2015-12-20,30-355,CLE,HOME,PHI,W (+22),1,25:19,.613,.588,0.0,19.0,10.7,36.0,5.9,3.1,9.6,37.8,113,79,20.7,13.9
24,2015-12-23,30-358,CLE,HOME,NYK,W (+7),1,37:43,.478,.409,2.6,23.7,12.4,31.0,0.0,0.0,3.8,32.9,107,99,16.6,3.4
25,2015-12-25,30-360,CLE,AWAY,GSW,L (-6),1,38:33,.417,.404,4.3,18.9,10.8,14.2,1.3,4.2,11.8,36.1,83,90,12.1,8.5
26,2015-12-26,30-361,CLE,AWAY,POR,L (-29),1,26:27,.395,.308,0.0,16.9,8.0,43.7,0.0,0.0,16.5,32.8,80,117,5.0,-5.9
27,2015-12-28,30-363,CLE,AWAY,PHO,W (+4),1,35:23,.501,.450,0.0,13.2,6.7,34.4,3.1,2.5,12.5,21.9,114,108,12.6,0.9
28,2015-12-29,30-364,CLE,AWAY,DEN,W (+6),1,34:23,.618,.563,8.5,8.9,8.7,14.1,2.9,2.1,15.4,42.2,108,90,23.3,12.6
29,2016-01-02,31-003,CLE,HOME,ORL,W (+25),1,29:13,.734,.722,0.0,17.9,8.4,30.9,3.6,0.0,0.0,31.5,145,82,25.2,24.1
30,2016-01-04,31-005,CLE,HOME,TOR,W (+22),1,30:41,.689,.682,0.0,8.5,4.7,36.4,5.6,0.0,12.1,26.3,144,112,20.0,12.5
31,2016-01-06,31-007,CLE,AWAY,WAS,W (+6),1,39:42,.666,.636,0.0,33.6,15.7,14.4,1.3,2.3,7.3,31.0,138,122,26.9,8.9
32,2016-01-08,31-009,CLE,AWAY,MIN,W (+26),1,32:14,.472,.417,0.0,44.7,23.5,33.5,1.6,4.7,17.9,23.8,105,99,14.4,2.4
33,2016-01-10,31-011,CLE,AWAY,PHI,W (+10),1,37:00,.751,.750,0.0,20.2,9.2,75.1,2.7,0.0,7.5,31.4,145,87,34.8,26.7
34,2016-01-12,31-013,CLE,AWAY,DAL,W (+3),1,41:43,.658,.618,7.1,24.7,14.1,31.1,2.7,0.0,16.3,27.6,125,113,24.2,9.5
35,2016-01-14,31-015,CLE,AWAY,SAS,L (-4),1,37:20,.586,.559,6.0,14.3,10.2,24.3,0.0,0.0,17.6,28.2,109,110,14.1,4.1
36,2016-01-15,31-016,CLE,AWAY,HOU,W (+14),1,36:23,.571,.536,5.6,15.7,10.4,37.3,0.0,5.4,19.4,24.5,110,89,16.0,9.2
37,2016-01-18,31-019,CLE,HOME,GSW,L (-34),1,32:53,.474,.438,3.7,17.2,10.0,27.3,1.5,3.2,15.1,28.2,94,136,11.3,-1.6
38,2016-01-20,31-021,CLE,AWAY,BRK,W (+13),1,29:03,.618,.625,0.0,3.4,2.0,33.8,1.8,2.5,22.5,29.7,103,88,11.7,7.4
39,2016-01-21,31-022,CLE,HOME,LAC,W (+13),1,35:11,.573,.559,3.3,13.3,8.3,55.1,0.0,0.0,0.0,24.6,149,114,21.6,11.2
40,2016-01-23,31-024,CLE,HOME,CHI,L (-13),1,39:44,.432,.407,6.5,26.8,15.5,50.1,2.8,1.7,3.2,34.9,104,102,22.2,15.8
41,2016-01-25,31-026,CLE,HOME,MIN,W (+7),1,38:01,.766,.767,0.0,12.9,6.2,36.5,1.3,1.9,23.5,23.9,124,112,21.9,8.1
