,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-11-13,32-180,ORL,HOME,UTA,W (+9),1,23:16,.508,.429,10.6,13.2,12.0,7.4,0.0,0.0,11.3,16.7,109,104,5.9,-1.9
1,2015-11-14,32-181,ORL,AWAY,WAS,L (-9),1,16:18,.625,.625,0.0,19.2,9.4,18.3,0.0,0.0,0.0,10.8,131,112,4.1,2.0
2,2015-11-25,32-192,ORL,HOME,NYK,W (+9),1,20:26,.300,.300,0.0,15.7,7.4,0.0,0.0,0.0,0.0,11.0,70,105,0.4,-8.2
3,2015-11-27,32-194,ORL,HOME,MIL,W (+24),1,18:46,.500,.500,6.4,19.7,13.0,7.2,5.2,5.3,0.0,21.0,108,81,8.1,7.1
4,2015-11-29,32-196,ORL,HOME,BOS,W (+19),1,17:01,.750,.750,0.0,12.3,6.4,7.2,3.0,4.6,33.3,15.0,101,92,3.8,2.9
5,2015-12-01,32-198,ORL,AWAY,MIN,W (+3),1,16:49,.000,.000,0.0,31.7,15.9,7.5,0.0,0.0,33.3,7.9,18,98,-1.0,-10.2
6,2015-12-03,32-200,ORL,AWAY,UTA,W (+9),1,18:11,.644,.500,0.0,22.0,10.0,7.1,8.4,0.0,0.0,9.7,145,87,7.1,9.1
7,2015-12-05,32-202,ORL,AWAY,LAC,L (-2),1,17:17,.500,.500,5.6,0.0,2.9,0.0,0.0,0.0,25.0,10.0,85,118,0.6,-9.2
8,2015-12-08,32-205,ORL,AWAY,DEN,W (+11),1,23:35,.000,.000,0.0,7.5,4.0,5.4,4.1,0.0,40.0,9.1,10,75,-1.6,-6.5
9,2015-12-09,32-206,ORL,AWAY,PHO,L (-3),1,16:33,.750,.750,0.0,15.3,7.6,7.8,0.0,0.0,50.0,10.7,71,113,0.5,-7.5
10,2015-12-11,32-208,ORL,HOME,CLE,L (-35),1,11:35,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0,128,-2.5,-18.5
11,2015-12-14,32-211,ORL,AWAY,BRK,W (+23),1,23:20,.917,.917,0.0,18.3,10.0,31.4,4.4,0.0,0.0,12.2,187,85,14.7,20.5
12,2015-12-16,32-213,ORL,HOME,CHO,W (+15),1,30:25,1.079,1.071,0.0,11.0,6.5,9.0,3.3,0.0,11.3,13.9,174,105,17.4,13.7
13,2015-12-18,32-215,ORL,HOME,POR,W (+8),1,22:32,.250,.250,0.0,20.3,9.5,17.3,0.0,0.0,20.0,9.6,67,104,0.7,-6.6
14,2015-12-20,32-217,ORL,HOME,ATL,L (-3),1,26:42,1.048,1.000,0.0,10.0,4.7,11.0,5.7,6.4,39.2,17.5,116,101,12.6,8.3
15,2015-12-21,32-218,ORL,AWAY,NYK,W (+8),1,20:46,.700,.700,6.1,0.0,3.2,0.0,0.0,4.4,0.0,11.6,147,117,5.7,0.7
16,2015-12-23,32-220,ORL,HOME,HOU,W (+3),1,18:53,1.250,1.250,6.7,25.4,16.3,15.0,0.0,0.0,0.0,10.0,240,113,11.3,15.8
17,2015-12-26,32-223,ORL,HOME,MIA,L (-7),1,26:12,.800,.800,0.0,21.6,10.2,4.9,0.0,0.0,0.0,9.8,154,132,7.2,-0.5
18,2015-12-28,32-225,ORL,HOME,NOP,W (+15),1,23:21,.375,.375,0.0,14.3,7.8,23.9,4.5,3.3,0.0,8.6,115,90,6.9,8.1
19,2015-12-30,32-227,ORL,HOME,BRK,W (+7),1,22:20,.571,.571,5.0,24.4,14.8,7.3,0.0,0.0,12.5,16.0,116,105,5.8,-0.1
20,2016-01-01,32-229,ORL,AWAY,WAS,L (-12),1,21:44,.500,.500,10.8,20.1,15.6,12.4,0.0,0.0,0.0,8.5,127,114,6.0,-0.6
21,2016-01-02,32-230,ORL,AWAY,CLE,L (-25),1,13:29,.375,.375,0.0,13.7,7.3,0.0,0.0,0.0,0.0,14.6,72,115,-0.4,-9.1
22,2016-01-04,32-232,ORL,AWAY,DET,L (-26),1,14:04,.333,.333,0.0,15.9,8.1,0.0,0.0,11.8,25.0,14.5,48,129,1.3,-8.4
23,2016-01-06,32-234,ORL,HOME,IND,L (-9),1,13:56,.347,.000,0.0,26.5,12.8,10.8,0.0,6.4,0.0,9.6,94,101,1.7,-2.9
24,2016-01-08,32-236,ORL,AWAY,BRK,W (+6),1,20:59,.250,.250,0.0,9.9,5.1,14.9,0.0,0.0,20.0,11.5,64,97,-0.6,-11.9
25,2016-01-09,32-237,ORL,HOME,WAS,L (-6),1,18:13,.872,.917,7.7,26.3,16.5,0.0,0.0,0.0,12.7,20.9,142,123,9.6,4.7
26,2016-01-14,32-242,ORL,HOME,TOR,L (-3),1,21:58,.500,.500,0.0,28.4,15.6,11.6,0.0,14.6,33.3,6.3,86,91,5.2,4.4
27,2016-01-18,32-246,ORL,AWAY,ATL,L (-17),1,17:47,.250,.250,5.0,23.1,12.1,9.9,2.8,8.8,0.0,9.9,72,93,3.5,-1.1
28,2016-01-20,32-248,ORL,HOME,PHI,L (-9),1,11:43,.250,.250,16.4,21.6,18.6,42.5,4.4,0.0,25.0,29.9,65,100,1.9,-3.2
29,2016-03-10,32-298,CLE,AWAY,LAL,W (+12),1,24:25,1.050,1.050,5.0,35.7,19.1,6.7,2.1,0.0,0.0,19.3,205,115,20.2,19.6
30,2016-03-21,32-309,CLE,HOME,DEN,W (+33),1,25:06,.709,.722,0.0,12.7,7.4,10.0,0.0,3.2,0.0,17.9,142,100,11.5,4.8
31,2016-04-13,32-332,CLE,HOME,DET,L (-2),1,41:04,.670,.650,2.8,14.7,8.6,13.5,1.3,0.0,0.0,11.9,146,114,15.0,3.7
