,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sat, Apr 15, 2017",2017,4,15,5:30p,False,TOR,W,False,97,83,1,0,W 1
1,"Tue, Apr 18, 2017",2017,4,18,7:00p,False,TOR,L,False,100,106,1,1,L 1
2,"Thu, Apr 20, 2017",2017,4,20,8:00p,True,TOR,W,False,104,77,2,1,W 1
3,"Sat, Apr 22, 2017",2017,4,22,3:00p,True,TOR,L,False,76,87,2,2,L 1
4,"Mon, Apr 24, 2017",2017,4,24,7:00p,False,TOR,L,False,93,118,2,3,L 2
5,"Thu, Apr 27, 2017",2017,4,27,7:00p,True,TOR,L,False,89,92,2,4,L 3
