,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,23-048,NOP,HOME,PHI,L (-20),1,34:00,.681,.688,0.0,17.6,7.8,5.4,1.4,2.4,5.6,23.0,119,118,17.1,4.9
1,2021-10-22,23-050,NOP,AWAY,CHI,L (-16),1,32:21,.697,.611,6.7,10.1,8.4,4.1,5.9,4.9,21.8,18.6,114,115,14.9,5.1
2,2021-10-23,23-051,NOP,AWAY,MIN,L (-7),1,35:32,.292,.292,14.7,20.4,17.5,11.8,2.6,0.0,17.2,30.8,67,91,4.2,-5.2
3,2021-10-25,23-053,NOP,AWAY,MIN,W (+9),1,29:55,.491,.438,3.6,17.2,11.1,16.4,1.6,0.0,5.5,25.8,114,100,12.4,3.0
4,2021-10-27,23-055,NOP,HOME,ATL,L (-3),1,30:12,.214,.214,0.0,8.5,4.8,13.5,0.0,2.4,0.0,21.0,59,115,0.7,-12.3
5,2021-10-29,23-057,NOP,HOME,SAC,L (-4),1,28:14,.344,.344,0.0,17.4,7.2,10.2,1.7,6.4,0.0,22.9,80,107,6.4,-3.4
6,2021-10-30,23-058,NOP,HOME,NYK,L (-6),1,31:50,.500,.500,13.7,0.0,7.5,26.3,0.0,0.0,0.0,17.3,132,133,12.5,1.3
7,2021-11-02,23-061,NOP,AWAY,PHO,L (-12),1,29:53,.357,.357,0.0,8.9,3.8,10.9,3.3,0.0,0.0,19.5,87,116,5.0,-6.5
8,2021-11-03,23-062,NOP,AWAY,SAC,L (-13),1,32:54,.474,.469,3.6,12.2,7.6,21.8,1.5,0.0,15.1,26.7,90,117,8.0,-5.9
9,2021-11-05,23-064,NOP,AWAY,GSW,L (-41),1,28:15,.364,.364,0.0,4.2,1.9,13.1,0.0,0.0,15.4,19.7,67,136,0.0,-12.7
10,2021-11-08,23-067,NOP,AWAY,DAL,L (-16),1,38:13,.450,.450,0.0,3.2,1.5,18.6,1.4,0.0,9.1,26.4,86,120,8.9,-4.3
11,2021-11-10,23-069,NOP,HOME,OKC,L (-8),1,34:28,.615,.545,6.7,22.2,13.1,27.8,2.8,2.6,0.0,31.1,138,105,29.7,16.7
12,2021-11-12,23-071,NOP,HOME,BRK,L (-8),1,25:20,.621,.625,4.9,5.0,4.9,0.0,0.0,0.0,23.7,29.1,92,131,4.6,-11.3
13,2021-11-13,23-072,NOP,HOME,MEM,W (+11),1,25:40,.631,.571,0.0,13.4,7.4,7.5,4.1,0.0,0.0,30.2,130,108,17.2,8.0
14,2021-11-15,23-074,NOP,AWAY,WAS,L (-5),1,28:18,.258,.167,0.0,15.4,7.8,24.0,1.8,0.0,27.9,18.1,57,113,1.4,-9.3
15,2021-11-17,23-076,NOP,AWAY,MIA,L (-15),1,27:46,.581,.556,17.7,0.0,9.0,18.0,1.9,0.0,0.0,34.5,132,128,17.4,8.8
16,2021-11-19,23-078,NOP,HOME,LAC,W (+13),1,27:04,.400,.400,0.0,20.9,10.9,0.0,0.0,0.0,9.1,18.8,77,92,2.6,-7.7
17,2021-11-20,23-079,NOP,AWAY,IND,L (-17),1,25:39,.304,.222,3.8,3.8,3.8,23.9,1.9,3.5,28.8,23.1,61,112,1.2,-10.5
18,2022-01-25,23-145,NOP,AWAY,PHI,L (-10),1,37:14,.618,.614,0.0,12.3,6.2,25.0,0.0,2.4,3.8,32.8,126,133,22.0,5.3
19,2022-03-18,23-197,UTA,HOME,LAC,W (+29),1,32:37,.523,.500,0.0,11.3,5.8,18.6,1.5,0.0,7.4,17.2,118,98,9.7,-0.2
20,2022-03-20,23-199,UTA,AWAY,NYK,W (+15),1,17:58,.000,.000,0.0,21.4,12.4,7.9,0.0,12.4,25.0,21.9,11,102,-3.7,-21.4
