,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,24-048,NOP,HOME,PHI,L (-20),1,36:37,.481,.481,0.0,22.9,10.1,33.8,0.0,2.2,13.3,35.8,89,120,14.2,-2.4
1,2021-10-22,24-050,NOP,AWAY,CHI,L (-16),1,34:21,.586,.550,0.0,25.4,12.7,39.9,0.0,0.0,8.3,30.7,122,129,20.0,1.4
2,2021-10-23,24-051,NOP,AWAY,MIN,L (-7),1,40:16,.595,.587,6.5,6.7,6.6,28.6,1.2,0.0,21.7,30.2,103,99,16.1,5.1
3,2021-10-25,24-053,NOP,AWAY,MIN,W (+9),1,36:27,.630,.619,2.9,18.8,11.7,5.4,0.0,0.0,15.7,29.4,111,103,15.3,2.2
4,2021-10-27,24-055,NOP,HOME,ATL,L (-3),1,38:47,.466,.452,2.9,15.5,10.0,16.4,1.3,3.8,8.5,27.4,95,107,13.3,1.3
5,2021-10-29,24-057,NOP,HOME,SAC,L (-4),1,35:44,.463,.455,2.4,17.2,8.6,26.9,0.0,0.0,7.8,29.1,100,117,13.0,-0.8
6,2021-11-13,24-072,NOP,HOME,MEM,W (+11),1,29:27,.506,.441,0.0,11.6,6.4,24.5,0.0,2.5,17.6,36.0,93,116,9.1,-7.4
7,2021-11-15,24-074,NOP,AWAY,WAS,L (-5),1,32:07,.548,.435,0.0,17.0,8.6,36.1,0.0,0.0,3.4,43.3,114,116,21.0,6.4
8,2021-11-17,24-076,NOP,AWAY,MIA,L (-15),1,37:27,.571,.464,0.0,13.5,6.7,25.3,0.0,0.0,23.1,26.8,100,129,10.5,-4.7
9,2021-11-19,24-078,NOP,HOME,LAC,W (+13),1,39:07,.453,.441,2.6,26.5,15.0,20.0,0.0,0.0,24.2,29.3,81,90,7.4,-5.5
10,2021-11-20,24-079,NOP,AWAY,IND,L (-17),1,25:49,.392,.321,3.8,7.6,5.7,27.0,0.0,0.0,6.1,27.0,91,118,6.5,-4.4
11,2021-11-22,24-081,NOP,HOME,MIN,L (-14),1,36:33,.305,.192,6.1,14.6,10.8,15.3,0.0,2.3,28.9,23.3,63,115,0.2,-12.9
12,2021-11-24,24-083,NOP,HOME,WAS,W (+25),1,31:34,.702,.633,6.9,8.6,7.8,15.0,1.5,0.0,0.0,23.5,153,102,23.3,8.0
13,2021-11-26,24-085,NOP,AWAY,UTA,W (+1),1,37:31,.442,.386,0.0,24.4,12.5,23.0,1.3,0.0,17.4,34.2,80,101,10.3,-4.4
14,2021-11-27,24-086,NOP,AWAY,UTA,L (-22),1,26:07,.359,.286,3.8,14.5,8.5,16.9,0.0,4.1,20.7,30.8,71,130,3.2,-13.0
15,2021-11-29,24-088,NOP,AWAY,LAC,W (+19),1,34:14,.683,.694,3.1,22.7,12.0,18.0,0.0,0.0,4.8,26.9,138,119,21.9,4.1
