,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,26-240,NOP,HOME,PHI,L (-20),1,29:09,.872,.889,0.0,4.1,1.8,28.3,1.7,2.7,22.5,19.9,128,119,16.2,9.0
1,2021-10-22,26-242,NOP,AWAY,CHI,L (-16),1,29:36,.706,.714,7.4,14.7,11.1,31.7,0.0,0.0,16.8,26.3,126,131,16.6,4.4
2,2021-10-23,26-243,NOP,AWAY,MIN,L (-7),1,35:26,.314,.179,0.0,7.7,3.8,9.6,2.6,0.0,14.6,21.9,72,96,1.7,-6.9
3,2021-10-25,26-245,NOP,AWAY,MIN,W (+9),1,38:31,.591,.531,0.0,6.7,3.7,30.0,1.3,0.0,18.4,23.8,114,105,15.4,2.2
4,2021-10-27,26-247,NOP,HOME,ATL,L (-3),1,31:47,.618,.618,3.5,10.8,7.6,32.5,1.6,0.0,0.0,24.2,135,111,18.6,11.7
5,2021-10-29,26-249,NOP,HOME,SAC,L (-4),1,33:21,.440,.375,0.0,11.1,4.6,7.9,2.8,0.0,0.0,22.0,101,111,9.9,-0.9
6,2021-10-30,26-250,NOP,HOME,NYK,L (-6),1,31:55,.381,.333,3.4,8.4,5.6,36.5,4.6,0.0,4.3,30.9,99,121,12.8,-2.4
7,2021-11-02,26-253,NOP,AWAY,PHO,L (-12),1,34:06,.378,.333,2.9,7.8,5.0,27.8,5.7,0.0,15.9,23.1,86,111,9.6,-2.0
8,2021-11-03,26-254,NOP,AWAY,SAC,L (-13),1,30:55,.810,.778,3.8,0.0,2.0,37.2,0.0,0.0,16.8,17.0,145,122,14.1,6.3
9,2021-11-05,26-256,NOP,AWAY,GSW,L (-41),1,29:43,.450,.458,3.2,8.1,5.3,19.7,0.0,3.9,13.1,22.1,86,133,6.1,-4.0
10,2021-11-08,26-259,NOP,AWAY,DAL,L (-16),1,32:52,.450,.375,0.0,0.0,0.0,42.9,1.6,0.0,10.1,13.8,115,120,10.2,1.9
11,2021-11-10,26-261,NOP,HOME,OKC,L (-8),1,33:46,.466,.472,4.6,0.0,2.7,23.6,1.4,0.0,0.0,22.9,109,117,12.2,-0.4
12,2021-11-12,26-263,NOP,HOME,BRK,L (-8),1,30:40,.589,.591,4.0,8.2,6.1,26.7,3.3,3.3,29.6,24.0,99,121,9.9,-0.3
13,2021-11-13,26-264,NOP,HOME,MEM,W (+11),1,30:23,.524,.462,4.6,11.3,8.3,22.2,1.8,0.0,17.3,26.6,101,114,10.3,-5.1
14,2021-11-15,26-266,NOP,AWAY,WAS,L (-5),1,30:52,.709,.667,0.0,7.1,3.6,13.1,0.0,0.0,16.8,18.3,113,118,8.5,-0.7
15,2021-11-17,26-268,NOP,AWAY,MIA,L (-15),1,31:20,.611,.611,0.0,4.0,2.0,22.8,0.0,0.0,25.0,17.8,101,132,5.6,-4.3
16,2021-11-24,26-275,NOP,HOME,WAS,W (+25),1,21:16,.505,.455,5.1,0.0,2.3,6.5,0.0,0.0,7.8,24.2,104,107,5.1,-8.6
