,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,32-250,DEN,AWAY,UTA,L (-10),1,33:30,.552,.500,3.9,19.4,11.6,5.5,0.0,0.0,22.5,31.1,88,115,7.6,-7.5
1,2017-10-21,32-253,DEN,HOME,SAC,W (+17),1,28:54,.682,.636,3.7,25.6,15.4,12.3,0.0,2.6,18.5,24.5,119,86,14.1,7.7
2,2017-10-23,32-255,DEN,HOME,WAS,L (-5),1,30:14,.551,.533,12.9,17.6,15.5,0.0,0.0,0.0,11.5,24.5,102,111,10.5,-3.3
3,2017-10-25,32-257,DEN,AWAY,CHO,L (-17),1,28:28,.405,.389,0.0,19.6,8.3,0.0,0.0,0.0,9.2,15.3,81,116,2.2,-8.1
4,2017-10-27,32-259,DEN,AWAY,ATL,W (+5),1,30:17,.546,.500,7.4,13.8,10.7,14.6,3.3,2.8,6.4,22.1,117,102,14.0,3.9
5,2017-10-29,32-261,DEN,AWAY,BRK,W (+13),1,36:42,.412,.357,0.0,24.4,14.1,16.2,0.0,6.0,0.0,18.8,97,102,13.7,0.0
6,2017-10-30,32-262,DEN,AWAY,NYK,L (-6),1,34:07,.271,.231,16.6,16.6,16.6,17.5,2.9,2.8,6.3,19.9,91,117,6.4,-7.6
7,2017-11-01,32-264,DEN,HOME,TOR,W (+18),1,26:22,.683,.625,4.8,8.5,6.7,20.2,3.6,0.0,0.0,23.6,151,110,18.9,10.9
8,2017-11-03,32-266,DEN,HOME,MIA,W (+1),1,34:05,.606,.559,12.2,19.6,15.5,30.2,3.0,3.5,15.2,34.3,118,96,22.8,11.8
9,2017-11-04,32-267,DEN,HOME,GSW,L (-19),1,15:56,.375,.375,0.0,0.0,0.0,9.7,2.9,0.0,33.3,31.2,51,122,-1.9,-20.8
