,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-01-23,25-072,SAS,HOME,CLE,W (+12),1,29:32,.630,.556,0.0,21.4,9.4,12.0,1.7,0.0,0.0,15.2,143,108,12.1,4.0
1,2018-01-24,25-073,SAS,AWAY,MEM,W (+23),1,32:53,.500,.500,6.8,6.8,6.8,14.3,1.6,2.2,15.4,17.9,99,93,9.1,-1.6
2,2018-02-03,25-083,SAS,HOME,UTA,L (-9),1,18:46,.481,.429,0.0,8.5,3.5,6.6,0.0,0.0,0.0,19.2,110,132,3.7,-5.4
3,2018-02-07,25-087,SAS,AWAY,PHO,W (+48),1,26:13,.514,.357,7.8,12.4,10.4,8.6,1.8,0.0,18.6,16.9,109,81,7.1,-2.5
4,2018-02-10,25-090,SAS,AWAY,GSW,L (-17),1,31:23,.672,.643,3.5,18.0,9.8,16.6,1.6,0.0,0.0,10.1,150,128,11.6,1.8
5,2018-02-12,25-092,SAS,AWAY,UTA,L (-2),1,28:51,.750,.750,0.0,14.8,7.6,0.0,1.7,8.3,0.0,12.4,141,100,11.1,7.4
6,2018-02-13,25-093,SAS,AWAY,DEN,L (-8),1,27:22,.607,.611,0.0,16.3,9.1,4.7,0.0,0.0,9.2,17.4,116,124,7.8,-1.2
7,2018-02-28,25-108,SAS,HOME,NOP,L (-5),1,16:56,.810,1.000,6.4,12.3,9.4,20.1,2.8,3.9,0.0,10.5,175,115,9.2,12.2
8,2018-03-03,25-111,SAS,HOME,LAL,L (-4),1,21:54,.611,.611,0.0,22.8,11.4,12.4,2.1,0.0,25.0,21.4,90,108,6.4,-1.1
9,2018-03-08,25-116,SAS,AWAY,GSW,L (-3),1,28:03,.464,.464,0.0,7.3,3.6,14.9,0.0,0.0,0.0,20.8,101,116,6.3,-2.2
