,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-11,24-111,SAS,HOME,CHI,W (+39),1,34:06,.650,.650,0.0,6.9,3.9,9.6,0.0,0.0,16.7,16.1,116,103,7.9,-4.5
1,2017-12-09,24-139,SAS,AWAY,PHO,W (+3),1,36:19,.396,.423,0.0,9.0,4.3,0.0,0.0,0.0,17.8,19.7,70,116,-0.2,-14.0
2,2017-12-16,24-146,SAS,HOME,DAL,W (+2),1,33:42,.500,.500,0.0,0.0,0.0,4.5,1.6,0.0,15.4,18.3,88,110,5.0,-4.1
3,2017-12-18,24-148,SAS,HOME,LAC,W (+18),1,26:15,.250,.250,0.0,16.3,8.4,4.8,0.0,0.0,20.0,8.4,52,96,-0.7,-9.2
4,2017-12-20,24-150,SAS,AWAY,POR,W (+2),1,19:12,.200,.200,0.0,0.0,0.0,19.5,0.0,0.0,0.0,11.9,78,106,0.2,-7.2
5,2017-12-21,24-151,SAS,AWAY,UTA,L (-11),1,23:41,.949,.900,0.0,16.0,7.7,7.3,2.2,0.0,24.0,17.0,139,109,8.3,6.4
6,2017-12-23,24-153,SAS,AWAY,SAC,W (+9),1,26:14,.429,.429,4.6,4.0,4.3,4.5,2.0,0.0,0.0,12.7,99,109,4.2,-4.0
7,2018-01-03,24-164,SAS,AWAY,PHI,L (-6),1,40:49,.609,.591,0.0,2.7,1.3,11.0,0.0,0.0,14.0,15.0,115,122,8.5,-1.6
8,2018-01-05,24-166,SAS,HOME,PHO,W (+14),1,32:08,.474,.500,3.4,6.5,5.0,4.9,4.4,0.0,10.6,25.7,86,88,8.6,-3.0
9,2018-01-07,24-168,SAS,AWAY,POR,L (-1),1,27:12,.500,.500,0.0,4.3,2.2,11.3,0.0,0.0,9.1,18.2,99,123,3.7,-10.4
10,2018-01-08,24-169,SAS,AWAY,SAC,W (+7),1,29:39,.462,.462,0.0,4.4,2.0,4.5,1.7,0.0,0.0,19.9,96,108,6.5,-5.4
11,2018-01-11,24-172,SAS,AWAY,LAL,L (-12),1,37:13,.699,.750,0.0,2.6,1.4,0.0,2.7,0.0,7.2,17.4,113,102,12.5,6.4
