,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-12-12,26-166,SAS,AWAY,DAL,L (-6),1,15:51,.542,.542,5.9,32.2,18.5,18.0,3.3,4.7,0.0,34.5,108,91,11.6,19.0
1,2017-12-15,26-169,SAS,AWAY,HOU,L (-15),1,16:48,.636,.611,6.3,22.0,13.6,9.0,5.7,13.9,17.5,28.0,110,109,11.4,13.6
2,2017-12-18,26-172,SAS,HOME,LAC,W (+18),1,15:40,.500,.500,7.3,20.4,14.1,9.9,0.0,0.0,22.2,25.3,85,96,3.2,-5.7
3,2017-12-21,26-175,SAS,AWAY,UTA,L (-11),1,20:23,.563,.563,0.0,31.0,14.9,19.2,5.2,4.9,10.1,23.5,106,96,9.8,11.7
4,2017-12-26,26-180,SAS,HOME,BRK,W (+12),1,26:06,.560,.529,0.0,7.4,4.2,14.0,0.0,0.0,0.0,33.6,116,109,13.9,3.2
5,2017-12-30,26-184,SAS,AWAY,DET,L (-14),1,27:34,.602,.409,0.0,8.3,3.8,21.7,1.9,3.1,21.1,31.8,102,102,11.1,4.8
6,2018-01-02,26-187,SAS,AWAY,NYK,W (+9),1,30:32,.542,.475,6.0,19.7,12.6,34.1,6.9,0.0,11.5,39.1,108,89,19.6,12.2
7,2018-01-05,26-190,SAS,HOME,PHO,W (+14),1,28:31,.506,.500,3.8,7.3,5.6,19.5,6.6,9.5,4.6,33.3,104,77,19.0,13.2
8,2018-01-13,26-198,SAS,HOME,DEN,W (+32),1,28:27,.740,.625,0.0,28.1,16.1,20.7,7.3,3.1,18.9,26.2,130,68,21.1,16.8
