,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-01-04,37-181,MIA,HOME,IND,W (+3),1,9:55,.333,.333,9.5,10.5,10.0,18.7,5.5,8.1,0.0,14.0,99,91,2.5,2.6
1,2016-02-29,37-237,MEM,AWAY,DEN,W (+7),1,22:01,.621,.667,0.0,28.1,13.0,6.9,0.0,0.0,0.0,12.4,128,109,5.6,-2.4
2,2016-03-02,37-239,MEM,HOME,SAC,W (+6),1,27:16,.665,.500,8.4,18.1,13.0,0.0,3.7,3.1,28.5,16.5,105,98,8.7,-0.1
3,2016-03-04,37-241,MEM,HOME,UTA,W (+6),1,26:33,1.042,1.000,8.6,32.1,20.8,0.0,2.0,3.2,0.0,5.2,216,90,10.1,7.0
4,2016-03-06,37-243,MEM,HOME,PHO,L (-9),1,8:40,1.000,1.000,45.2,15.4,32.6,0.0,0.0,0.0,50.0,10.6,140,126,3.8,-1.4
5,2016-03-22,37-259,MEM,AWAY,LAL,L (-7),1,15:32,.800,.800,7.4,19.9,12.7,0.0,0.0,0.0,0.0,14.0,162,120,7.4,3.2
6,2016-03-25,37-262,MEM,AWAY,SAS,L (-6),1,36:31,.650,.650,10.7,17.0,13.5,7.3,1.5,0.0,0.0,13.3,145,127,13.7,0.7
7,2016-03-28,37-265,MEM,HOME,SAS,L (-14),1,23:34,.370,.200,13.3,11.3,12.4,6.6,4.5,3.6,0.0,12.8,107,106,6.8,1.0
8,2016-03-30,37-267,MEM,HOME,DEN,L (-4),1,17:02,.500,.500,5.5,38.1,19.2,0.0,0.0,11.5,0.0,9.6,123,110,5.2,0.7
9,2016-04-01,37-269,MEM,HOME,TOR,L (-4),1,20:02,.375,.375,15.0,13.7,14.4,0.0,2.7,5.6,20.0,10.7,90,112,2.8,-5.7
10,2016-04-03,37-271,MEM,AWAY,ORL,L (-12),1,15:59,.333,.333,14.3,6.4,10.1,0.0,0.0,0.0,0.0,7.9,104,126,1.2,-10.1
11,2016-04-05,37-273,MEM,HOME,CHI,W (+16),1,22:02,1.064,1.000,0.0,5.1,2.6,5.9,2.4,0.0,0.0,3.7,225,105,4.9,1.5
12,2016-04-08,37-276,MEM,AWAY,DAL,L (-10),1,21:05,.387,.333,14.5,27.6,19.9,7.0,2.5,0.0,0.0,7.9,119,113,5.1,0.0
13,2016-04-12,37-280,MEM,AWAY,LAC,L (-26),1,21:08,.571,.571,9.9,20.6,14.4,0.0,5.2,0.0,12.5,16.8,108,116,8.0,3.5
14,2016-04-13,37-281,MEM,AWAY,GSW,L (-21),1,8:03,,,0.0,15.3,6.6,0.0,0.0,0.0,,0.0,0,132,0.3,-9.0
