,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-11-20,25-152,MEM,HOME,HOU,W (+12),1,23:00,.388,.333,4.3,17.4,10.9,6.6,0.0,0.0,38.3,20.9,55,91,-1.4,-16.4
1,2015-11-21,25-153,MEM,AWAY,SAS,L (-10),1,21:11,.581,.500,11.3,19.4,15.1,9.0,2.5,0.0,0.0,16.0,131,104,7.0,2.4
2,2016-02-10,25-234,MEM,AWAY,BRK,W (+19),1,20:48,.945,.917,0.0,28.0,13.2,6.9,2.6,0.0,0.0,15.7,193,100,11.7,7.4
3,2016-02-19,25-243,MEM,HOME,MIN,W (+5),1,30:08,.455,.444,15.2,26.5,20.9,9.5,5.0,9.8,9.2,16.0,110,95,13.5,5.6
4,2016-02-21,25-245,MEM,AWAY,TOR,L (-13),1,20:09,.368,.400,9.9,22.2,15.7,0.0,2.6,0.0,0.0,12.6,91,102,2.5,-5.4
5,2016-02-24,25-248,MEM,HOME,LAL,W (+9),1,25:17,.676,.688,4.9,29.2,18.8,0.0,2.0,0.0,0.0,15.8,139,118,11.3,-0.4
6,2016-03-07,25-260,MEM,AWAY,CLE,W (+3),1,36:32,.542,.462,11.7,20.2,15.6,23.8,5.2,5.2,6.3,18.5,125,95,22.1,10.5
7,2016-03-09,25-262,MEM,AWAY,BOS,L (-20),1,36:55,.581,.500,11.1,30.0,19.7,10.7,0.0,4.7,21.5,20.8,104,117,13.3,-3.0
8,2016-03-11,25-264,MEM,HOME,NOP,W (+7),1,38:03,.626,.600,10.5,15.2,12.9,4.0,1.3,1.9,5.6,20.6,127,106,17.7,-1.5
9,2016-03-12,25-265,MEM,AWAY,ATL,L (-12),1,24:22,.154,.154,13.4,17.1,15.0,0.0,0.0,0.0,18.8,26.9,40,108,-4.5,-23.4
10,2016-03-14,25-267,MEM,AWAY,HOU,L (-49),1,28:08,.265,.265,7.0,4.5,6.1,14.7,0.0,0.0,19.0,27.1,58,131,-3.1,-15.3
11,2016-03-16,25-269,MEM,HOME,MIN,L (-6),1,31:06,.480,.441,23.3,10.0,18.4,13.9,0.0,0.0,9.6,26.9,122,134,14.0,-2.1
12,2016-03-17,25-270,MEM,AWAY,MIL,L (-10),1,36:50,.381,.357,12.3,3.4,8.6,9.5,1.4,2.3,0.0,16.4,104,110,9.3,-1.6
13,2016-03-25,25-278,MEM,AWAY,SAS,L (-6),1,25:12,.556,.556,0.0,12.3,5.6,22.9,0.0,6.5,5.3,36.7,110,125,13.7,0.6
14,2016-03-28,25-281,MEM,HOME,SAS,L (-14),1,27:08,.607,.611,0.0,24.6,10.8,22.0,2.0,0.0,0.0,16.2,133,111,9.9,5.7
