,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,26-115,DEN,AWAY,PHO,W (+12),1,28:26,.507,.563,0.0,6.6,3.7,13.0,0.0,0.0,10.1,16.0,101,107,5.1,-3.1
1,2021-10-22,26-117,DEN,HOME,SAS,W (+6),1,29:07,.542,.542,0.0,8.2,4.1,4.8,1.6,0.0,25.0,23.9,78,98,4.5,-7.0
2,2021-10-25,26-120,DEN,HOME,CLE,L (-12),1,27:09,.250,.250,0.0,7.5,3.7,31.9,0.0,0.0,33.3,9.4,73,111,1.6,-7.1
3,2021-10-26,26-121,DEN,AWAY,UTA,L (-12),1,35:06,.731,.731,0.0,0.0,0.0,17.6,1.4,0.0,7.1,18.0,138,127,15.1,3.4
4,2021-10-29,26-124,DEN,HOME,DAL,W (+31),1,23:38,.667,.667,0.0,3.9,2.3,17.5,0.0,5.0,14.3,13.2,121,82,7.1,2.9
5,2021-10-30,26-125,DEN,AWAY,MIN,W (+2),1,30:28,.538,.536,7.0,6.4,6.7,31.5,1.7,0.0,6.3,22.1,119,103,12.9,3.1
6,2021-11-01,26-127,DEN,AWAY,MEM,L (-9),1,27:56,.458,.458,0.0,3.8,1.8,33.9,1.7,0.0,7.7,21.0,97,113,9.1,-0.9
7,2021-11-03,26-129,DEN,AWAY,MEM,L (-2),1,27:50,.311,.250,7.8,19.2,12.9,18.2,0.0,0.0,13.4,23.8,79,120,3.4,-11.8
8,2021-11-06,26-132,DEN,HOME,HOU,W (+1),1,34:15,.450,.450,0.0,3.3,1.5,4.6,3.0,0.0,0.0,13.0,95,102,5.4,-4.7
9,2021-11-08,26-134,DEN,HOME,MIA,W (+17),1,30:29,.636,.636,0.0,11.0,5.5,24.2,1.7,0.0,8.3,17.1,129,105,12.3,4.1
10,2021-11-10,26-136,DEN,HOME,IND,W (+3),1,30:20,.500,.500,3.2,8.3,5.5,21.3,1.8,0.0,16.7,18.5,100,112,7.7,-1.7
11,2021-11-12,26-138,DEN,HOME,ATL,W (+9),1,30:41,.308,.308,3.4,11.8,7.9,18.5,0.0,0.0,7.1,20.7,77,108,4.2,-9.4
12,2021-11-14,26-140,DEN,HOME,POR,W (+29),1,23:35,.625,.625,0.0,33.1,16.8,24.9,6.9,0.0,0.0,23.2,145,92,16.9,11.0
13,2021-11-15,26-141,DEN,AWAY,DAL,L (-10),1,37:21,.654,.654,0.0,5.6,2.9,34.6,1.4,2.4,13.3,18.8,128,122,16.2,5.1
14,2021-11-18,26-144,DEN,HOME,PHI,L (-14),1,32:17,.423,.423,0.0,10.6,4.9,24.2,3.2,0.0,7.1,19.6,89,109,7.0,-4.2
15,2021-11-19,26-145,DEN,HOME,CHI,L (-6),1,28:03,.300,.300,0.0,10.7,5.8,25.3,1.8,0.0,0.0,16.8,89,122,4.8,-8.5
16,2021-11-21,26-147,DEN,AWAY,PHO,L (-29),1,23:04,.563,.500,0.0,5.2,2.2,23.3,0.0,0.0,0.0,16.5,128,134,6.8,-1.6
17,2021-11-23,26-149,DEN,AWAY,POR,L (-19),1,30:14,.727,.727,0.0,7.6,4.0,11.8,0.0,0.0,26.7,23.9,97,136,8.3,-8.8
18,2021-11-26,26-152,DEN,HOME,MIL,L (-11),1,32:24,.536,.536,0.0,5.5,2.0,38.1,0.0,0.0,12.5,22.3,112,133,11.1,-1.6
19,2021-11-29,26-155,DEN,AWAY,MIA,W (+9),1,28:06,.611,.611,0.0,16.3,9.2,29.7,0.0,0.0,0.0,16.0,146,123,11.7,1.4
20,2021-12-01,26-157,DEN,AWAY,ORL,L (-5),1,34:01,.693,.700,0.0,8.1,3.8,11.3,0.0,2.6,15.9,25.8,109,109,14.4,0.8
21,2021-12-04,26-160,DEN,AWAY,NYK,W (+14),1,26:23,.563,.563,0.0,7.3,4.4,24.8,2.0,0.0,0.0,14.7,143,117,10.1,1.0
22,2021-12-06,26-162,DEN,AWAY,CHI,L (-12),1,35:18,.731,.731,0.0,10.5,5.2,35.1,1.4,0.0,7.1,17.1,137,113,18.4,7.7
23,2021-12-08,26-164,DEN,AWAY,NOP,W (+6),1,36:08,.486,.400,0.0,15.4,7.4,7.2,4.2,0.0,0.0,15.0,105,106,10.8,-0.7
24,2021-12-09,26-165,DEN,AWAY,SAS,L (-12),1,32:26,.500,.500,0.0,7.0,3.4,21.4,0.0,0.0,7.1,19.2,101,133,8.2,-5.6
25,2021-12-11,26-167,DEN,AWAY,SAS,W (+15),1,31:01,.764,.750,0.0,10.3,5.4,17.1,1.6,5.0,19.4,21.7,122,113,16.5,5.8
26,2021-12-13,26-169,DEN,HOME,WAS,W (+6),1,31:47,.698,.679,0.0,17.8,10.1,30.3,0.0,0.0,0.0,22.3,140,109,19.5,6.8
27,2021-12-15,26-171,DEN,HOME,MIN,L (-17),1,32:05,.750,.750,0.0,0.0,0.0,25.8,1.5,0.0,28.6,18.8,102,128,10.5,-0.9
28,2021-12-17,26-173,DEN,AWAY,ATL,W (+18),1,25:17,.756,.731,6.1,8.6,7.6,10.9,1.8,0.0,0.0,24.4,150,114,18.0,5.4
29,2021-12-22,26-178,DEN,AWAY,OKC,L (-14),1,24:33,.791,.700,0.0,7.8,3.9,36.0,0.0,0.0,0.0,11.6,172,117,11.8,5.5
30,2021-12-23,26-179,DEN,HOME,CHO,L (-8),1,27:49,.214,.214,0.0,6.2,3.3,13.5,0.0,0.0,0.0,10.2,69,118,0.4,-10.2
31,2021-12-26,26-182,DEN,AWAY,LAC,W (+3),1,32:14,.429,.429,6.2,9.7,7.9,23.6,0.0,0.0,6.7,19.6,100,106,8.2,-3.2
32,2022-01-07,26-194,DEN,HOME,SAC,W (+10),1,31:03,.492,.500,3.9,6.4,5.3,15.7,0.0,0.0,0.0,19.9,113,121,9.8,-6.3
