,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,26-034,DEN,AWAY,PHO,W (+12),1,29:01,.872,.917,8.3,19.5,14.5,18.5,0.0,3.3,30.4,15.7,133,100,12.3,6.1
1,2021-10-22,26-036,DEN,HOME,SAS,W (+6),1,29:49,.581,.500,8.0,12.1,10.1,4.1,0.0,0.0,30.4,14.4,92,100,3.0,-7.9
2,2021-10-25,26-039,DEN,HOME,CLE,L (-12),1,28:05,.403,.393,10.5,21.8,16.0,6.5,0.0,0.0,16.8,27.2,76,107,4.6,-6.8
3,2021-10-26,26-040,DEN,AWAY,UTA,L (-12),1,34:08,.678,.692,3.7,22.2,13.0,4.8,1.4,3.1,21.3,24.8,105,121,12.6,-3.3
4,2021-10-29,26-043,DEN,HOME,DAL,W (+31),1,23:35,.689,.722,5.8,15.7,11.7,13.2,2.1,5.0,17.5,21.6,111,74,11.3,8.4
5,2021-10-30,26-044,DEN,AWAY,MIN,W (+2),1,31:12,.510,.400,6.8,6.3,6.5,10.3,3.2,6.4,0.0,16.0,126,97,13.4,5.3
6,2021-11-01,26-046,DEN,AWAY,MEM,L (-9),1,28:15,.563,.583,10.2,26.4,17.9,5.9,0.0,0.0,7.0,22.8,107,111,12.1,0.4
7,2021-11-03,26-048,DEN,AWAY,MEM,L (-2),1,30:02,.900,.900,3.6,0.0,2.0,4.4,0.0,6.8,16.7,8.9,146,114,6.9,-1.0
8,2021-11-06,26-051,DEN,HOME,HOU,W (+1),1,27:42,.643,.643,3.5,8.3,5.7,11.3,0.0,7.4,12.5,12.9,119,102,8.0,3.6
9,2021-11-08,26-053,DEN,HOME,MIA,W (+17),1,36:18,.421,.364,3.1,18.5,10.8,10.8,0.0,3.1,20.2,17.8,83,105,5.0,-7.6
10,2021-11-10,26-055,DEN,HOME,IND,W (+3),1,32:45,.328,.200,17.9,11.6,15.2,8.9,1.6,0.0,0.0,17.4,105,111,8.1,-5.4
11,2021-11-12,26-057,DEN,HOME,ATL,W (+9),1,34:10,.843,.773,3.1,8.0,5.7,18.6,3.0,6.5,6.8,19.4,162,98,24.8,18.9
12,2021-11-14,26-059,DEN,HOME,POR,W (+29),1,29:18,.442,.417,7.8,3.8,5.8,4.2,0.0,0.0,0.0,19.4,113,116,7.0,-10.6
13,2021-11-15,26-060,DEN,AWAY,DAL,L (-10),1,35:48,.583,.583,3.0,17.5,10.4,4.2,0.0,0.0,7.7,17.0,113,124,9.0,-3.6
14,2021-11-18,26-063,DEN,HOME,PHI,L (-14),1,31:00,.346,.346,9.5,3.7,6.8,6.0,0.0,2.8,7.1,20.4,78,115,3.9,-8.7
15,2021-11-19,26-064,DEN,HOME,CHI,L (-6),1,36:50,.877,.875,6.5,19.0,13.3,20.1,0.0,4.2,0.0,20.4,185,120,30.5,15.6
16,2021-11-21,26-066,DEN,AWAY,PHO,L (-29),1,30:12,.522,.536,12.0,23.8,17.1,29.1,3.3,0.0,20.7,27.3,95,123,12.4,1.1
17,2021-11-23,26-068,DEN,AWAY,POR,L (-19),1,32:17,.583,.556,3.9,7.1,5.6,14.6,0.0,0.0,9.6,15.5,119,136,8.3,-7.1
18,2021-11-26,26-071,DEN,HOME,MIL,L (-11),1,37:20,.738,.650,5.4,33.3,15.4,11.9,2.7,0.0,0.0,14.8,162,124,19.8,5.1
19,2021-11-29,26-074,DEN,AWAY,MIA,W (+9),1,37:52,.689,.636,0.0,12.1,6.9,17.9,0.0,0.0,12.1,21.8,132,125,16.2,1.0
