,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-22,25-239,TOR,HOME,NOP,W (+8),1,44:21,.824,.806,0.0,10.5,5.4,30.2,2.1,0.0,8.8,19.9,158,109,32.2,15.9
1,2019-10-25,25-242,TOR,AWAY,BOS,L (-6),1,41:47,.337,.273,2.9,7.4,5.6,19.9,1.1,1.6,25.2,16.8,77,113,3.3,-5.4
2,2019-10-26,25-243,TOR,AWAY,CHI,W (+24),1,30:35,.522,.464,0.0,10.3,6.0,31.2,1.5,0.0,16.4,25.7,103,87,10.4,-0.6
3,2019-10-28,25-245,TOR,HOME,ORL,W (+9),1,38:40,.410,.250,0.0,11.5,6.3,25.4,2.4,0.0,14.9,21.8,84,92,10.1,-0.9
4,2019-10-30,25-247,TOR,HOME,DET,W (+12),1,30:18,.658,.611,0.0,3.8,2.1,40.5,1.5,0.0,9.2,16.4,147,115,15.5,4.3
5,2019-11-02,25-250,TOR,AWAY,MIL,L (-10),1,41:17,.475,.300,0.0,15.5,7.5,25.7,0.0,0.0,7.3,14.7,112,120,9.5,-3.6
6,2019-11-06,25-254,TOR,HOME,SAC,W (+4),1,35:06,.558,.444,0.0,5.8,3.4,17.6,1.3,0.0,8.5,15.4,117,123,11.0,-3.0
7,2019-11-08,25-256,TOR,AWAY,NOP,W (+18),1,36:20,.358,.300,0.0,11.6,6.2,39.2,3.6,0.0,15.2,21.7,92,93,10.3,-0.3
8,2019-11-10,25-258,TOR,AWAY,LAL,W (+9),1,38:33,.582,.556,0.0,17.8,9.3,37.7,2.5,0.0,13.2,25.4,115,102,20.9,7.5
9,2019-11-11,25-259,TOR,AWAY,LAC,L (-10),1,45:26,.335,.325,0.0,4.0,2.0,30.6,3.2,0.0,12.6,23.7,72,101,7.0,-4.1
10,2019-11-13,25-261,TOR,AWAY,POR,W (+8),1,40:29,.805,.750,0.0,10.1,5.1,27.5,2.4,2.5,9.7,22.0,159,108,28.0,13.4
