,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-22,34-266,TOR,HOME,NOP,W (+8),1,31:55,.318,.278,3.1,8.7,6.0,4.3,0.0,0.0,0.0,11.6,87,114,0.8,-8.1
1,2019-10-25,34-269,TOR,AWAY,BOS,L (-6),1,25:12,.056,.000,4.8,12.3,9.3,25.7,0.0,0.0,25.3,20.9,45,114,-3.4,-12.8
2,2019-10-26,34-270,TOR,AWAY,CHI,W (+24),1,23:10,.868,.750,9.6,27.2,19.9,11.5,0.0,3.3,0.0,5.3,199,80,9.1,7.6
3,2019-10-28,34-272,TOR,HOME,ORL,W (+9),1,25:56,.714,.714,8.2,27.4,18.7,0.0,0.0,0.0,22.2,14.6,107,93,6.9,0.5
4,2019-10-30,34-274,TOR,HOME,DET,W (+12),1,14:46,.872,.833,0.0,31.0,17.1,14.6,0.0,0.0,22.5,13.7,139,111,5.1,1.6
5,2019-11-02,34-277,TOR,AWAY,MIL,L (-10),1,33:50,.417,.417,0.0,37.8,18.3,15.0,0.0,2.8,14.3,18.4,77,113,5.6,-3.7
6,2019-11-06,34-281,TOR,HOME,SAC,W (+4),1,24:26,.773,.750,6.0,12.5,9.8,11.2,1.9,0.0,20.5,18.3,128,120,10.2,0.8
7,2019-11-08,34-283,TOR,AWAY,NOP,W (+18),1,29:15,.363,.250,0.0,20.2,10.8,4.2,1.5,2.8,30.4,13.4,58,93,1.1,-7.1
8,2019-11-10,34-285,TOR,AWAY,LAL,W (+9),1,33:01,.500,.500,3.2,17.8,10.8,7.0,0.0,0.0,60.0,6.5,66,107,1.1,-6.6
9,2019-11-11,34-286,TOR,AWAY,LAC,L (-10),1,33:01,.500,.500,0.0,13.7,7.0,24.5,1.5,5.2,27.3,15.0,82,98,7.2,2.9
10,2019-11-13,34-288,TOR,AWAY,POR,W (+8),1,35:22,.450,.450,0.0,14.4,7.3,17.9,0.0,11.3,16.7,14.6,99,107,7.0,1.1
11,2019-11-16,34-291,TOR,AWAY,DAL,L (-8),1,26:29,.361,.214,7.2,27.0,16.8,10.3,1.8,0.0,10.7,15.4,89,106,5.2,-2.8
12,2019-11-18,34-293,TOR,HOME,CHO,W (+36),1,29:13,.625,.625,3.7,25.0,14.6,31.7,0.0,5.0,0.0,5.8,189,102,12.4,9.3
13,2019-11-20,34-295,TOR,HOME,ORL,W (+16),1,29:08,.625,.625,0.0,18.7,11.0,19.8,1.7,2.8,0.0,6.2,158,98,8.4,6.6
14,2019-11-23,34-298,TOR,AWAY,ATL,W (+3),1,30:44,.300,.300,0.0,28.8,13.7,12.2,3.1,2.8,16.7,8.1,80,108,4.2,-1.9
15,2019-11-25,34-300,TOR,HOME,PHI,W (+5),1,34:34,.169,.188,3.1,15.1,9.2,34.1,0.0,5.8,10.1,13.2,79,103,4.7,0.2
16,2019-11-27,34-302,TOR,HOME,NYK,W (+28),1,22:31,.500,.500,0.0,12.8,6.6,14.6,4.4,13.6,0.0,5.6,155,90,7.6,9.7
17,2019-11-29,34-304,TOR,AWAY,ORL,W (+7),1,32:14,.387,.167,3.0,18.6,10.6,5.0,0.0,0.0,0.0,10.6,98,93,3.8,-7.7
18,2019-12-01,34-306,TOR,HOME,UTA,W (+20),1,25:27,.688,.688,0.0,18.5,10.0,28.7,0.0,6.9,11.1,15.0,136,108,11.5,6.5
19,2019-12-03,34-308,TOR,HOME,MIA,L (-11),1,33:04,.678,.667,0.0,9.8,4.7,11.9,0.0,2.6,8.8,15.4,120,116,9.3,1.0
20,2019-12-05,34-310,TOR,HOME,HOU,L (-10),1,28:57,.625,.625,3.6,15.6,10.0,23.9,6.5,7.7,33.3,8.6,111,103,11.3,8.9
21,2019-12-08,34-313,TOR,AWAY,PHI,L (-6),1,30:13,.000,.000,0.0,22.7,9.7,12.5,0.0,3.4,25.0,11.1,24,116,-3.9,-13.7
22,2019-12-09,34-314,TOR,AWAY,CHI,W (+1),1,29:28,.643,.643,9.8,19.9,14.8,29.6,3.3,15.2,12.5,11.2,135,82,15.3,14.1
23,2019-12-11,34-316,TOR,HOME,LAC,L (-20),1,31:02,.507,.563,11.7,24.6,17.5,37.4,4.7,3.4,18.4,14.4,107,103,13.4,9.0
24,2019-12-14,34-319,TOR,HOME,BRK,W (+8),1,33:54,.715,.682,2.5,36.7,19.3,9.6,1.3,5.1,0.0,14.0,148,86,18.8,9.1
25,2019-12-16,34-321,TOR,HOME,CLE,W (+20),1,27:08,.444,.444,4.9,16.1,11.1,11.8,1.8,0.0,0.0,15.4,113,117,8.3,-3.4
26,2019-12-18,34-323,TOR,AWAY,DET,W (+13),1,7:45,.000,.000,0.0,13.8,6.5,0.0,12.5,0.0,0.0,5.5,0,80,1.6,2.1
27,2020-01-15,34-351,TOR,AWAY,OKC,W (+9),1,31:54,.833,.833,0.0,21.5,11.2,21.0,1.4,0.0,10.0,13.7,156,118,16.0,8.1
28,2020-01-17,34-353,TOR,HOME,WAS,W (+29),1,28:46,1.111,1.111,0.0,21.3,11.9,20.7,3.1,3.1,25.0,17.1,151,98,20.3,15.4
29,2020-01-18,34-354,TOR,AWAY,MIN,W (+10),1,20:17,.333,.333,0.0,20.1,10.4,22.4,4.5,0.0,14.3,14.7,85,102,4.8,-2.2
30,2020-01-20,34-356,TOR,AWAY,ATL,W (+5),1,23:19,.632,.625,0.0,24.5,10.8,13.8,0.0,0.0,15.3,21.6,109,111,9.3,0.3
31,2020-01-22,34-358,TOR,HOME,PHI,W (+12),1,24:35,1.214,1.214,4.3,14.7,10.0,22.2,2.0,0.0,22.2,16.4,168,98,17.5,19.5
