,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,27-080,TOR,HOME,DET,W (+18),1,34:28,.675,.630,3.0,9.3,6.1,8.0,1.5,0.0,16.8,45.2,114,98,24.8,9.6
1,2016-10-28,27-082,TOR,HOME,CLE,L (-3),1,38:21,.508,.429,5.1,14.9,9.6,12.5,2.7,0.0,8.7,37.3,111,100,19.3,9.0
2,2016-10-31,27-085,TOR,HOME,DEN,W (+3),1,38:52,.612,.565,5.4,8.6,6.9,5.0,1.4,0.0,3.6,32.6,127,117,23.9,7.0
3,2016-11-02,27-087,TOR,AWAY,WAS,W (+10),1,37:00,.666,.630,3.8,15.7,9.7,26.1,2.7,0.0,3.2,39.9,136,109,32.7,10.8
4,2016-11-04,27-089,TOR,HOME,MIA,W (+9),1,36:52,.594,.538,3.0,8.0,5.6,27.7,0.0,0.0,12.3,39.7,115,102,21.0,7.0
5,2016-11-06,27-091,TOR,HOME,SAC,L (-5),1,37:46,.471,.375,0.0,11.8,5.6,18.1,0.0,0.0,3.9,31.1,103,117,12.5,-0.2
6,2016-11-09,27-094,TOR,AWAY,OKC,W (+10),1,38:50,.647,.591,0.0,12.7,6.7,27.5,4.0,0.0,12.3,38.9,122,108,28.8,8.8
7,2016-11-11,27-096,TOR,AWAY,CHO,W (+2),1,35:34,.585,.538,0.0,7.4,4.0,16.8,2.8,0.0,3.3,38.8,118,119,24.6,7.3
8,2016-11-12,27-097,TOR,HOME,NYK,W (+11),1,36:13,.575,.500,6.2,13.3,10.0,21.7,2.7,0.0,6.5,36.8,121,108,25.4,7.5
9,2016-11-15,27-100,TOR,AWAY,CLE,L (-4),1,34:10,.426,.407,2.9,18.5,9.8,17.6,4.3,0.0,6.2,40.8,93,118,15.1,-1.8
10,2016-11-16,27-101,TOR,HOME,GSW,L (-6),1,37:57,.667,.472,3.1,15.8,9.4,18.8,1.3,0.0,16.4,33.8,127,128,24.4,4.2
11,2016-11-18,27-103,TOR,AWAY,DEN,W (+2),1,36:24,.510,.480,0.0,15.5,7.1,22.8,2.6,0.0,12.0,41.0,92,99,16.0,1.3
12,2016-11-20,27-105,TOR,AWAY,SAC,L (-3),1,38:45,.340,.200,7.6,20.6,13.1,16.4,0.0,0.0,14.5,23.1,84,112,5.2,-8.6
13,2016-11-21,27-106,TOR,AWAY,LAC,L (-8),1,35:39,.549,.524,3.4,11.9,7.3,37.4,1.4,0.0,4.2,30.4,117,127,19.6,4.0
14,2016-11-23,27-108,TOR,AWAY,HOU,W (+13),1,36:01,.543,.474,6.2,11.8,8.7,37.1,2.8,0.0,8.3,28.8,128,111,21.7,6.9
15,2016-11-25,27-110,TOR,AWAY,MIL,W (+6),1,34:50,.580,.500,3.3,24.3,12.7,21.5,0.0,0.0,4.3,32.5,128,117,20.1,4.9
16,2016-11-28,27-113,TOR,HOME,PHI,W (+27),1,30:43,.448,.308,0.0,17.0,9.8,21.9,1.7,3.0,16.1,28.4,96,105,9.8,-6.9
17,2016-11-30,27-115,TOR,HOME,MEM,W (+15),1,35:30,.867,.778,4.8,24.0,16.7,27.1,0.0,0.0,33.6,27.8,128,116,19.2,1.9
18,2016-12-02,27-117,TOR,HOME,LAL,W (+33),1,29:28,.405,.333,4.8,8.7,7.2,27.7,3.6,0.0,4.8,34.3,101,88,12.6,-1.0
19,2016-12-03,27-118,TOR,HOME,ATL,W (+44),1,30:39,.563,.500,0.0,9.6,5.5,15.5,1.6,0.0,9.7,29.7,119,94,14.9,-1.6
20,2016-12-05,27-120,TOR,HOME,CLE,L (-4),1,38:32,.594,.522,0.0,13.8,6.2,27.0,4.0,0.0,3.7,31.6,126,121,25.2,8.1
21,2016-12-08,27-123,TOR,HOME,MIN,W (+14),1,36:45,.525,.375,3.0,21.8,12.3,19.3,0.0,0.0,7.2,33.1,123,122,18.9,-1.4
22,2016-12-09,27-124,TOR,AWAY,BOS,W (+7),1,37:27,.434,.360,0.0,12.8,6.7,11.4,0.0,0.0,12.6,38.7,82,105,8.6,-7.8
23,2016-12-12,27-127,TOR,HOME,MIL,W (+22),1,32:06,.852,.682,3.8,6.8,5.4,14.2,0.0,0.0,10.2,27.3,169,115,26.5,12.0
24,2016-12-14,27-129,TOR,AWAY,PHI,W (+9),1,29:44,.679,.611,7.3,12.7,9.8,20.8,0.0,0.0,8.1,35.9,138,127,24.0,8.0
25,2016-12-16,27-131,TOR,HOME,ATL,L (-4),1,36:37,.594,.577,0.0,18.7,9.1,19.2,2.7,2.1,9.5,39.0,114,126,23.8,3.4
26,2016-12-18,27-133,TOR,AWAY,ORL,W (+30),1,30:17,.681,.643,0.0,16.9,8.9,28.3,1.7,0.0,11.6,38.4,125,86,23.0,12.2
27,2016-12-20,27-135,TOR,HOME,BRK,W (+12),1,29:05,.345,.300,0.0,3.3,1.7,10.3,1.6,0.0,4.4,31.9,77,110,3.9,-12.0
28,2016-12-23,27-138,TOR,AWAY,UTA,W (+6),1,37:07,.450,.417,3.6,16.2,10.2,4.3,5.6,0.0,7.0,37.9,90,101,14.1,-2.1
29,2016-12-26,27-141,TOR,AWAY,POR,W (+4),1,36:58,.399,.364,11.4,13.2,12.2,42.1,4.0,0.0,10.7,31.0,93,91,16.1,5.9
30,2016-12-28,27-143,TOR,AWAY,GSW,L (-10),1,38:55,.529,.435,2.0,14.1,6.4,26.7,3.8,2.1,0.0,28.2,127,121,25.5,9.9
31,2016-12-29,27-144,TOR,AWAY,PHO,L (-8),1,34:58,.536,.444,0.0,9.0,4.6,14.4,0.0,0.0,8.2,31.7,107,110,13.3,-0.1
32,2017-01-01,27-147,TOR,AWAY,LAL,W (+9),1,35:18,.505,.400,0.0,2.7,1.6,14.4,1.4,2.3,3.2,41.0,108,126,18.6,-5.9
33,2017-01-03,27-149,TOR,AWAY,SAS,L (-28),1,31:48,.582,.571,3.0,12.9,7.0,23.4,0.0,0.0,11.8,36.5,110,127,14.9,6.0
34,2017-01-05,27-151,TOR,HOME,UTA,W (+8),1,36:33,.378,.308,4.8,18.2,10.1,10.3,3.1,2.5,3.2,38.4,95,107,12.0,-0.3
35,2017-01-07,27-153,TOR,AWAY,CHI,L (-5),1,42:56,.591,.435,2.5,16.6,9.8,10.0,2.3,1.8,6.2,35.2,117,114,27.2,5.1
36,2017-01-08,27-154,TOR,HOME,HOU,L (-7),1,39:22,.709,.619,0.0,16.3,9.4,23.3,0.0,2.4,19.1,35.4,120,125,24.9,1.5
37,2017-01-10,27-156,TOR,HOME,BOS,W (+8),1,37:54,.622,.569,5.8,35.7,19.8,0.0,2.6,0.0,2.9,37.1,137,106,32.0,12.6
38,2017-01-13,27-159,TOR,HOME,BRK,W (+19),1,29:36,.549,.500,7.4,8.1,7.7,9.5,0.0,0.0,0.0,36.2,127,121,19.2,-0.6
39,2017-01-15,27-161,TOR,HOME,NYK,W (+15),1,28:19,.573,.471,0.0,19.7,10.2,27.8,0.0,0.0,9.1,34.3,119,110,16.5,2.7
40,2017-01-17,27-163,TOR,AWAY,BRK,W (+10),1,36:59,.556,.464,6.5,26.0,16.8,25.0,1.3,0.0,8.5,42.5,119,111,27.1,2.9
41,2017-01-18,27-164,TOR,AWAY,PHI,L (-5),1,38:02,.549,.524,2.4,7.0,4.3,37.6,1.3,0.0,8.1,29.7,112,102,18.4,7.2
42,2017-01-20,27-166,TOR,AWAY,CHO,L (-35),1,30:33,.586,.529,0.0,13.1,5.6,19.1,0.0,0.0,16.9,35.7,100,128,12.2,3.6
43,2017-01-22,27-168,TOR,HOME,PHO,L (-12),1,36:50,.504,.353,2.9,7.4,4.9,20.7,1.3,2.3,8.4,28.9,104,122,15.1,-0.7
44,2017-01-29,27-175,TOR,HOME,ORL,L (-1),1,36:15,.482,.333,3.4,21.5,12.2,28.3,0.0,0.0,4.2,29.8,115,125,15.9,-3.5
45,2017-02-06,27-183,TOR,HOME,LAC,W (+9),1,38:17,.597,.545,6.1,8.4,7.3,9.2,1.3,0.0,0.0,30.8,134,118,23.5,6.3
46,2017-02-08,27-185,TOR,AWAY,MIN,L (-3),1,37:32,.534,.500,3.7,10.4,7.1,9.6,1.5,0.0,6.6,38.2,112,130,17.3,-3.5
47,2017-02-12,27-189,TOR,HOME,DET,L (-1),1,37:39,.540,.476,3.5,17.8,11.3,10.1,0.0,2.4,7.7,35.0,107,116,17.1,-0.6
48,2017-02-14,27-191,TOR,AWAY,CHI,L (-11),1,37:46,.392,.263,3.3,15.4,9.0,13.3,1.3,0.0,11.6,31.9,83,113,6.3,-7.7
49,2017-02-15,27-192,TOR,HOME,CHO,W (+5),1,31:00,.252,.263,0.0,10.8,5.2,12.8,0.0,0.0,13.1,33.3,49,98,-2.8,-15.5
50,2017-02-24,27-201,TOR,HOME,BOS,W (+10),1,37:08,.646,.554,0.0,17.0,8.4,31.4,0.0,0.0,8.3,45.6,130,114,30.6,12.5
51,2017-02-26,27-203,TOR,HOME,POR,W (+6),1,36:22,.716,.563,0.0,18.9,10.2,8.8,2.8,2.3,14.8,35.7,127,110,26.1,7.3
52,2017-02-27,27-204,TOR,AWAY,NYK,W (+1),1,37:24,.602,.540,9.0,16.9,12.7,15.7,2.9,0.0,6.1,41.9,125,102,28.1,14.5
53,2017-03-01,27-206,TOR,HOME,WAS,L (-9),1,33:41,.483,.350,0.0,10.4,4.5,12.4,1.5,0.0,7.5,34.0,104,114,12.5,-0.1
54,2017-03-03,27-208,TOR,AWAY,WAS,W (+8),1,37:55,.718,.676,6.2,25.3,17.1,22.3,0.0,0.0,15.2,30.3,134,107,26.3,8.4
55,2017-03-04,27-209,TOR,AWAY,MIL,L (-7),1,31:18,.409,.385,0.0,11.0,5.9,22.4,0.0,0.0,18.2,26.6,75,115,3.4,-10.1
56,2017-03-08,27-213,TOR,AWAY,NOP,W (+7),1,37:38,.397,.333,3.2,3.0,3.1,25.8,4.3,0.0,0.0,23.2,102,97,12.9,2.8
57,2017-03-10,27-215,TOR,AWAY,ATL,L (-6),1,36:33,.441,.417,2.5,24.2,11.5,37.1,2.7,0.0,8.6,39.7,95,108,15.4,1.2
58,2017-03-11,27-216,TOR,AWAY,MIA,L (-15),1,28:26,.445,.313,3.5,14.5,8.1,13.7,1.8,0.0,9.5,32.1,99,114,9.8,2.2
59,2017-03-13,27-218,TOR,HOME,DAL,W (+22),1,32:29,.666,.618,4.1,13.9,10.0,13.3,3.4,0.0,9.6,31.3,127,88,20.7,10.4
60,2017-03-16,27-221,TOR,HOME,OKC,L (-21),1,28:49,.644,.571,0.0,13.9,6.3,21.1,0.0,0.0,14.9,30.9,114,129,14.6,-0.8
61,2017-03-17,27-222,TOR,AWAY,DET,W (+12),1,36:04,.559,.333,0.0,18.7,10.4,30.7,0.0,0.0,13.8,19.6,114,84,13.1,3.4
