,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,24-173,TOR,HOME,DET,W (+18),1,35:13,.756,.667,17.8,15.1,16.5,5.0,0.0,0.0,4.5,27.5,159,99,28.5,12.7
1,2016-10-28,24-175,TOR,HOME,CLE,L (-3),1,31:00,.333,.333,19.0,40.6,28.9,0.0,0.0,3.3,16.7,24.0,76,97,5.9,-6.2
2,2016-10-31,24-178,TOR,HOME,DEN,W (+3),1,30:36,.500,.500,10.2,21.9,15.9,5.0,0.0,2.7,14.3,20.7,99,114,7.7,-5.7
3,2016-11-02,24-180,TOR,AWAY,WAS,W (+10),1,30:37,.727,.667,0.0,33.3,16.4,12.8,0.0,0.0,12.7,12.2,136,113,8.6,-0.6
4,2016-11-04,24-182,TOR,HOME,MIA,W (+9),1,27:56,.665,.500,7.8,31.6,20.3,0.0,1.9,5.7,34.7,9.3,101,84,6.9,0.3
5,2016-11-11,24-189,TOR,AWAY,CHO,W (+2),1,20:37,.676,.625,9.9,25.4,18.3,0.0,4.9,4.5,0.0,19.8,145,101,13.5,8.2
6,2016-11-12,24-190,TOR,HOME,NYK,W (+11),1,22:23,.611,.500,10.0,25.7,18.4,0.0,2.2,2.9,22.0,26.4,105,102,9.7,-2.4
7,2016-11-15,24-193,TOR,AWAY,CLE,L (-4),1,34:29,.651,.556,8.7,22.0,14.6,7.1,0.0,0.0,15.7,15.9,126,127,12.6,-2.9
8,2016-11-16,24-194,TOR,HOME,GSW,L (-6),1,18:19,1.000,1.000,19.2,32.8,25.9,0.0,0.0,0.0,14.3,16.1,169,128,12.4,8.8
9,2016-11-18,24-196,TOR,AWAY,DEN,W (+2),1,37:08,.621,.667,5.1,21.3,12.5,4.1,0.0,2.5,0.0,14.5,130,102,12.8,1.5
10,2016-11-20,24-198,TOR,AWAY,SAC,L (-3),1,37:08,.557,.500,18.5,21.5,19.8,11.6,0.0,4.8,4.6,25.3,129,107,21.3,5.9
11,2016-11-21,24-199,TOR,AWAY,LAC,L (-8),1,29:28,.735,.625,8.1,28.7,17.6,5.1,0.0,3.3,0.0,15.8,158,126,14.4,4.0
12,2016-11-23,24-201,TOR,AWAY,HOU,W (+13),1,30:37,.638,.600,18.2,50.7,32.6,9.3,0.0,4.4,29.8,23.6,104,105,13.1,-3.7
13,2016-11-25,24-203,TOR,AWAY,MIL,W (+6),1,31:24,.545,.545,10.9,18.0,14.1,0.0,0.0,0.0,8.3,18.5,113,118,7.8,-5.9
14,2016-11-28,24-206,TOR,HOME,PHI,W (+27),1,22:05,.500,.500,19.2,37.8,29.9,0.0,2.4,8.4,7.7,27.5,107,92,11.5,-3.1
15,2016-11-30,24-208,TOR,HOME,MEM,W (+15),1,22:52,.500,.500,7.5,14.0,11.5,0.0,2.3,3.8,40.0,20.7,64,112,1.5,-12.6
16,2016-12-02,24-210,TOR,HOME,LAL,W (+33),1,24:13,.615,.500,5.8,21.2,15.4,4.8,0.0,3.0,0.0,9.8,145,85,6.7,-0.3
17,2016-12-03,24-211,TOR,HOME,ATL,W (+44),1,20:54,.250,.250,18.6,9.4,13.4,4.5,4.8,0.0,42.9,14.8,68,87,1.2,-10.0
18,2016-12-05,24-213,TOR,HOME,CLE,L (-4),1,25:21,.225,.125,12.6,36.8,23.4,5.2,0.0,0.0,0.0,15.7,80,123,3.3,-10.9
19,2016-12-08,24-216,TOR,HOME,MIN,W (+14),1,28:42,.630,.600,23.3,15.9,19.7,6.0,0.0,2.8,5.9,25.8,140,122,16.9,0.0
20,2016-12-09,24-217,TOR,AWAY,BOS,W (+7),1,24:05,.429,.429,8.7,31.9,20.8,0.0,0.0,0.0,22.2,17.1,78,99,3.3,-7.8
21,2016-12-12,24-220,TOR,HOME,MIL,W (+22),1,23:03,.511,.444,21.4,37.9,30.1,6.2,0.0,0.0,8.5,22.8,123,105,9.6,-4.2
22,2016-12-14,24-222,TOR,AWAY,PHI,W (+9),1,34:27,.644,.545,12.7,22.0,17.0,4.3,3.0,2.4,18.5,20.2,122,116,15.1,-1.1
23,2016-12-16,24-224,TOR,HOME,ATL,L (-4),1,25:53,.935,1.000,5.0,26.5,15.5,9.8,3.9,0.0,33.8,15.5,124,122,10.1,2.5
24,2016-12-18,24-226,TOR,AWAY,ORL,W (+30),1,25:59,.533,.533,26.4,27.5,27.0,0.0,0.0,3.0,0.0,26.1,126,84,15.3,2.8
25,2016-12-20,24-228,TOR,HOME,BRK,W (+12),1,22:02,.512,.375,13.1,47.9,30.5,0.0,0.0,3.9,0.0,18.1,125,94,11.3,0.1
26,2016-12-23,24-231,TOR,AWAY,UTA,W (+6),1,16:18,.916,1.000,0.0,51.5,27.1,0.0,3.2,5.7,0.0,23.1,187,93,13.9,16.6
27,2016-12-26,24-234,TOR,AWAY,POR,W (+4),1,27:02,.432,.385,9.3,36.2,21.8,7.7,1.8,3.0,0.0,21.0,104,86,11.6,2.6
28,2016-12-28,24-236,TOR,AWAY,GSW,L (-10),1,21:23,.554,.400,7.4,19.2,11.7,0.0,0.0,3.9,0.0,11.9,135,127,6.1,-5.7
29,2016-12-29,24-237,TOR,AWAY,PHO,L (-8),1,19:10,.694,.500,17.1,38.1,27.8,0.0,2.6,0.0,34.2,20.7,105,95,7.0,-1.8
30,2017-01-01,24-240,TOR,AWAY,LAL,W (+9),1,30:48,.888,.857,4.9,24.4,16.9,0.0,3.3,0.0,27.6,16.1,125,111,12.4,1.0
31,2017-01-03,24-242,TOR,AWAY,SAS,L (-28),1,22:26,.200,.200,4.2,30.6,14.9,0.0,0.0,0.0,16.7,12.3,46,124,-0.7,-12.6
32,2017-01-05,24-244,TOR,HOME,UTA,W (+8),1,30:45,.705,.636,22.7,21.7,22.3,0.0,0.0,0.0,0.0,18.6,167,113,19.0,5.6
33,2017-01-07,24-246,TOR,AWAY,CHI,L (-5),1,32:53,.636,.636,3.3,18.6,11.2,0.0,0.0,4.7,8.3,17.0,112,117,10.0,-2.7
34,2017-01-08,24-247,TOR,HOME,HOU,L (-7),1,22:55,1.000,1.000,0.0,23.3,13.4,0.0,0.0,4.1,20.0,9.7,148,123,6.8,1.3
35,2017-01-10,24-249,TOR,HOME,BOS,W (+8),1,27:45,.436,.333,43.2,53.2,47.9,0.0,0.0,6.0,12.7,35.3,108,104,15.9,-5.5
36,2017-01-13,24-252,TOR,HOME,BRK,W (+19),1,24:46,.601,.444,13.2,33.9,23.1,4.4,1.9,3.9,0.0,19.7,147,110,15.1,2.7
37,2017-01-15,24-254,TOR,HOME,NYK,W (+15),1,27:31,.545,.545,21.8,44.6,33.6,5.2,0.0,0.0,15.4,20.8,113,101,11.0,-2.6
38,2017-01-17,24-256,TOR,AWAY,BRK,W (+10),1,29:19,.444,.429,4.1,32.7,19.3,0.0,1.7,0.0,20.2,15.0,79,108,4.1,-10.2
39,2017-01-18,24-257,TOR,AWAY,PHI,L (-5),1,30:14,.455,.455,15.0,44.1,26.8,6.1,0.0,0.0,0.0,16.6,113,100,10.3,-0.8
40,2017-01-20,24-259,TOR,AWAY,CHO,L (-35),1,25:12,.652,.625,11.9,15.9,13.6,9.8,2.1,3.5,19.2,19.1,114,120,9.6,1.4
41,2017-01-22,24-261,TOR,HOME,PHO,L (-12),1,31:14,.656,.600,13.7,35.1,23.1,12.9,1.6,8.1,7.6,18.9,135,112,18.5,6.7
42,2017-01-24,24-263,TOR,HOME,SAS,L (-2),1,28:57,.467,.286,12.4,40.4,26.6,9.6,1.7,5.4,29.3,20.7,87,102,7.4,-3.5
43,2017-01-25,24-264,TOR,AWAY,MEM,L (-2),1,25:35,.773,.667,7.7,45.8,25.0,5.3,0.0,3.4,43.6,11.9,99,106,5.5,-4.0
44,2017-01-27,24-266,TOR,HOME,MIL,W (+16),1,24:14,.400,.400,4.6,42.1,24.2,6.8,2.1,7.0,16.7,22.0,77,79,7.0,-1.7
45,2017-01-29,24-268,TOR,HOME,ORL,L (-1),1,27:43,.732,.667,4.4,37.4,20.5,17.9,0.0,0.0,10.9,15.1,146,123,12.4,3.5
46,2017-01-31,24-270,TOR,HOME,NOP,W (+2),1,32:21,.559,.529,17.4,21.2,19.5,0.0,0.0,0.0,0.0,25.6,129,108,15.3,0.5
47,2017-02-01,24-271,TOR,AWAY,BOS,L (-5),1,11:47,.798,1.000,0.0,27.2,15.3,11.0,0.0,8.0,51.5,15.2,81,111,1.0,-5.5
48,2017-02-03,24-273,TOR,AWAY,ORL,L (-8),1,34:40,.458,.412,5.8,29.7,16.9,5.7,1.5,2.1,0.0,25.4,107,106,14.2,1.9
49,2017-02-05,24-275,TOR,AWAY,BRK,W (+8),1,25:40,.586,.529,0.0,21.3,10.7,0.0,1.9,0.0,9.6,36.4,104,97,12.6,-0.8
50,2017-02-06,24-276,TOR,HOME,LAC,W (+9),1,31:50,.711,.692,11.0,30.2,21.0,11.0,0.0,2.7,6.3,22.5,145,113,20.6,8.4
51,2017-02-08,24-278,TOR,AWAY,MIN,L (-3),1,26:05,1.015,1.000,5.3,19.9,12.8,6.3,0.0,0.0,0.0,14.4,209,130,15.7,9.2
52,2017-02-12,24-282,TOR,HOME,DET,L (-1),1,33:59,.539,.500,7.8,23.0,16.1,0.0,0.0,0.0,6.0,24.9,108,116,10.9,-5.2
53,2017-02-14,24-284,TOR,AWAY,CHI,L (-11),1,21:30,.545,.545,29.4,27.1,28.3,0.0,0.0,0.0,8.3,25.9,115,114,9.6,-0.6
54,2017-02-15,24-285,TOR,HOME,CHO,W (+5),1,20:21,.727,.667,5.0,49.4,26.2,10.5,2.5,0.0,22.5,19.7,113,85,10.1,7.4
55,2017-02-24,24-294,TOR,HOME,BOS,W (+10),1,17:48,.658,.750,20.7,21.3,21.0,0.0,0.0,6.7,0.0,14.0,149,108,7.9,3.6
56,2017-02-26,24-296,TOR,HOME,POR,W (+6),1,22:12,.845,.875,12.0,25.7,19.4,8.0,0.0,0.0,10.1,21.4,155,116,13.6,6.8
57,2017-02-27,24-297,TOR,AWAY,NYK,W (+1),1,18:46,1.025,1.000,5.9,26.9,15.8,0.0,2.9,5.2,38.1,20.1,118,96,7.8,2.1
58,2017-03-01,24-299,TOR,HOME,WAS,L (-9),1,21:04,.281,.250,30.1,22.2,26.7,8.7,0.0,0.0,7.4,27.2,86,115,4.8,-10.0
59,2017-03-03,24-301,TOR,AWAY,WAS,W (+8),1,12:56,.500,.500,9.1,13.5,11.6,0.0,0.0,6.0,50.0,13.5,62,109,-0.2,-12.1
60,2017-03-04,24-302,TOR,AWAY,MIL,L (-7),1,21:11,.962,1.000,0.0,37.8,20.3,9.6,0.0,0.0,22.8,20.9,140,108,10.7,6.5
