,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Mon, Aug 17, 2020",2020,8,17,1:30p,False,DEN,L,True,125,135,0,1,L 1
1,"Wed, Aug 19, 2020",2020,8,19,4:00p,False,DEN,W,False,124,105,1,1,W 1
2,"Fri, Aug 21, 2020",2020,8,21,4:00p,True,DEN,W,False,124,87,2,1,W 2
3,"Sun, Aug 23, 2020",2020,8,23,9:00p,True,DEN,W,False,129,127,3,1,W 3
4,"Tue, Aug 25, 2020",2020,8,25,6:30p,False,DEN,L,False,107,117,3,2,L 1
5,"Sun, Aug 30, 2020",2020,8,30,8:30p,True,DEN,L,False,107,119,3,3,L 2
6,"Tue, Sep 1, 2020",2020,9,1,8:30p,False,DEN,L,False,78,80,3,4,L 3
