,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,21-230,MIN,AWAY,MEM,L (-4),1,33:50,.586,.536,0.0,17.3,7.9,15.5,1.6,0.0,11.0,23.7,114,112,12.6,2.9
1,2016-10-29,21-233,MIN,AWAY,SAC,L (-3),1,36:30,.666,.607,0.0,16.4,9.8,9.5,0.0,0.0,6.0,23.3,135,121,14.7,0.2
2,2016-11-01,21-236,MIN,HOME,MEM,W (+36),1,29:14,.784,.750,0.0,13.7,8.0,13.2,0.0,0.0,13.2,34.2,132,88,21.6,7.8
3,2016-11-03,21-238,MIN,HOME,DEN,L (-3),1,35:40,.448,.385,2.6,15.0,7.7,13.6,1.3,0.0,0.0,18.3,109,104,9.9,-0.6
4,2016-11-05,21-240,MIN,AWAY,OKC,L (-20),1,26:24,.311,.250,3.9,5.2,4.4,11.7,1.9,0.0,23.7,13.5,70,124,1.6,-7.6
5,2016-11-08,21-243,MIN,AWAY,BRK,L (-9),1,39:47,.456,.344,0.0,7.8,2.9,3.7,0.0,0.0,5.1,19.7,100,124,8.1,-8.7
6,2016-11-09,21-244,MIN,AWAY,ORL,W (+16),1,36:25,.793,.795,0.0,11.2,6.3,14.9,1.4,0.0,0.0,29.4,160,119,30.7,14.5
7,2016-11-12,21-247,MIN,HOME,LAC,L (-14),1,40:02,.500,.500,0.0,10.9,4.4,15.2,2.5,2.3,0.0,16.2,117,126,11.7,-0.5
8,2016-11-15,21-250,MIN,HOME,CHO,L (-7),1,33:00,.594,.594,0.0,8.8,3.6,10.5,0.0,0.0,0.0,20.0,127,122,11.8,1.8
9,2016-11-17,21-252,MIN,HOME,PHI,W (+24),1,38:59,.393,.393,3.0,0.0,1.4,3.3,1.4,2.4,12.5,18.6,84,104,4.3,-6.4
10,2016-11-19,21-254,MIN,AWAY,MEM,L (-22),1,36:37,.688,.688,0.0,3.1,1.6,29.8,3.1,0.0,11.1,26.3,114,113,16.0,11.7
11,2016-11-21,21-256,MIN,HOME,BOS,L (-6),1,38:00,.413,.333,0.0,9.2,4.2,16.3,1.4,2.7,13.1,17.3,89,106,6.8,-2.7
12,2016-11-23,21-258,MIN,AWAY,NOP,L (-21),1,37:09,.509,.432,0.0,3.5,1.5,18.1,1.2,0.0,7.3,30.3,98,115,14.4,-1.4
13,2016-11-25,21-260,MIN,AWAY,PHO,W (+13),1,35:54,.484,.462,2.8,6.7,4.6,0.0,1.4,0.0,13.0,18.3,88,95,4.6,-7.2
14,2016-11-26,21-261,MIN,AWAY,GSW,L (-13),1,39:20,.646,.646,0.0,10.2,4.8,14.6,1.3,0.0,14.3,31.9,108,124,17.8,3.7
15,2016-11-28,21-263,MIN,HOME,UTA,L (-9),1,44:08,.668,.588,2.7,18.6,10.7,33.2,1.2,0.0,16.0,25.6,123,121,23.9,6.1
16,2016-11-30,21-265,MIN,HOME,NYK,L (-2),1,42:17,.543,.423,3.0,2.8,2.9,4.0,1.2,0.0,16.1,19.4,102,120,9.2,-5.2
17,2016-12-02,21-267,MIN,AWAY,NYK,L (-4),1,39:30,.595,.556,0.0,5.9,2.8,12.1,1.2,0.0,9.4,23.0,116,123,14.5,-1.8
18,2016-12-03,21-268,MIN,AWAY,CHO,W (+5),1,43:31,.425,.425,2.4,2.4,2.4,9.3,2.2,1.9,0.0,19.4,99,115,11.2,-3.5
19,2016-12-06,21-271,MIN,HOME,SAS,L (-14),1,37:58,.704,.688,0.0,7.7,3.3,5.1,0.0,0.0,14.5,25.0,118,120,14.9,5.1
20,2016-12-08,21-273,MIN,AWAY,TOR,L (-14),1,39:04,.694,.675,5.9,0.0,2.9,24.4,0.0,0.0,4.6,25.0,154,144,23.2,9.5
21,2016-12-09,21-274,MIN,HOME,DET,L (-27),1,35:11,.509,.500,0.0,10.0,5.2,23.7,1.5,0.0,17.9,23.1,93,132,9.2,-3.9
22,2016-12-11,21-276,MIN,HOME,GSW,L (-8),1,42:16,.602,.553,0.0,8.3,3.9,16.9,0.0,0.0,4.6,22.3,134,126,15.6,3.9
23,2016-12-13,21-278,MIN,AWAY,CHI,W (+5),1,43:09,.607,.583,2.6,11.8,7.4,24.8,0.0,1.5,9.2,22.1,124,107,18.9,5.1
24,2016-12-17,21-282,MIN,HOME,HOU,L (-2),1,44:47,.594,.583,0.0,4.6,2.3,23.4,1.1,0.0,28.4,26.7,87,109,10.4,-3.6
25,2016-12-19,21-284,MIN,HOME,PHO,W (+7),1,36:25,.632,.563,7.1,6.9,7.0,12.1,1.3,2.2,9.9,23.0,128,109,17.6,5.1
26,2016-12-21,21-286,MIN,AWAY,ATL,W (+8),1,38:18,.654,.583,3.0,8.4,5.8,8.7,1.4,2.2,6.8,17.4,140,98,14.9,7.2
27,2016-12-23,21-288,MIN,HOME,SAC,L (-4),1,39:02,.831,.786,0.0,20.5,9.7,12.3,1.4,0.0,7.7,31.3,157,123,30.7,15.3
28,2016-12-25,21-290,MIN,AWAY,OKC,L (-12),1,31:04,.649,.591,0.0,4.5,2.0,9.9,1.6,0.0,19.6,22.5,108,123,9.2,-1.1
29,2016-12-26,21-291,MIN,HOME,ATL,W (+14),1,30:48,.639,.625,0.0,3.4,1.8,17.9,1.7,0.0,19.6,30.7,103,107,11.6,2.3
30,2016-12-28,21-293,MIN,AWAY,DEN,L (-2),1,40:17,.475,.471,0.0,3.4,1.5,17.7,1.3,0.0,0.0,19.5,115,120,12.3,-1.6
31,2016-12-30,21-295,MIN,HOME,MIL,W (+17),1,39:13,.706,.706,0.0,7.4,3.9,15.3,0.0,0.0,10.5,23.9,128,121,15.9,0.8
