,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,21-246,MIN,AWAY,MEM,L (-4),1,34:29,.620,.536,11.4,10.2,10.8,0.0,0.0,2.5,9.0,28.4,125,116,18.4,5.5
1,2016-10-29,21-249,MIN,AWAY,SAC,L (-3),1,36:51,.584,.525,0.0,3.3,1.9,0.0,1.5,2.2,10.8,38.3,108,121,16.0,-4.0
2,2016-11-01,21-252,MIN,HOME,MEM,W (+36),1,29:14,.644,.636,4.8,6.8,6.0,19.8,0.0,3.2,18.5,24.4,116,88,11.5,0.2
3,2016-11-03,21-254,MIN,HOME,DEN,L (-3),1,34:45,.619,.556,2.7,7.7,4.8,6.1,0.0,0.0,4.7,25.5,126,107,15.8,2.7
4,2016-11-05,21-256,MIN,AWAY,OKC,L (-20),1,26:47,.252,.231,3.8,10.2,6.6,6.5,1.9,2.6,17.8,26.6,55,120,-1.4,-14.4
5,2016-11-08,21-259,MIN,AWAY,BRK,L (-9),1,40:45,.554,.552,11.1,11.4,11.2,9.9,1.2,0.0,11.0,35.8,108,121,21.3,2.0
6,2016-11-09,21-260,MIN,AWAY,ORL,W (+16),1,38:35,.660,.611,3.4,7.9,5.9,22.9,0.0,0.0,8.3,28.5,135,123,22.6,1.7
7,2016-11-12,21-263,MIN,HOME,LAC,L (-14),1,36:46,.420,.354,2.7,11.9,6.4,13.3,1.4,0.0,10.3,34.3,89,130,9.7,-8.0
8,2016-11-13,21-264,MIN,HOME,LAL,W (+26),1,41:06,.766,.714,2.7,8.8,5.6,13.7,0.0,2.5,6.1,35.2,148,108,37.5,10.3
9,2016-11-15,21-266,MIN,HOME,CHO,L (-7),1,42:16,.519,.479,0.0,6.9,2.8,12.8,0.0,4.1,12.5,31.2,99,118,14.7,-2.3
10,2016-11-17,21-268,MIN,HOME,PHI,W (+24),1,38:18,.804,.775,12.2,16.0,14.2,19.7,1.4,0.0,12.1,29.3,152,97,32.0,17.8
11,2016-11-19,21-270,MIN,AWAY,MEM,L (-22),1,32:17,.274,.182,0.0,14.2,7.4,6.8,0.0,2.6,28.2,29.4,43,113,-3.1,-16.2
12,2016-11-21,21-272,MIN,HOME,BOS,L (-6),1,39:25,.339,.278,0.0,11.9,5.4,4.1,0.0,0.0,8.8,24.6,73,111,2.1,-10.5
13,2016-11-23,21-274,MIN,AWAY,NOP,L (-21),1,30:37,.278,.105,0.0,0.0,0.0,0.0,1.5,0.0,7.9,33.9,56,115,-1.3,-17.3
14,2016-11-25,21-276,MIN,AWAY,PHO,W (+13),1,40:45,.547,.417,0.0,14.7,6.8,4.6,0.0,0.0,8.1,25.9,109,95,13.8,-1.7
15,2016-11-26,21-277,MIN,AWAY,GSW,L (-13),1,39:08,.477,.433,0.0,10.2,4.8,10.9,1.3,0.0,15.2,22.6,88,124,8.1,-5.2
16,2016-11-28,21-279,MIN,HOME,UTA,L (-9),1,34:28,.406,.406,0.0,6.8,3.4,20.2,0.0,0.0,11.1,23.6,83,127,3.2,-10.9
17,2016-11-30,21-281,MIN,HOME,NYK,L (-2),1,39:47,.465,.475,6.4,14.7,10.7,19.8,1.3,0.0,4.7,23.7,106,116,12.7,-0.1
18,2016-12-02,21-283,MIN,AWAY,NYK,L (-4),1,35:50,.542,.429,3.0,6.5,4.7,16.3,1.4,0.0,5.4,22.0,122,123,14.1,-1.7
19,2016-12-03,21-284,MIN,AWAY,CHO,W (+5),1,37:05,.653,.600,0.0,2.9,1.4,17.7,3.9,0.0,15.3,29.8,114,112,20.3,3.5
20,2016-12-06,21-287,MIN,HOME,SAS,L (-14),1,38:21,.413,.417,5.8,19.0,11.5,8.4,0.0,0.0,23.1,20.7,74,119,2.5,-9.5
21,2016-12-08,21-289,MIN,AWAY,TOR,L (-14),1,36:07,.578,.553,9.5,6.2,7.8,4.2,0.0,0.0,8.5,29.2,122,142,14.3,-2.8
22,2016-12-09,21-290,MIN,HOME,DET,L (-27),1,26:43,.450,.406,0.0,8.8,4.5,0.0,0.0,0.0,5.3,34.1,87,136,6.4,-8.3
23,2016-12-11,21-292,MIN,HOME,GSW,L (-8),1,40:32,.679,.643,0.0,14.4,6.7,8.9,0.0,0.0,17.9,23.9,117,125,15.3,1.7
24,2016-12-13,21-294,MIN,AWAY,CHI,W (+5),1,39:22,.586,.529,8.5,15.6,12.2,13.0,1.3,1.7,4.8,22.9,129,103,19.4,7.6
25,2016-12-17,21-298,MIN,HOME,HOU,L (-2),1,43:35,.346,.294,4.9,9.4,7.2,17.4,3.3,2.7,5.1,19.2,88,100,10.3,-1.4
26,2016-12-19,21-300,MIN,HOME,PHO,W (+7),1,38:56,.597,.575,0.0,13.0,6.6,8.7,3.6,0.0,12.1,26.3,109,104,16.6,0.1
27,2016-12-21,21-302,MIN,AWAY,ATL,W (+8),1,38:43,.489,.474,8.9,11.0,10.0,10.4,0.0,2.2,4.9,23.9,111,100,12.9,-0.2
28,2016-12-23,21-304,MIN,HOME,SAC,L (-4),1,39:47,.361,.316,0.0,0.0,0.0,4.2,0.0,2.4,8.8,26.8,77,127,2.7,-14.6
29,2016-12-25,21-306,MIN,AWAY,OKC,L (-12),1,36:04,.489,.500,3.0,7.8,5.1,10.4,2.8,0.0,4.1,31.0,101,120,14.7,-0.3
30,2016-12-26,21-307,MIN,HOME,ATL,W (+14),1,28:19,.666,.643,4.2,11.1,7.9,13.5,1.9,0.0,0.0,25.7,141,103,16.8,9.6
31,2016-12-28,21-309,MIN,AWAY,DEN,L (-2),1,36:18,.574,.600,2.9,15.1,8.2,4.8,2.9,0.0,0.0,26.3,121,114,18.8,4.9
32,2016-12-30,21-311,MIN,HOME,MIL,W (+17),1,39:05,.653,.556,4.1,14.9,9.7,24.0,1.4,0.0,4.0,31.2,144,117,27.3,4.6
33,2017-01-01,21-313,MIN,HOME,POR,L (-6),1,37:34,.520,.525,7.7,6.7,7.3,5.7,1.3,0.0,17.8,32.3,88,106,11.4,-2.5
34,2017-01-03,21-315,MIN,AWAY,PHI,L (-2),1,36:53,.239,.133,0.0,10.4,5.5,12.8,1.3,0.0,19.3,25.1,49,99,-2.2,-14.0
35,2017-01-06,21-318,MIN,AWAY,WAS,L (-7),1,39:22,.596,.550,3.0,0.0,1.7,10.8,2.7,0.0,5.5,42.1,122,124,26.9,6.4
36,2017-01-07,21-319,MIN,HOME,UTA,L (-2),1,38:19,.362,.342,11.7,2.8,7.2,18.2,0.0,2.3,18.5,32.5,77,114,3.5,-9.1
37,2017-01-09,21-321,MIN,HOME,DAL,W (+9),1,35:59,.477,.455,13.8,3.5,8.0,0.0,0.0,0.0,18.0,22.6,89,113,4.3,-13.2
38,2017-01-11,21-323,MIN,HOME,HOU,W (+14),1,37:57,.631,.600,0.0,10.8,6.2,8.4,0.0,2.8,11.9,29.2,112,110,16.7,-3.5
39,2017-01-13,21-325,MIN,HOME,OKC,W (+10),1,36:16,.423,.409,3.3,13.5,8.9,4.9,1.4,2.0,15.1,32.7,76,94,7.8,-6.0
40,2017-01-15,21-327,MIN,AWAY,DAL,L (-11),1,37:37,.598,.567,2.8,22.3,12.0,20.6,1.4,0.0,11.2,22.8,114,110,15.9,4.9
41,2017-01-17,21-329,MIN,AWAY,SAS,L (-8),1,38:29,.470,.375,0.0,9.6,5.1,11.6,1.3,0.0,22.0,15.6,83,125,4.6,-7.0
42,2017-01-19,21-331,MIN,AWAY,LAC,W (+3),1,38:03,.577,.500,3.2,8.6,6.0,17.6,0.0,1.9,7.9,29.7,121,112,18.8,4.4
43,2017-01-22,21-334,MIN,HOME,DEN,W (+3),1,38:48,.551,.525,0.0,12.4,6.4,15.2,1.3,2.1,8.4,27.2,107,115,15.3,-3.1
