,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,26-282,MIN,AWAY,MEM,L (-4),1,34:01,.551,.500,14.4,31.0,22.0,9.8,3.1,2.5,0.0,14.1,137,103,16.1,6.6
1,2016-10-29,26-285,MIN,AWAY,SAC,L (-3),1,34:36,.651,.556,20.6,31.2,26.9,9.2,0.0,4.7,8.5,17.2,142,114,15.4,2.8
2,2016-11-01,26-288,MIN,HOME,MEM,W (+36),1,33:38,.860,.889,4.2,14.9,10.4,9.0,4.4,5.6,16.8,15.5,139,75,18.3,9.5
3,2016-11-03,26-290,MIN,HOME,DEN,L (-3),1,27:54,.167,.167,6.7,9.6,7.9,10.3,0.0,2.9,40.0,15.0,41,105,-3.3,-14.4
4,2016-11-05,26-292,MIN,AWAY,OKC,L (-20),1,27:11,.500,.500,7.5,30.3,17.2,0.0,0.0,10.1,27.3,17.1,81,113,5.4,-4.4
5,2016-11-08,26-295,MIN,AWAY,BRK,L (-9),1,19:19,.694,.750,0.0,16.0,5.9,23.6,2.4,5.8,14.8,14.0,130,114,7.4,3.5
6,2016-11-09,26-296,MIN,AWAY,ORL,W (+16),1,35:28,.667,.667,11.0,23.0,17.7,25.7,2.9,2.2,18.2,14.3,138,110,16.2,5.6
7,2016-11-12,26-299,MIN,HOME,LAC,L (-14),1,30:12,.500,.500,9.9,9.6,9.8,9.0,1.7,0.0,14.3,10.0,112,130,6.3,-3.4
8,2016-11-13,26-300,MIN,HOME,LAL,W (+26),1,30:46,.250,.250,7.3,27.3,16.9,7.7,0.0,3.3,20.0,7.2,88,105,3.4,-5.4
9,2016-11-15,26-302,MIN,HOME,CHO,L (-7),1,32:52,.615,.500,9.3,35.4,20.1,13.0,0.0,2.6,40.6,15.5,91,117,7.5,-4.0
10,2016-11-17,26-304,MIN,HOME,PHI,W (+24),1,29:23,.470,.364,12.0,24.3,18.6,13.4,1.8,3.2,13.6,22.8,109,91,9.9,-0.9
11,2016-11-19,26-306,MIN,AWAY,MEM,L (-22),1,35:51,.467,.429,7.0,28.7,18.4,6.4,0.0,2.3,17.2,17.4,87,107,6.4,-3.0
12,2016-11-21,26-308,MIN,HOME,BOS,L (-6),1,39:31,.592,.625,14.9,11.9,13.5,15.3,1.3,2.6,22.9,23.7,98,106,15.0,2.4
13,2016-11-23,26-310,MIN,AWAY,NOP,L (-21),1,24:01,.742,.714,4.1,37.8,18.6,43.4,0.0,0.0,18.6,18.3,127,115,12.8,6.9
14,2016-11-25,26-312,MIN,AWAY,PHO,W (+13),1,36:55,.506,.450,11.1,9.8,10.5,9.0,4.0,9.8,15.5,14.8,105,83,12.5,4.9
15,2016-11-26,26-313,MIN,AWAY,GSW,L (-13),1,38:09,.625,.625,3.1,17.5,9.8,7.8,1.3,4.3,0.0,14.1,132,119,14.2,4.5
16,2016-11-28,26-315,MIN,HOME,UTA,L (-9),1,31:32,.539,.375,15.2,7.4,11.3,19.4,1.6,2.5,8.9,16.1,129,121,13.1,4.3
17,2016-11-30,26-317,MIN,HOME,NYK,L (-2),1,32:37,.463,.333,15.5,14.4,14.9,9.5,1.6,0.0,18.8,14.3,103,115,6.6,-4.6
18,2016-12-02,26-319,MIN,AWAY,NYK,L (-4),1,17:47,.500,.500,6.0,26.3,15.7,0.0,0.0,0.0,50.0,9.6,59,120,-1.1,-14.7
19,2016-12-03,26-320,MIN,AWAY,CHO,W (+5),1,31:02,.318,.318,6.7,20.5,13.5,4.0,0.0,5.3,8.3,16.3,76,111,3.2,-10.6
20,2016-12-06,26-323,MIN,HOME,SAS,L (-14),1,33:05,.714,.778,10.1,22.0,15.3,5.6,1.6,0.0,15.2,18.3,123,115,13.4,4.6
21,2016-12-08,26-325,MIN,AWAY,TOR,L (-14),1,33:05,.506,.444,3.5,20.2,11.9,11.1,1.6,0.0,16.8,16.0,107,132,7.3,-2.6
22,2016-12-09,26-326,MIN,HOME,DET,L (-27),1,27:05,.689,.667,4.7,25.9,15.7,20.2,2.0,0.0,0.0,16.9,147,126,13.9,8.2
23,2016-12-11,26-328,MIN,HOME,GSW,L (-8),1,35:51,.468,.400,8.5,9.8,9.1,0.0,2.8,5.3,20.3,17.8,89,115,7.0,-3.2
24,2016-12-13,26-330,MIN,AWAY,CHI,W (+5),1,37:04,.621,.625,6.0,13.8,10.1,9.0,0.0,3.6,7.2,16.4,125,105,13.5,4.0
25,2016-12-17,26-334,MIN,HOME,HOU,L (-2),1,32:47,.667,.667,3.2,15.5,9.5,4.3,0.0,7.2,0.0,3.9,148,104,5.8,-0.6
26,2016-12-19,26-336,MIN,HOME,PHO,W (+7),1,40:00,.500,.500,13.0,15.8,14.4,3.3,1.2,3.9,16.7,12.4,102,106,8.4,-3.4
27,2016-12-21,26-338,MIN,AWAY,ATL,W (+8),1,39:52,.551,.500,5.7,18.7,12.5,4.2,1.4,6.5,15.5,14.6,107,92,11.1,0.8
28,2016-12-23,26-340,MIN,HOME,SAC,L (-4),1,42:57,.600,.600,8.4,21.7,14.7,3.4,1.3,4.4,16.7,6.5,125,119,8.0,-2.5
29,2016-12-25,26-342,MIN,AWAY,OKC,L (-12),1,29:24,.429,.429,11.1,14.4,12.6,0.0,3.5,0.0,22.2,14.0,83,118,4.1,-7.5
30,2016-12-26,26-343,MIN,HOME,ATL,W (+14),1,34:33,.543,.500,6.9,15.1,11.3,14.5,4.6,0.0,13.4,19.9,111,95,12.8,1.1
31,2016-12-28,26-345,MIN,AWAY,DEN,L (-2),1,39:27,.842,.818,5.3,20.9,12.0,3.9,1.3,2.3,7.8,14.3,157,115,18.5,3.0
32,2016-12-30,26-347,MIN,HOME,MIL,W (+17),1,34:00,.500,.500,4.7,12.8,9.0,10.9,1.6,7.6,0.0,8.7,133,110,9.4,2.7
33,2017-01-01,26-349,MIN,HOME,POR,L (-6),1,37:37,.432,.385,5.1,23.5,13.1,8.9,2.7,0.0,6.7,17.1,96,101,8.8,-2.7
34,2017-01-03,26-351,MIN,AWAY,PHI,L (-2),1,27:28,.727,.667,3.9,24.5,14.7,13.4,1.8,6.6,12.7,12.8,134,89,11.4,7.3
35,2017-01-06,26-354,MIN,AWAY,WAS,L (-7),1,39:33,.582,.542,9.1,31.3,18.8,7.0,2.7,0.0,7.2,16.0,127,121,15.5,2.8
36,2017-01-07,26-355,MIN,HOME,UTA,L (-2),1,40:05,.463,.409,2.8,19.1,11.0,15.9,0.0,2.2,7.8,14.8,109,109,9.4,2.0
37,2017-01-09,26-357,MIN,HOME,DAL,W (+9),1,25:20,.615,.625,13.1,15.0,14.1,0.0,0.0,0.0,9.3,20.8,117,112,8.5,-4.7
38,2017-01-11,26-359,MIN,HOME,HOU,W (+14),1,25:35,1.000,1.000,0.0,8.0,4.6,10.8,0.0,4.2,28.6,12.0,128,110,8.4,1.8
39,2017-01-13,26-361,MIN,HOME,OKC,W (+10),1,33:14,.184,.100,0.0,8.8,4.9,7.7,0.0,0.0,0.0,14.7,53,100,-2.3,-12.2
40,2017-01-15,26-363,MIN,AWAY,DAL,L (-11),1,31:10,.788,.833,17.1,11.6,14.5,0.0,1.7,0.0,0.0,20.5,159,111,20.8,11.9
41,2017-01-17,26-365,MIN,AWAY,SAS,L (-8),1,28:31,.581,.500,5.0,21.6,13.8,13.0,1.7,10.2,6.4,24.1,117,112,16.2,6.8
42,2017-01-19,27-001,MIN,AWAY,LAC,W (+3),1,25:54,.697,.625,18.5,12.6,15.4,6.0,0.0,0.0,0.0,16.0,160,111,11.8,3.3
43,2017-01-22,27-004,MIN,HOME,DEN,W (+3),1,16:30,.667,.667,0.0,7.3,3.8,7.4,6.0,5.0,0.0,8.1,140,104,5.2,3.3
